MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
1169470.560 	0.00        	0           
1169470.600 	15.26       	0           
1169470.640 	15.26       	0           
1169470.680 	15.26       	0           

1170166.040 	-15.26      	0           
1170166.080 	-15.26      	0           
1170166.120 	-15.26      	0           
1170166.160 	-15.26      	0           
1170166.200 	0.00        	0           
1170166.240 	0.00        	0           
1170166.280 	0.00        	0           
1170166.320 	0.00        	0           
1170166.360 	15.26       	0           
1170166.400 	15.26       	0           
1170166.440 	0.00        	0           
1170166.480 	0.00        	0           
1170166.520 	0.00        	0           
1170166.560 	0.00        	0           
1170166.600 	0.00        	0           
1170166.640 	0.00        	0           
1170166.680 	0.00        	0           
1170166.720 	0.00        	0           
1170166.760 	0.00        	0           
1170166.800 	0.00        	0           
1170166.840 	-15.26      	0           
1170166.880 	-30.52      	0           
1170166.920 	-30.52      	0           
1170166.960 	-45.78      	0           
1170167.000 	-76.29      	0           
1170167.040 	-122.07     	0           
1170167.080 	-183.11     	0           
1170167.120 	-198.36     	0           
1170167.160 	-183.11     	0           
1170167.200 	-152.59     	0           
1170167.240 	-122.07     	0           
1170167.280 	-106.81     	0           
1170167.320 	-76.29      	0           
1170167.360 	-45.78      	0           
1170167.400 	0.00        	0           
1170167.440 	15.26       	0           
1170167.480 	15.26       	0           
1170167.520 	15.26       	0           
1170167.560 	30.52       	0           
1170167.600 	45.78       	0           
1170167.640 	45.78       	0           
1170167.680 	61.04       	0           
1170167.720 	76.29       	0           
1170167.760 	76.29       	0           
1170167.800 	61.04       	0           
1170167.840 	61.04       	0           
1170167.880 	61.04       	0           
1170167.920 	61.04       	0           
1170167.960 	61.04       	0           
1170168.000 	61.04       	0           
1170168.040 	76.29       	0           
1170168.080 	76.29       	0           
1170168.120 	61.04       	0           
1170168.160 	61.04       	0           
1170168.200 	45.78       	0           
1170168.240 	30.52       	0           
1170168.280 	30.52       	0           
1170168.320 	45.78       	0           
1170168.360 	45.78       	0           
1170168.400 	45.78       	0           
1170168.440 	45.78       	0           
1170168.480 	45.78       	0           
1170168.520 	30.52       	0           
1170168.560 	30.52       	0           
1170168.600 	30.52       	0           
1170168.640 	30.52       	0           
1170168.680 	30.52       	0           
1170168.720 	15.26       	0           
1170168.760 	15.26       	0           
1170168.800 	15.26       	0           
1170168.840 	0.00        	0           
1170168.880 	0.00        	0           
1170168.920 	0.00        	0           
1170168.960 	-15.26      	0           
1170169.000 	-15.26      	0           

1170787.960 	0.00        	0           
1170788.000 	0.00        	0           
1170788.040 	0.00        	0           
1170788.080 	0.00        	0           
1170788.120 	0.00        	0           
1170788.160 	0.00        	0           
1170788.200 	15.26       	0           
1170788.240 	0.00        	0           
1170788.280 	0.00        	0           
1170788.320 	-15.26      	0           
1170788.360 	-30.52      	0           
1170788.400 	-30.52      	0           
1170788.440 	-15.26      	0           
1170788.480 	0.00        	0           
1170788.520 	0.00        	0           
1170788.560 	0.00        	0           
1170788.600 	0.00        	0           
1170788.640 	0.00        	0           
1170788.680 	-15.26      	0           
1170788.720 	0.00        	0           
1170788.760 	0.00        	0           
1170788.800 	0.00        	0           
1170788.840 	-15.26      	0           
1170788.880 	-45.78      	0           
1170788.920 	-76.29      	0           
1170788.960 	-91.55      	0           
1170789.000 	-91.55      	0           
1170789.040 	-76.29      	0           
1170789.080 	-45.78      	0           
1170789.120 	-45.78      	0           
1170789.160 	-30.52      	0           
1170789.200 	-15.26      	0           
1170789.240 	0.00        	0           
1170789.280 	15.26       	0           
1170789.320 	15.26       	0           
1170789.360 	15.26       	0           
1170789.400 	0.00        	0           
1170789.440 	0.00        	0           
1170789.480 	0.00        	0           
1170789.520 	0.00        	0           
1170789.560 	0.00        	0           
1170789.600 	15.26       	0           
1170789.640 	15.26       	0           
1170789.680 	15.26       	0           
1170789.720 	15.26       	0           
1170789.760 	15.26       	0           
1170789.800 	15.26       	0           
1170789.840 	0.00        	0           
1170789.880 	0.00        	0           
1170789.920 	15.26       	0           
1170789.960 	0.00        	0           
1170790.000 	0.00        	0           
1170790.040 	-15.26      	0           
1170790.080 	-15.26      	0           
1170790.120 	0.00        	0           
1170790.160 	0.00        	0           
1170790.200 	0.00        	0           
1170790.240 	0.00        	0           
1170790.280 	15.26       	0           
1170790.320 	30.52       	0           
1170790.360 	30.52       	0           
1170790.400 	15.26       	0           
1170790.440 	0.00        	0           
1170790.480 	0.00        	0           
1170790.520 	0.00        	0           
1170790.560 	0.00        	0           
1170790.600 	0.00        	0           
1170790.640 	0.00        	0           
1170790.680 	0.00        	0           
1170790.720 	0.00        	0           
1170790.760 	0.00        	0           
1170790.800 	0.00        	0           
1170790.840 	0.00        	0           
1170790.880 	15.26       	0           
1170790.920 	15.26       	0           

1170981.840 	0.00        	0           
1170981.880 	0.00        	0           
1170981.920 	-15.26      	0           
1170981.960 	-15.26      	0           
1170982.000 	0.00        	0           
1170982.040 	0.00        	0           
1170982.080 	0.00        	0           
1170982.120 	0.00        	0           
1170982.160 	0.00        	0           
1170982.200 	-15.26      	0           
1170982.240 	-15.26      	0           
1170982.280 	-15.26      	0           
1170982.320 	-15.26      	0           
1170982.360 	-15.26      	0           
1170982.400 	-15.26      	0           
1170982.440 	-15.26      	0           
1170982.480 	0.00        	0           
1170982.520 	0.00        	0           
1170982.560 	0.00        	0           
1170982.600 	0.00        	0           
1170982.640 	0.00        	0           
1170982.680 	15.26       	0           
1170982.720 	15.26       	0           
1170982.760 	0.00        	0           
1170982.800 	-45.78      	0           
1170982.840 	-91.55      	0           
1170982.880 	-91.55      	0           
1170982.920 	-76.29      	0           
1170982.960 	-76.29      	0           
1170983.000 	-45.78      	0           
1170983.040 	-30.52      	0           
1170983.080 	-15.26      	0           
1170983.120 	0.00        	0           
1170983.160 	15.26       	0           
1170983.200 	0.00        	0           
1170983.240 	0.00        	0           
1170983.280 	0.00        	0           
1170983.320 	15.26       	0           
1170983.360 	30.52       	0           
1170983.400 	30.52       	0           
1170983.440 	30.52       	0           
1170983.480 	30.52       	0           
1170983.520 	30.52       	0           
1170983.560 	0.00        	0           
1170983.600 	0.00        	0           
1170983.640 	15.26       	0           
1170983.680 	15.26       	0           
1170983.720 	15.26       	0           
1170983.760 	30.52       	0           
1170983.800 	30.52       	0           
1170983.840 	45.78       	0           
1170983.880 	30.52       	0           
1170983.920 	15.26       	0           
1170983.960 	15.26       	0           
1170984.000 	0.00        	0           
1170984.040 	0.00        	0           
1170984.080 	-15.26      	0           
1170984.120 	-15.26      	0           
1170984.160 	-15.26      	0           
1170984.200 	0.00        	0           
1170984.240 	0.00        	0           
1170984.280 	0.00        	0           
1170984.320 	0.00        	0           
1170984.360 	-15.26      	0           
1170984.400 	-15.26      	0           
1170984.440 	-15.26      	0           
1170984.480 	-15.26      	0           
1170984.520 	-15.26      	0           
1170984.560 	-15.26      	0           
1170984.600 	-15.26      	0           
1170984.640 	-15.26      	0           
1170984.680 	-15.26      	0           
1170984.720 	0.00        	0           
1170984.760 	0.00        	0           
1170984.800 	0.00        	0           

1172349.960 	30.52       	0           
1172350.000 	15.26       	0           
1172350.040 	0.00        	0           
1172350.080 	0.00        	0           
1172350.120 	15.26       	0           
1172350.160 	15.26       	0           
1172350.200 	15.26       	0           
1172350.240 	0.00        	0           
1172350.280 	0.00        	0           
1172350.320 	0.00        	0           
1172350.360 	-15.26      	0           
1172350.400 	-15.26      	0           
1172350.440 	-15.26      	0           
1172350.480 	-15.26      	0           
1172350.520 	-15.26      	0           
1172350.560 	-15.26      	0           
1172350.600 	-15.26      	0           
1172350.640 	-15.26      	0           
1172350.680 	-15.26      	0           
1172350.720 	-15.26      	0           
1172350.760 	-15.26      	0           
1172350.800 	-15.26      	0           
1172350.840 	-15.26      	0           
1172350.880 	-45.78      	0           
1172350.920 	-61.04      	0           
1172350.960 	-91.55      	0           
1172351.000 	-91.55      	0           
1172351.040 	-61.04      	0           
1172351.080 	-45.78      	0           
1172351.120 	-45.78      	0           
1172351.160 	-30.52      	0           
1172351.200 	-30.52      	0           
1172351.240 	-15.26      	0           
1172351.280 	0.00        	0           
1172351.320 	0.00        	0           
1172351.360 	0.00        	0           
1172351.400 	0.00        	0           
1172351.440 	15.26       	0           
1172351.480 	15.26       	0           
1172351.520 	15.26       	0           
1172351.560 	15.26       	0           
1172351.600 	15.26       	0           
1172351.640 	30.52       	0           
1172351.680 	30.52       	0           
1172351.720 	30.52       	0           
1172351.760 	30.52       	0           
1172351.800 	30.52       	0           
1172351.840 	15.26       	0           
1172351.880 	15.26       	0           
1172351.920 	30.52       	0           
1172351.960 	30.52       	0           
1172352.000 	30.52       	0           
1172352.040 	30.52       	0           
1172352.080 	15.26       	0           
1172352.120 	15.26       	0           
1172352.160 	0.00        	0           
1172352.200 	0.00        	0           
1172352.240 	0.00        	0           
1172352.280 	0.00        	0           
1172352.320 	15.26       	0           
1172352.360 	15.26       	0           
1172352.400 	0.00        	0           
1172352.440 	0.00        	0           
1172352.480 	15.26       	0           
1172352.520 	15.26       	0           
1172352.560 	15.26       	0           
1172352.600 	0.00        	0           
1172352.640 	-15.26      	0           
1172352.680 	-15.26      	0           
1172352.720 	-15.26      	0           
1172352.760 	-15.26      	0           
1172352.800 	0.00        	0           
1172352.840 	0.00        	0           
1172352.880 	0.00        	0           
1172352.920 	-15.26      	0           

1173505.720 	-15.26      	0           
1173505.760 	-15.26      	0           
1173505.800 	-30.52      	0           
1173505.840 	-15.26      	0           
1173505.880 	-15.26      	0           
1173505.920 	-15.26      	0           
1173505.960 	0.00        	0           
1173506.000 	0.00        	0           
1173506.040 	15.26       	0           
1173506.080 	0.00        	0           
1173506.120 	15.26       	0           
1173506.160 	0.00        	0           
1173506.200 	-15.26      	0           
1173506.240 	-30.52      	0           
1173506.280 	-15.26      	0           
1173506.320 	-15.26      	0           
1173506.360 	-15.26      	0           
1173506.400 	0.00        	0           
1173506.440 	0.00        	0           
1173506.480 	15.26       	0           
1173506.520 	15.26       	0           
1173506.560 	0.00        	0           
1173506.600 	-15.26      	0           
1173506.640 	-30.52      	0           
1173506.680 	-76.29      	0           
1173506.720 	-91.55      	0           
1173506.760 	-76.29      	0           
1173506.800 	-61.04      	0           
1173506.840 	-45.78      	0           
1173506.880 	-45.78      	0           
1173506.920 	-30.52      	0           
1173506.960 	-15.26      	0           
1173507.000 	-15.26      	0           
1173507.040 	-15.26      	0           
1173507.080 	0.00        	0           
1173507.120 	0.00        	0           
1173507.160 	0.00        	0           
1173507.200 	15.26       	0           
1173507.240 	15.26       	0           
1173507.280 	15.26       	0           
1173507.320 	30.52       	0           
1173507.360 	45.78       	0           
1173507.400 	30.52       	0           
1173507.440 	30.52       	0           
1173507.480 	30.52       	0           
1173507.520 	15.26       	0           
1173507.560 	15.26       	0           
1173507.600 	30.52       	0           
1173507.640 	30.52       	0           
1173507.680 	15.26       	0           
1173507.720 	15.26       	0           
1173507.760 	15.26       	0           
1173507.800 	0.00        	0           
1173507.840 	0.00        	0           
1173507.880 	0.00        	0           
1173507.920 	0.00        	0           
1173507.960 	0.00        	0           
1173508.000 	0.00        	0           
1173508.040 	0.00        	0           
1173508.080 	15.26       	0           
1173508.120 	0.00        	0           
1173508.160 	0.00        	0           
1173508.200 	-15.26      	0           
1173508.240 	-15.26      	0           
1173508.280 	-30.52      	0           
1173508.320 	-30.52      	0           
1173508.360 	-15.26      	0           
1173508.400 	-15.26      	0           
1173508.440 	-15.26      	0           
1173508.480 	-30.52      	0           
1173508.520 	-30.52      	0           
1173508.560 	-15.26      	0           
1173508.600 	0.00        	0           
1173508.640 	0.00        	0           
1173508.680 	15.26       	0           

1173870.760 	-15.26      	0           
1173870.800 	0.00        	0           
1173870.840 	15.26       	0           
1173870.880 	15.26       	0           
1173870.920 	0.00        	0           
1173870.960 	-15.26      	0           
1173871.000 	-15.26      	0           
1173871.040 	-15.26      	0           
1173871.080 	0.00        	0           
1173871.120 	0.00        	0           
1173871.160 	0.00        	0           
1173871.200 	0.00        	0           
1173871.240 	15.26       	0           
1173871.280 	15.26       	0           
1173871.320 	15.26       	0           
1173871.360 	0.00        	0           
1173871.400 	-15.26      	0           
1173871.440 	-30.52      	0           
1173871.480 	-15.26      	0           
1173871.520 	-15.26      	0           
1173871.560 	-30.52      	0           
1173871.600 	-30.52      	0           
1173871.640 	-30.52      	0           
1173871.680 	-30.52      	0           
1173871.720 	-61.04      	0           
1173871.760 	-91.55      	0           
1173871.800 	-91.55      	0           
1173871.840 	-91.55      	0           
1173871.880 	-61.04      	0           
1173871.920 	-45.78      	0           
1173871.960 	-45.78      	0           
1173872.000 	-45.78      	0           
1173872.040 	-30.52      	0           
1173872.080 	-30.52      	0           
1173872.120 	-30.52      	0           
1173872.160 	-15.26      	0           
1173872.200 	-15.26      	0           
1173872.240 	-15.26      	0           
1173872.280 	0.00        	0           
1173872.320 	-15.26      	0           
1173872.360 	0.00        	0           
1173872.400 	15.26       	0           
1173872.440 	15.26       	0           
1173872.480 	15.26       	0           
1173872.520 	30.52       	0           
1173872.560 	45.78       	0           
1173872.600 	30.52       	0           
1173872.640 	30.52       	0           
1173872.680 	30.52       	0           
1173872.720 	15.26       	0           
1173872.760 	15.26       	0           
1173872.800 	15.26       	0           
1173872.840 	30.52       	0           
1173872.880 	45.78       	0           
1173872.920 	45.78       	0           
1173872.960 	30.52       	0           
1173873.000 	30.52       	0           
1173873.040 	30.52       	0           
1173873.080 	30.52       	0           
1173873.120 	30.52       	0           
1173873.160 	0.00        	0           
1173873.200 	0.00        	0           
1173873.240 	0.00        	0           
1173873.280 	15.26       	0           
1173873.320 	15.26       	0           
1173873.360 	15.26       	0           
1173873.400 	30.52       	0           
1173873.440 	30.52       	0           
1173873.480 	15.26       	0           
1173873.520 	0.00        	0           
1173873.560 	0.00        	0           
1173873.600 	-15.26      	0           
1173873.640 	-30.52      	0           
1173873.680 	-45.78      	0           
1173873.720 	-45.78      	0           

1178408.480 	-15.26      	0           
1178408.520 	0.00        	0           
1178408.560 	0.00        	0           
1178408.600 	0.00        	0           
1178408.640 	0.00        	0           
1178408.680 	0.00        	0           
1178408.720 	15.26       	0           
1178408.760 	0.00        	0           
1178408.800 	0.00        	0           
1178408.840 	-15.26      	0           
1178408.880 	-15.26      	0           
1178408.920 	0.00        	0           
1178408.960 	0.00        	0           
1178409.000 	0.00        	0           
1178409.040 	0.00        	0           
1178409.080 	-15.26      	0           
1178409.120 	-15.26      	0           
1178409.160 	-30.52      	0           
1178409.200 	-30.52      	0           
1178409.240 	-30.52      	0           
1178409.280 	-15.26      	0           
1178409.320 	-30.52      	0           
1178409.360 	-30.52      	0           
1178409.400 	-30.52      	0           
1178409.440 	-61.04      	0           
1178409.480 	-106.81     	0           
1178409.520 	-122.07     	0           
1178409.560 	-106.81     	0           
1178409.600 	-91.55      	0           
1178409.640 	-61.04      	0           
1178409.680 	-30.52      	0           
1178409.720 	-15.26      	0           
1178409.760 	-15.26      	0           
1178409.800 	-30.52      	0           
1178409.840 	0.00        	0           
1178409.880 	0.00        	0           
1178409.920 	-15.26      	0           
1178409.960 	-15.26      	0           
1178410.000 	-15.26      	0           
1178410.040 	0.00        	0           
1178410.080 	15.26       	0           
1178410.120 	30.52       	0           
1178410.160 	45.78       	0           
1178410.200 	61.04       	0           
1178410.240 	61.04       	0           
1178410.280 	45.78       	0           
1178410.320 	30.52       	0           
1178410.360 	30.52       	0           
1178410.400 	45.78       	0           
1178410.440 	61.04       	0           
1178410.480 	61.04       	0           
1178410.520 	61.04       	0           
1178410.560 	45.78       	0           
1178410.600 	45.78       	0           
1178410.640 	30.52       	0           
1178410.680 	30.52       	0           
1178410.720 	30.52       	0           
1178410.760 	30.52       	0           
1178410.800 	30.52       	0           
1178410.840 	15.26       	0           
1178410.880 	15.26       	0           
1178410.920 	15.26       	0           
1178410.960 	15.26       	0           
1178411.000 	15.26       	0           
1178411.040 	0.00        	0           
1178411.080 	15.26       	0           
1178411.120 	0.00        	0           
1178411.160 	-15.26      	0           
1178411.200 	-30.52      	0           
1178411.240 	-30.52      	0           
1178411.280 	-15.26      	0           
1178411.320 	0.00        	0           
1178411.360 	15.26       	0           
1178411.400 	15.26       	0           
1178411.440 	0.00        	0           

1179278.120 	-30.52      	0           
1179278.160 	-15.26      	0           
1179278.200 	-15.26      	0           
1179278.240 	-15.26      	0           
1179278.280 	-30.52      	0           
1179278.320 	-15.26      	0           
1179278.360 	-15.26      	0           
1179278.400 	0.00        	0           
1179278.440 	0.00        	0           
1179278.480 	0.00        	0           
1179278.520 	0.00        	0           
1179278.560 	-15.26      	0           
1179278.600 	-15.26      	0           
1179278.640 	-15.26      	0           
1179278.680 	0.00        	0           
1179278.720 	0.00        	0           
1179278.760 	0.00        	0           
1179278.800 	15.26       	0           
1179278.840 	15.26       	0           
1179278.880 	30.52       	0           
1179278.920 	30.52       	0           
1179278.960 	0.00        	0           
1179279.000 	-15.26      	0           
1179279.040 	-45.78      	0           
1179279.080 	-76.29      	0           
1179279.120 	-91.55      	0           
1179279.160 	-61.04      	0           
1179279.200 	-45.78      	0           
1179279.240 	-45.78      	0           
1179279.280 	-30.52      	0           
1179279.320 	-30.52      	0           
1179279.360 	0.00        	0           
1179279.400 	0.00        	0           
1179279.440 	0.00        	0           
1179279.480 	0.00        	0           
1179279.520 	0.00        	0           
1179279.560 	0.00        	0           
1179279.600 	0.00        	0           
1179279.640 	15.26       	0           
1179279.680 	30.52       	0           
1179279.720 	30.52       	0           
1179279.760 	30.52       	0           
1179279.800 	15.26       	0           
1179279.840 	15.26       	0           
1179279.880 	15.26       	0           
1179279.920 	15.26       	0           
1179279.960 	15.26       	0           
1179280.000 	15.26       	0           
1179280.040 	15.26       	0           
1179280.080 	30.52       	0           
1179280.120 	30.52       	0           
1179280.160 	15.26       	0           
1179280.200 	-15.26      	0           
1179280.240 	-15.26      	0           
1179280.280 	0.00        	0           
1179280.320 	0.00        	0           
1179280.360 	0.00        	0           
1179280.400 	15.26       	0           
1179280.440 	0.00        	0           
1179280.480 	0.00        	0           
1179280.520 	0.00        	0           
1179280.560 	0.00        	0           
1179280.600 	0.00        	0           
1179280.640 	0.00        	0           
1179280.680 	-15.26      	0           
1179280.720 	-15.26      	0           
1179280.760 	-15.26      	0           
1179280.800 	0.00        	0           
1179280.840 	0.00        	0           
1179280.880 	0.00        	0           
1179280.920 	0.00        	0           
1179280.960 	0.00        	0           
1179281.000 	15.26       	0           
1179281.040 	15.26       	0           
1179281.080 	15.26       	0           

1181283.000 	0.00        	0           
1181283.040 	0.00        	0           
1181283.080 	-15.26      	0           
1181283.120 	-15.26      	0           
1181283.160 	-15.26      	0           
1181283.200 	-15.26      	0           
1181283.240 	0.00        	0           
1181283.280 	0.00        	0           
1181283.320 	0.00        	0           
1181283.360 	0.00        	0           
1181283.400 	15.26       	0           
1181283.440 	15.26       	0           
1181283.480 	0.00        	0           
1181283.520 	0.00        	0           
1181283.560 	0.00        	0           
1181283.600 	15.26       	0           
1181283.640 	0.00        	0           
1181283.680 	0.00        	0           
1181283.720 	0.00        	0           
1181283.760 	0.00        	0           
1181283.800 	15.26       	0           
1181283.840 	15.26       	0           
1181283.880 	-15.26      	0           
1181283.920 	-61.04      	0           
1181283.960 	-76.29      	0           
1181284.000 	-91.55      	0           
1181284.040 	-76.29      	0           
1181284.080 	-76.29      	0           
1181284.120 	-61.04      	0           
1181284.160 	-45.78      	0           
1181284.200 	-30.52      	0           
1181284.240 	-30.52      	0           
1181284.280 	-15.26      	0           
1181284.320 	-15.26      	0           
1181284.360 	-15.26      	0           
1181284.400 	15.26       	0           
1181284.440 	15.26       	0           
1181284.480 	15.26       	0           
1181284.520 	15.26       	0           
1181284.560 	15.26       	0           
1181284.600 	0.00        	0           
1181284.640 	0.00        	0           
1181284.680 	15.26       	0           
1181284.720 	0.00        	0           
1181284.760 	0.00        	0           
1181284.800 	15.26       	0           
1181284.840 	0.00        	0           
1181284.880 	0.00        	0           
1181284.920 	0.00        	0           
1181284.960 	15.26       	0           
1181285.000 	15.26       	0           
1181285.040 	15.26       	0           
1181285.080 	15.26       	0           
1181285.120 	30.52       	0           
1181285.160 	30.52       	0           
1181285.200 	15.26       	0           
1181285.240 	15.26       	0           
1181285.280 	0.00        	0           
1181285.320 	0.00        	0           
1181285.360 	15.26       	0           
1181285.400 	15.26       	0           
1181285.440 	15.26       	0           
1181285.480 	15.26       	0           
1181285.520 	15.26       	0           
1181285.560 	15.26       	0           
1181285.600 	15.26       	0           
1181285.640 	0.00        	0           
1181285.680 	0.00        	0           
1181285.720 	0.00        	0           
1181285.760 	-15.26      	0           
1181285.800 	0.00        	0           
1181285.840 	0.00        	0           
1181285.880 	0.00        	0           
1181285.920 	0.00        	0           
1181285.960 	0.00        	0           

1182544.560 	0.00        	0           
1182544.600 	0.00        	0           
1182544.640 	-15.26      	0           
1182544.680 	-15.26      	0           
1182544.720 	-15.26      	0           
1182544.760 	-15.26      	0           
1182544.800 	0.00        	0           
1182544.840 	0.00        	0           
1182544.880 	0.00        	0           
1182544.920 	0.00        	0           
1182544.960 	0.00        	0           
1182545.000 	0.00        	0           
1182545.040 	-15.26      	0           
1182545.080 	-15.26      	0           
1182545.120 	-30.52      	0           
1182545.160 	-15.26      	0           
1182545.200 	-15.26      	0           
1182545.240 	-15.26      	0           
1182545.280 	-15.26      	0           
1182545.320 	-30.52      	0           
1182545.360 	-30.52      	0           
1182545.400 	-30.52      	0           
1182545.440 	-30.52      	0           
1182545.480 	-61.04      	0           
1182545.520 	-76.29      	0           
1182545.560 	-91.55      	0           
1182545.600 	-91.55      	0           
1182545.640 	-61.04      	0           
1182545.680 	-61.04      	0           
1182545.720 	-45.78      	0           
1182545.760 	-30.52      	0           
1182545.800 	-30.52      	0           
1182545.840 	-15.26      	0           
1182545.880 	-15.26      	0           
1182545.920 	-15.26      	0           
1182545.960 	-15.26      	0           
1182546.000 	-15.26      	0           
1182546.040 	-15.26      	0           
1182546.080 	15.26       	0           
1182546.120 	30.52       	0           
1182546.160 	15.26       	0           
1182546.200 	15.26       	0           
1182546.240 	15.26       	0           
1182546.280 	15.26       	0           
1182546.320 	15.26       	0           
1182546.360 	30.52       	0           
1182546.400 	30.52       	0           
1182546.440 	15.26       	0           
1182546.480 	15.26       	0           
1182546.520 	15.26       	0           
1182546.560 	30.52       	0           
1182546.600 	30.52       	0           
1182546.640 	30.52       	0           
1182546.680 	30.52       	0           
1182546.720 	30.52       	0           
1182546.760 	15.26       	0           
1182546.800 	0.00        	0           
1182546.840 	15.26       	0           
1182546.880 	30.52       	0           
1182546.920 	15.26       	0           
1182546.960 	15.26       	0           
1182547.000 	0.00        	0           
1182547.040 	0.00        	0           
1182547.080 	0.00        	0           
1182547.120 	0.00        	0           
1182547.160 	0.00        	0           
1182547.200 	0.00        	0           
1182547.240 	0.00        	0           
1182547.280 	0.00        	0           
1182547.320 	0.00        	0           
1182547.360 	-15.26      	0           
1182547.400 	-15.26      	0           
1182547.440 	0.00        	0           
1182547.480 	0.00        	0           
1182547.520 	0.00        	0           

1183394.560 	-30.52      	0           
1183394.600 	-15.26      	0           
1183394.640 	0.00        	0           
1183394.680 	0.00        	0           
1183394.720 	0.00        	0           
1183394.760 	0.00        	0           
1183394.800 	-15.26      	0           
1183394.840 	-15.26      	0           
1183394.880 	-15.26      	0           
1183394.920 	-15.26      	0           
1183394.960 	-15.26      	0           
1183395.000 	-15.26      	0           
1183395.040 	-30.52      	0           
1183395.080 	-30.52      	0           
1183395.120 	-30.52      	0           
1183395.160 	-45.78      	0           
1183395.200 	-30.52      	0           
1183395.240 	-30.52      	0           
1183395.280 	-45.78      	0           
1183395.320 	-45.78      	0           
1183395.360 	-45.78      	0           
1183395.400 	-45.78      	0           
1183395.440 	-30.52      	0           
1183395.480 	-30.52      	0           
1183395.520 	-61.04      	0           
1183395.560 	-91.55      	0           
1183395.600 	-91.55      	0           
1183395.640 	-76.29      	0           
1183395.680 	-45.78      	0           
1183395.720 	-30.52      	0           
1183395.760 	-30.52      	0           
1183395.800 	-30.52      	0           
1183395.840 	-30.52      	0           
1183395.880 	0.00        	0           
1183395.920 	0.00        	0           
1183395.960 	15.26       	0           
1183396.000 	0.00        	0           
1183396.040 	0.00        	0           
1183396.080 	0.00        	0           
1183396.120 	15.26       	0           
1183396.160 	15.26       	0           
1183396.200 	15.26       	0           
1183396.240 	0.00        	0           
1183396.280 	0.00        	0           
1183396.320 	15.26       	0           
1183396.360 	30.52       	0           
1183396.400 	30.52       	0           
1183396.440 	30.52       	0           
1183396.480 	45.78       	0           
1183396.520 	45.78       	0           
1183396.560 	30.52       	0           
1183396.600 	30.52       	0           
1183396.640 	45.78       	0           
1183396.680 	45.78       	0           
1183396.720 	30.52       	0           
1183396.760 	30.52       	0           
1183396.800 	15.26       	0           
1183396.840 	15.26       	0           
1183396.880 	15.26       	0           
1183396.920 	15.26       	0           
1183396.960 	30.52       	0           
1183397.000 	30.52       	0           
1183397.040 	30.52       	0           
1183397.080 	30.52       	0           
1183397.120 	30.52       	0           
1183397.160 	15.26       	0           
1183397.200 	15.26       	0           
1183397.240 	15.26       	0           
1183397.280 	0.00        	0           
1183397.320 	0.00        	0           
1183397.360 	0.00        	0           
1183397.400 	0.00        	0           
1183397.440 	0.00        	0           
1183397.480 	0.00        	0           
1183397.520 	-15.26      	0           

1184425.920 	-30.52      	0           
1184425.960 	-15.26      	0           
1184426.000 	0.00        	0           
1184426.040 	0.00        	0           
1184426.080 	15.26       	0           
1184426.120 	15.26       	0           
1184426.160 	0.00        	0           
1184426.200 	0.00        	0           
1184426.240 	0.00        	0           
1184426.280 	-15.26      	0           
1184426.320 	-15.26      	0           
1184426.360 	0.00        	0           
1184426.400 	0.00        	0           
1184426.440 	-15.26      	0           
1184426.480 	-15.26      	0           
1184426.520 	-15.26      	0           
1184426.560 	-15.26      	0           
1184426.600 	0.00        	0           
1184426.640 	0.00        	0           
1184426.680 	0.00        	0           
1184426.720 	0.00        	0           
1184426.760 	0.00        	0           
1184426.800 	-15.26      	0           
1184426.840 	-15.26      	0           
1184426.880 	-45.78      	0           
1184426.920 	-91.55      	0           
1184426.960 	-122.07     	0           
1184427.000 	-122.07     	0           
1184427.040 	-91.55      	0           
1184427.080 	-91.55      	0           
1184427.120 	-61.04      	0           
1184427.160 	-45.78      	0           
1184427.200 	-30.52      	0           
1184427.240 	-15.26      	0           
1184427.280 	0.00        	0           
1184427.320 	0.00        	0           
1184427.360 	0.00        	0           
1184427.400 	15.26       	0           
1184427.440 	30.52       	0           
1184427.480 	30.52       	0           
1184427.520 	30.52       	0           
1184427.560 	30.52       	0           
1184427.600 	15.26       	0           
1184427.640 	30.52       	0           
1184427.680 	15.26       	0           
1184427.720 	15.26       	0           
1184427.760 	15.26       	0           
1184427.800 	15.26       	0           
1184427.840 	30.52       	0           
1184427.880 	30.52       	0           
1184427.920 	45.78       	0           
1184427.960 	45.78       	0           
1184428.000 	30.52       	0           
1184428.040 	15.26       	0           
1184428.080 	15.26       	0           
1184428.120 	15.26       	0           
1184428.160 	30.52       	0           
1184428.200 	45.78       	0           
1184428.240 	45.78       	0           
1184428.280 	15.26       	0           
1184428.320 	15.26       	0           
1184428.360 	15.26       	0           
1184428.400 	30.52       	0           
1184428.440 	30.52       	0           
1184428.480 	30.52       	0           
1184428.520 	15.26       	0           
1184428.560 	15.26       	0           
1184428.600 	0.00        	0           
1184428.640 	15.26       	0           
1184428.680 	15.26       	0           
1184428.720 	0.00        	0           
1184428.760 	0.00        	0           
1184428.800 	-15.26      	0           
1184428.840 	-15.26      	0           
1184428.880 	-15.26      	0           

1186164.880 	0.00        	0           
1186164.920 	-15.26      	0           
1186164.960 	-15.26      	0           
1186165.000 	-15.26      	0           
1186165.040 	-15.26      	0           
