MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
588811.360  	-15.26      	0           
588811.400  	0.00        	0           
588811.440  	-15.26      	0           
588811.480  	0.00        	0           
588811.520  	0.00        	0           
588811.560  	0.00        	0           
588811.600  	15.26       	0           
588811.640  	0.00        	0           
588811.680  	0.00        	0           
588811.720  	0.00        	0           
588811.760  	0.00        	0           
588811.800  	0.00        	0           
588811.840  	0.00        	0           
588811.880  	-15.26      	0           
588811.920  	-30.52      	0           
588811.960  	-45.78      	0           
588812.000  	-61.04      	0           
588812.040  	-76.29      	0           
588812.080  	-61.04      	0           
588812.120  	-61.04      	0           
588812.160  	-45.78      	0           
588812.200  	-45.78      	0           
588812.240  	-30.52      	0           
588812.280  	-15.26      	0           
588812.320  	-15.26      	0           
588812.360  	0.00        	0           
588812.400  	15.26       	0           
588812.440  	15.26       	0           
588812.480  	15.26       	0           
588812.520  	15.26       	0           
588812.560  	15.26       	0           
588812.600  	15.26       	0           
588812.640  	15.26       	0           
588812.680  	15.26       	0           
588812.720  	15.26       	0           
588812.760  	0.00        	0           
588812.800  	0.00        	0           
588812.840  	15.26       	0           
588812.880  	15.26       	0           
588812.920  	15.26       	0           
588812.960  	15.26       	0           
588813.000  	15.26       	0           
588813.040  	15.26       	0           
588813.080  	0.00        	0           
588813.120  	0.00        	0           
588813.160  	0.00        	0           
588813.200  	15.26       	0           
588813.240  	15.26       	0           
588813.280  	0.00        	0           
588813.320  	0.00        	0           
588813.360  	0.00        	0           
588813.400  	0.00        	0           
588813.440  	0.00        	0           
588813.480  	-15.26      	0           
588813.520  	-15.26      	0           
588813.560  	-15.26      	0           
588813.600  	-15.26      	0           
588813.640  	-15.26      	0           
588813.680  	-15.26      	0           
588813.720  	-15.26      	0           
588813.760  	-15.26      	0           
588813.800  	-15.26      	0           
588813.840  	-15.26      	0           
588813.880  	-15.26      	0           
588813.920  	-15.26      	0           
588813.960  	-15.26      	0           
588814.000  	-15.26      	0           

599726.680  	15.26       	0           
599726.720  	0.00        	0           
599726.760  	-15.26      	0           
599726.800  	-15.26      	0           
599726.840  	-15.26      	0           
599726.880  	-15.26      	0           
599726.920  	0.00        	0           
599726.960  	0.00        	0           
599727.000  	0.00        	0           
599727.040  	0.00        	0           
599727.080  	0.00        	0           
599727.120  	0.00        	0           
599727.160  	0.00        	0           
599727.200  	0.00        	0           
599727.240  	15.26       	0           
599727.280  	15.26       	0           
599727.320  	0.00        	0           
599727.360  	0.00        	0           
599727.400  	-15.26      	0           
599727.440  	-15.26      	0           
599727.480  	-15.26      	0           
599727.520  	-15.26      	0           
599727.560  	-45.78      	0           
599727.600  	-45.78      	0           
599727.640  	-61.04      	0           
599727.680  	-76.29      	0           
599727.720  	-76.29      	0           
599727.760  	-45.78      	0           
599727.800  	-45.78      	0           
599727.840  	-45.78      	0           
599727.880  	-30.52      	0           
599727.920  	-15.26      	0           
599727.960  	-15.26      	0           
599728.000  	-15.26      	0           
599728.040  	0.00        	0           
599728.080  	0.00        	0           
599728.120  	0.00        	0           
599728.160  	0.00        	0           
599728.200  	0.00        	0           
599728.240  	0.00        	0           
599728.280  	0.00        	0           
599728.320  	0.00        	0           
599728.360  	0.00        	0           
599728.400  	0.00        	0           
599728.440  	0.00        	0           
599728.480  	0.00        	0           
599728.520  	0.00        	0           
599728.560  	15.26       	0           
599728.600  	15.26       	0           
599728.640  	15.26       	0           
599728.680  	15.26       	0           
599728.720  	0.00        	0           
599728.760  	0.00        	0           
599728.800  	15.26       	0           
599728.840  	0.00        	0           
599728.880  	0.00        	0           
599728.920  	0.00        	0           
599728.960  	0.00        	0           
599729.000  	0.00        	0           
599729.040  	0.00        	0           
599729.080  	0.00        	0           
599729.120  	0.00        	0           
599729.160  	0.00        	0           
599729.200  	0.00        	0           
599729.240  	-15.26      	0           
599729.280  	-15.26      	0           
599729.320  	-15.26      	0           
599729.360  	-15.26      	0           
599729.400  	0.00        	0           
599729.440  	0.00        	0           
599729.480  	0.00        	0           
599729.520  	-15.26      	0           
599729.560  	-15.26      	0           
599729.600  	-15.26      	0           
599729.640  	-15.26      	0           


t           	Spikes 1 34 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 13 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 23 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 12 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 22 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 33 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 21 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 32 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 31 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 44 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 43 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 41 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 42 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 52 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 51 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 53 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 54 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 61 	Unit        
[ms]        	[µV]        	            
69942.360   	0.00        	0           
69942.400   	0.00        	0           
69942.440   	0.00        	0           
69942.480   	0.00        	0           
69942.520   	0.00        	0           
69942.560   	0.00        	0           
69942.600   	0.00        	0           
69942.640   	0.00        	0           
69942.680   	0.00        	0           
69942.720   	0.00        	0           
69942.760   	0.00        	0           
69942.800   	0.00        	0           
69942.840   	0.00        	0           
69942.880   	-15.26      	0           
69942.920   	-15.26      	0           
69942.960   	-15.26      	0           
69943.000   	-15.26      	0           
69943.040   	-15.26      	0           
69943.080   	-15.26      	0           
69943.120   	-15.26      	0           
69943.160   	-15.26      	0           
69943.200   	-15.26      	0           
69943.240   	-30.52      	0           
69943.280   	-45.78      	0           
69943.320   	-61.04      	0           
69943.360   	-76.29      	0           
69943.400   	-61.04      	0           
69943.440   	-45.78      	0           
69943.480   	-45.78      	0           
69943.520   	-45.78      	0           
69943.560   	-15.26      	0           
69943.600   	-15.26      	0           
69943.640   	-15.26      	0           
69943.680   	0.00        	0           
69943.720   	0.00        	0           
69943.760   	0.00        	0           
69943.800   	0.00        	0           
69943.840   	0.00        	0           
69943.880   	0.00        	0           
69943.920   	0.00        	0           
69943.960   	0.00        	0           
69944.000   	0.00        	0           
69944.040   	15.26       	0           
69944.080   	15.26       	0           
69944.120   	15.26       	0           
69944.160   	15.26       	0           
69944.200   	30.52       	0           
69944.240   	30.52       	0           
69944.280   	30.52       	0           
69944.320   	15.26       	0           
69944.360   	15.26       	0           
69944.400   	15.26       	0           
69944.440   	15.26       	0           
69944.480   	15.26       	0           
69944.520   	15.26       	0           
69944.560   	15.26       	0           
69944.600   	30.52       	0           
69944.640   	15.26       	0           
69944.680   	0.00        	0           
69944.720   	0.00        	0           
69944.760   	0.00        	0           
69944.800   	0.00        	0           
69944.840   	0.00        	0           
69944.880   	0.00        	0           
69944.920   	0.00        	0           
69944.960   	0.00        	0           
69945.000   	0.00        	0           
69945.040   	0.00        	0           
69945.080   	0.00        	0           
69945.120   	0.00        	0           
69945.160   	0.00        	0           
69945.200   	0.00        	0           
69945.240   	0.00        	0           
69945.280   	0.00        	0           
69945.320   	0.00        	0           

342971.120  	-15.26      	0           
342971.160  	0.00        	0           
342971.200  	0.00        	0           
342971.240  	0.00        	0           
342971.280  	0.00        	0           
342971.320  	-15.26      	0           
342971.360  	-15.26      	0           
342971.400  	-15.26      	0           
342971.440  	0.00        	0           
342971.480  	0.00        	0           
342971.520  	0.00        	0           
342971.560  	0.00        	0           
342971.600  	0.00        	0           
342971.640  	0.00        	0           
342971.680  	0.00        	0           
342971.720  	0.00        	0           
342971.760  	0.00        	0           
342971.800  	0.00        	0           
342971.840  	0.00        	0           
342971.880  	0.00        	0           
342971.920  	0.00        	0           
342971.960  	-15.26      	0           
342972.000  	-30.52      	0           
342972.040  	-45.78      	0           
342972.080  	-61.04      	0           
342972.120  	-76.29      	0           
342972.160  	-45.78      	0           
342972.200  	-45.78      	0           
342972.240  	-45.78      	0           
342972.280  	-30.52      	0           
342972.320  	-30.52      	0           
342972.360  	-15.26      	0           
342972.400  	-15.26      	0           
342972.440  	-15.26      	0           
342972.480  	-15.26      	0           
342972.520  	0.00        	0           
342972.560  	0.00        	0           
342972.600  	15.26       	0           
342972.640  	15.26       	0           
342972.680  	0.00        	0           
342972.720  	0.00        	0           
342972.760  	0.00        	0           
342972.800  	0.00        	0           
342972.840  	15.26       	0           
342972.880  	15.26       	0           
342972.920  	15.26       	0           
342972.960  	15.26       	0           
342973.000  	15.26       	0           
342973.040  	15.26       	0           
342973.080  	15.26       	0           
342973.120  	15.26       	0           
342973.160  	15.26       	0           
342973.200  	0.00        	0           
342973.240  	0.00        	0           
342973.280  	15.26       	0           
342973.320  	15.26       	0           
342973.360  	15.26       	0           
342973.400  	0.00        	0           
342973.440  	0.00        	0           
342973.480  	0.00        	0           
342973.520  	15.26       	0           
342973.560  	15.26       	0           
342973.600  	15.26       	0           
342973.640  	15.26       	0           
342973.680  	15.26       	0           
342973.720  	0.00        	0           
342973.760  	-15.26      	0           
342973.800  	0.00        	0           
342973.840  	0.00        	0           
342973.880  	0.00        	0           
342973.920  	0.00        	0           
342973.960  	0.00        	0           
342974.000  	-15.26      	0           
342974.040  	-15.26      	0           
342974.080  	0.00        	0           

417796.880  	-15.26      	0           
417796.920  	-15.26      	0           
417796.960  	-15.26      	0           
417797.000  	0.00        	0           
417797.040  	0.00        	0           
417797.080  	0.00        	0           
417797.120  	0.00        	0           
417797.160  	0.00        	0           
417797.200  	0.00        	0           
417797.240  	0.00        	0           
417797.280  	0.00        	0           
417797.320  	0.00        	0           
417797.360  	0.00        	0           
417797.400  	0.00        	0           
417797.440  	0.00        	0           
417797.480  	0.00        	0           
417797.520  	0.00        	0           
417797.560  	0.00        	0           
417797.600  	0.00        	0           
417797.640  	-15.26      	0           
417797.680  	-15.26      	0           
417797.720  	-15.26      	0           
417797.760  	-30.52      	0           
417797.800  	-45.78      	0           
417797.840  	-61.04      	0           
417797.880  	-76.29      	0           
417797.920  	-61.04      	0           
417797.960  	-61.04      	0           
417798.000  	-45.78      	0           
417798.040  	-45.78      	0           
417798.080  	-15.26      	0           
417798.120  	-15.26      	0           
417798.160  	-15.26      	0           
417798.200  	-15.26      	0           
417798.240  	-15.26      	0           
417798.280  	-15.26      	0           
417798.320  	-15.26      	0           
417798.360  	0.00        	0           
417798.400  	0.00        	0           
417798.440  	0.00        	0           
417798.480  	0.00        	0           
417798.520  	0.00        	0           
417798.560  	15.26       	0           
417798.600  	15.26       	0           
417798.640  	15.26       	0           
417798.680  	15.26       	0           
417798.720  	15.26       	0           
417798.760  	15.26       	0           
417798.800  	30.52       	0           
417798.840  	30.52       	0           
417798.880  	15.26       	0           
417798.920  	15.26       	0           
417798.960  	15.26       	0           
417799.000  	15.26       	0           
417799.040  	15.26       	0           
417799.080  	15.26       	0           
417799.120  	15.26       	0           
417799.160  	15.26       	0           
417799.200  	15.26       	0           
417799.240  	0.00        	0           
417799.280  	0.00        	0           
417799.320  	0.00        	0           
417799.360  	0.00        	0           
417799.400  	0.00        	0           
417799.440  	0.00        	0           
417799.480  	0.00        	0           
417799.520  	0.00        	0           
417799.560  	0.00        	0           
417799.600  	-15.26      	0           
417799.640  	0.00        	0           
417799.680  	0.00        	0           
417799.720  	0.00        	0           
417799.760  	0.00        	0           
417799.800  	0.00        	0           
417799.840  	0.00        	0           

517926.520  	0.00        	0           
517926.560  	0.00        	0           
517926.600  	0.00        	0           
517926.640  	0.00        	0           
517926.680  	0.00        	0           
517926.720  	-15.26      	0           
517926.760  	0.00        	0           
517926.800  	0.00        	0           
517926.840  	0.00        	0           
517926.880  	0.00        	0           
517926.920  	0.00        	0           
517926.960  	0.00        	0           
517927.000  	0.00        	0           
517927.040  	0.00        	0           
517927.080  	0.00        	0           
517927.120  	0.00        	0           
517927.160  	0.00        	0           
517927.200  	0.00        	0           
517927.240  	0.00        	0           
517927.280  	-15.26      	0           
517927.320  	-15.26      	0           
517927.360  	-15.26      	0           
517927.400  	-30.52      	0           
517927.440  	-45.78      	0           
517927.480  	-61.04      	0           
517927.520  	-76.29      	0           
517927.560  	-61.04      	0           
517927.600  	-61.04      	0           
517927.640  	-45.78      	0           
517927.680  	-45.78      	0           
517927.720  	-30.52      	0           
517927.760  	-30.52      	0           
517927.800  	-15.26      	0           
517927.840  	-15.26      	0           
517927.880  	-15.26      	0           
517927.920  	0.00        	0           
517927.960  	0.00        	0           
517928.000  	-15.26      	0           
517928.040  	0.00        	0           
517928.080  	0.00        	0           
517928.120  	0.00        	0           
517928.160  	0.00        	0           
517928.200  	15.26       	0           
517928.240  	15.26       	0           
517928.280  	15.26       	0           
517928.320  	15.26       	0           
517928.360  	15.26       	0           
517928.400  	30.52       	0           
517928.440  	30.52       	0           
517928.480  	15.26       	0           
517928.520  	15.26       	0           
517928.560  	15.26       	0           
517928.600  	15.26       	0           
517928.640  	15.26       	0           
517928.680  	15.26       	0           
517928.720  	15.26       	0           
517928.760  	15.26       	0           
517928.800  	15.26       	0           
517928.840  	15.26       	0           
517928.880  	15.26       	0           
517928.920  	15.26       	0           
517928.960  	0.00        	0           
517929.000  	0.00        	0           
517929.040  	0.00        	0           
517929.080  	0.00        	0           
517929.120  	0.00        	0           
517929.160  	-15.26      	0           
517929.200  	-15.26      	0           
517929.240  	0.00        	0           
517929.280  	0.00        	0           
517929.320  	0.00        	0           
517929.360  	0.00        	0           
517929.400  	0.00        	0           
517929.440  	0.00        	0           
517929.480  	0.00        	0           


t           	Spikes 1 62 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 71 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 63 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 72 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 82 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 73 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 83 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 64 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 74 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 84 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 85 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 75 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 65 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 86 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 76 	Unit        
[ms]        	[µV]        	            
2429.520    	-15.26      	0           
2429.560    	-15.26      	0           
2429.600    	-15.26      	0           
2429.640    	-15.26      	0           
2429.680    	-15.26      	0           
2429.720    	-15.26      	0           
2429.760    	-15.26      	0           
2429.800    	-15.26      	0           
2429.840    	-30.52      	0           
2429.880    	-15.26      	0           
2429.920    	0.00        	0           
2429.960    	0.00        	0           
2430.000    	0.00        	0           
2430.040    	0.00        	0           
2430.080    	0.00        	0           
2430.120    	0.00        	0           
2430.160    	0.00        	0           
2430.200    	0.00        	0           
2430.240    	0.00        	0           
2430.280    	-15.26      	0           
2430.320    	-15.26      	0           
2430.360    	-15.26      	0           
2430.400    	-30.52      	0           
2430.440    	-45.78      	0           
2430.480    	-61.04      	0           
2430.520    	-76.29      	0           
2430.560    	-61.04      	0           
2430.600    	-61.04      	0           
2430.640    	-61.04      	0           
2430.680    	-30.52      	0           
2430.720    	-15.26      	0           
2430.760    	0.00        	0           
2430.800    	0.00        	0           
2430.840    	15.26       	0           
2430.880    	15.26       	0           
2430.920    	30.52       	0           
2430.960    	30.52       	0           
2431.000    	30.52       	0           
2431.040    	30.52       	0           
2431.080    	30.52       	0           
2431.120    	30.52       	0           
2431.160    	30.52       	0           
2431.200    	30.52       	0           
2431.240    	30.52       	0           
2431.280    	30.52       	0           
2431.320    	15.26       	0           
2431.360    	15.26       	0           
2431.400    	15.26       	0           
2431.440    	15.26       	0           
2431.480    	15.26       	0           
2431.520    	15.26       	0           
2431.560    	15.26       	0           
2431.600    	15.26       	0           
2431.640    	0.00        	0           
2431.680    	0.00        	0           
2431.720    	0.00        	0           
2431.760    	0.00        	0           
2431.800    	0.00        	0           
2431.840    	0.00        	0           
2431.880    	0.00        	0           
2431.920    	0.00        	0           
2431.960    	0.00        	0           
2432.000    	0.00        	0           
2432.040    	0.00        	0           
2432.080    	0.00        	0           
2432.120    	0.00        	0           
2432.160    	0.00        	0           
2432.200    	0.00        	0           
2432.240    	-15.26      	0           
2432.280    	-15.26      	0           
2432.320    	-30.52      	0           
2432.360    	-30.52      	0           
2432.400    	-30.52      	0           
2432.440    	-15.26      	0           
2432.480    	0.00        	0           

34284.880   	-15.26      	0           
34284.920   	-15.26      	0           
34284.960   	-15.26      	0           
34285.000   	-15.26      	0           
34285.040   	-15.26      	0           
34285.080   	-15.26      	0           
34285.120   	-15.26      	0           
34285.160   	-15.26      	0           
34285.200   	0.00        	0           
34285.240   	0.00        	0           
34285.280   	0.00        	0           
34285.320   	0.00        	0           
34285.360   	0.00        	0           
34285.400   	0.00        	0           
34285.440   	0.00        	0           
34285.480   	-15.26      	0           
34285.520   	-15.26      	0           
34285.560   	-15.26      	0           
34285.600   	-30.52      	0           
34285.640   	-30.52      	0           
34285.680   	-30.52      	0           
34285.720   	-45.78      	0           
34285.760   	-30.52      	0           
34285.800   	-45.78      	0           
34285.840   	-61.04      	0           
34285.880   	-76.29      	0           
34285.920   	-76.29      	0           
34285.960   	-76.29      	0           
34286.000   	-76.29      	0           
34286.040   	-45.78      	0           
34286.080   	-30.52      	0           
34286.120   	-15.26      	0           
34286.160   	0.00        	0           
34286.200   	0.00        	0           
34286.240   	15.26       	0           
34286.280   	15.26       	0           
34286.320   	15.26       	0           
34286.360   	15.26       	0           
34286.400   	30.52       	0           
34286.440   	30.52       	0           
34286.480   	30.52       	0           
34286.520   	30.52       	0           
34286.560   	30.52       	0           
34286.600   	15.26       	0           
34286.640   	30.52       	0           
34286.680   	30.52       	0           
34286.720   	15.26       	0           
34286.760   	15.26       	0           
34286.800   	15.26       	0           
34286.840   	15.26       	0           
34286.880   	15.26       	0           
34286.920   	30.52       	0           
34286.960   	15.26       	0           
34287.000   	15.26       	0           
34287.040   	15.26       	0           
34287.080   	15.26       	0           
34287.120   	15.26       	0           
34287.160   	15.26       	0           
34287.200   	30.52       	0           
34287.240   	15.26       	0           
34287.280   	0.00        	0           
34287.320   	0.00        	0           
34287.360   	0.00        	0           
34287.400   	-15.26      	0           
34287.440   	0.00        	0           
34287.480   	0.00        	0           
34287.520   	0.00        	0           
34287.560   	0.00        	0           
34287.600   	0.00        	0           
34287.640   	-15.26      	0           
34287.680   	-15.26      	0           
34287.720   	-15.26      	0           
34287.760   	-15.26      	0           
34287.800   	-15.26      	0           
34287.840   	-15.26      	0           

51564.800   	0.00        	0           
51564.840   	0.00        	0           
51564.880   	-15.26      	0           
51564.920   	-15.26      	0           
51564.960   	0.00        	0           
51565.000   	0.00        	0           
51565.040   	0.00        	0           
51565.080   	0.00        	0           
51565.120   	0.00        	0           
51565.160   	0.00        	0           
51565.200   	-15.26      	0           
51565.240   	-15.26      	0           
51565.280   	-15.26      	0           
51565.320   	-15.26      	0           
51565.360   	0.00        	0           
51565.400   	0.00        	0           
51565.440   	-15.26      	0           
51565.480   	-15.26      	0           
51565.520   	-15.26      	0           
51565.560   	-15.26      	0           
51565.600   	-30.52      	0           
51565.640   	-30.52      	0           
51565.680   	-45.78      	0           
51565.720   	-45.78      	0           
51565.760   	-61.04      	0           
51565.800   	-76.29      	0           
51565.840   	-76.29      	0           
51565.880   	-76.29      	0           
51565.920   	-61.04      	0           
51565.960   	-45.78      	0           
51566.000   	-15.26      	0           
51566.040   	0.00        	0           
51566.080   	0.00        	0           
51566.120   	15.26       	0           
51566.160   	15.26       	0           
51566.200   	30.52       	0           
51566.240   	45.78       	0           
51566.280   	30.52       	0           
51566.320   	30.52       	0           
51566.360   	30.52       	0           
51566.400   	30.52       	0           
51566.440   	30.52       	0           
51566.480   	30.52       	0           
51566.520   	30.52       	0           
51566.560   	15.26       	0           
51566.600   	15.26       	0           
51566.640   	15.26       	0           
51566.680   	15.26       	0           
51566.720   	15.26       	0           
51566.760   	15.26       	0           
51566.800   	15.26       	0           
51566.840   	15.26       	0           
51566.880   	15.26       	0           
51566.920   	0.00        	0           
51566.960   	0.00        	0           
51567.000   	0.00        	0           
51567.040   	0.00        	0           
51567.080   	0.00        	0           
51567.120   	0.00        	0           
51567.160   	0.00        	0           
51567.200   	0.00        	0           
51567.240   	0.00        	0           
51567.280   	-15.26      	0           
51567.320   	0.00        	0           
51567.360   	0.00        	0           
51567.400   	0.00        	0           
51567.440   	0.00        	0           
51567.480   	0.00        	0           
51567.520   	0.00        	0           
51567.560   	0.00        	0           
51567.600   	-15.26      	0           
51567.640   	-15.26      	0           
51567.680   	-15.26      	0           
51567.720   	-15.26      	0           
51567.760   	-15.26      	0           

54833.680   	-15.26      	0           
54833.720   	-15.26      	0           
54833.760   	-15.26      	0           
54833.800   	-15.26      	0           
54833.840   	-15.26      	0           
54833.880   	-15.26      	0           
54833.920   	-15.26      	0           
54833.960   	-15.26      	0           
54834.000   	-15.26      	0           
54834.040   	0.00        	0           
54834.080   	0.00        	0           
54834.120   	0.00        	0           
54834.160   	-15.26      	0           
54834.200   	-15.26      	0           
54834.240   	-15.26      	0           
54834.280   	-15.26      	0           
54834.320   	-15.26      	0           
54834.360   	-15.26      	0           
54834.400   	-30.52      	0           
54834.440   	-30.52      	0           
54834.480   	-15.26      	0           
54834.520   	-15.26      	0           
54834.560   	-30.52      	0           
54834.600   	-45.78      	0           
54834.640   	-61.04      	0           
54834.680   	-76.29      	0           
54834.720   	-76.29      	0           
54834.760   	-76.29      	0           
54834.800   	-61.04      	0           
54834.840   	-45.78      	0           
54834.880   	-30.52      	0           
54834.920   	-30.52      	0           
54834.960   	-15.26      	0           
54835.000   	-15.26      	0           
54835.040   	0.00        	0           
54835.080   	0.00        	0           
54835.120   	15.26       	0           
54835.160   	30.52       	0           
54835.200   	30.52       	0           
54835.240   	30.52       	0           
54835.280   	30.52       	0           
54835.320   	30.52       	0           
54835.360   	30.52       	0           
54835.400   	30.52       	0           
54835.440   	15.26       	0           
54835.480   	15.26       	0           
54835.520   	15.26       	0           
54835.560   	15.26       	0           
54835.600   	15.26       	0           
54835.640   	15.26       	0           
54835.680   	15.26       	0           
54835.720   	15.26       	0           
54835.760   	15.26       	0           
54835.800   	15.26       	0           
54835.840   	15.26       	0           
54835.880   	0.00        	0           
54835.920   	0.00        	0           
54835.960   	0.00        	0           
54836.000   	0.00        	0           
54836.040   	15.26       	0           
54836.080   	15.26       	0           
54836.120   	15.26       	0           
54836.160   	15.26       	0           
54836.200   	15.26       	0           
54836.240   	15.26       	0           
54836.280   	0.00        	0           
54836.320   	0.00        	0           
54836.360   	-15.26      	0           
54836.400   	-15.26      	0           
54836.440   	-15.26      	0           
54836.480   	0.00        	0           
54836.520   	0.00        	0           
54836.560   	0.00        	0           
54836.600   	-15.26      	0           
54836.640   	-15.26      	0           

68543.960   	0.00        	0           
68544.000   	0.00        	0           
68544.040   	0.00        	0           
68544.080   	0.00        	0           
68544.120   	0.00        	0           
68544.160   	0.00        	0           
68544.200   	0.00        	0           
68544.240   	-15.26      	0           
68544.280   	-15.26      	0           
68544.320   	-15.26      	0           
68544.360   	-15.26      	0           
68544.400   	-15.26      	0           
68544.440   	-15.26      	0           
68544.480   	-15.26      	0           
68544.520   	-15.26      	0           
68544.560   	-15.26      	0           
68544.600   	-15.26      	0           
68544.640   	-15.26      	0           
68544.680   	-15.26      	0           
68544.720   	-15.26      	0           
68544.760   	-30.52      	0           
68544.800   	-30.52      	0           
68544.840   	-45.78      	0           
68544.880   	-45.78      	0           
68544.920   	-61.04      	0           
68544.960   	-76.29      	0           
68545.000   	-61.04      	0           
68545.040   	-61.04      	0           
68545.080   	-45.78      	0           
68545.120   	-30.52      	0           
68545.160   	-30.52      	0           
68545.200   	0.00        	0           
68545.240   	0.00        	0           
68545.280   	15.26       	0           
68545.320   	30.52       	0           
68545.360   	30.52       	0           
68545.400   	15.26       	0           
68545.440   	15.26       	0           
68545.480   	15.26       	0           
68545.520   	15.26       	0           
68545.560   	15.26       	0           
68545.600   	15.26       	0           
68545.640   	15.26       	0           
68545.680   	15.26       	0           
68545.720   	30.52       	0           
68545.760   	30.52       	0           
68545.800   	15.26       	0           
68545.840   	15.26       	0           
68545.880   	15.26       	0           
68545.920   	15.26       	0           
68545.960   	15.26       	0           
68546.000   	15.26       	0           
68546.040   	15.26       	0           
68546.080   	15.26       	0           
68546.120   	15.26       	0           
68546.160   	0.00        	0           
68546.200   	0.00        	0           
68546.240   	0.00        	0           
68546.280   	0.00        	0           
68546.320   	0.00        	0           
68546.360   	0.00        	0           
68546.400   	0.00        	0           
68546.440   	0.00        	0           
68546.480   	0.00        	0           
68546.520   	0.00        	0           
68546.560   	-15.26      	0           
68546.600   	-15.26      	0           
68546.640   	-15.26      	0           
68546.680   	0.00        	0           
68546.720   	0.00        	0           
68546.760   	0.00        	0           
68546.800   	0.00        	0           
68546.840   	0.00        	0           
68546.880   	0.00        	0           
68546.920   	0.00        	0           

70116.520   	0.00        	0           
70116.560   	0.00        	0           
70116.600   	0.00        	0           
70116.640   	0.00        	0           
70116.680   	0.00        	0           
70116.720   	0.00        	0           
70116.760   	0.00        	0           
70116.800   	0.00        	0           
70116.840   	0.00        	0           
70116.880   	0.00        	0           
70116.920   	0.00        	0           
70116.960   	0.00        	0           
70117.000   	0.00        	0           
70117.040   	0.00        	0           
70117.080   	0.00        	0           
70117.120   	0.00        	0           
70117.160   	0.00        	0           
70117.200   	0.00        	0           
70117.240   	0.00        	0           
70117.280   	0.00        	0           
70117.320   	-15.26      	0           
70117.360   	-15.26      	0           
70117.400   	-30.52      	0           
70117.440   	-45.78      	0           
70117.480   	-61.04      	0           
70117.520   	-76.29      	0           
70117.560   	-61.04      	0           
70117.600   	-61.04      	0           
70117.640   	-61.04      	0           
70117.680   	-30.52      	0           
70117.720   	-15.26      	0           
70117.760   	-15.26      	0           
70117.800   	0.00        	0           
70117.840   	0.00        	0           
70117.880   	15.26       	0           
70117.920   	30.52       	0           
70117.960   	30.52       	0           
70118.000   	30.52       	0           
70118.040   	30.52       	0           
70118.080   	30.52       	0           
70118.120   	30.52       	0           
70118.160   	30.52       	0           
70118.200   	45.78       	0           
70118.240   	45.78       	0           
70118.280   	30.52       	0           
70118.320   	15.26       	0           
70118.360   	15.26       	0           
70118.400   	15.26       	0           
70118.440   	15.26       	0           
70118.480   	15.26       	0           
70118.520   	15.26       	0           
70118.560   	15.26       	0           
70118.600   	15.26       	0           
70118.640   	0.00        	0           
70118.680   	0.00        	0           
70118.720   	-15.26      	0           
70118.760   	-15.26      	0           
70118.800   	-15.26      	0           
70118.840   	0.00        	0           
70118.880   	0.00        	0           
70118.920   	0.00        	0           
70118.960   	-15.26      	0           
70119.000   	-15.26      	0           
70119.040   	0.00        	0           
70119.080   	0.00        	0           
70119.120   	0.00        	0           
70119.160   	0.00        	0           
70119.200   	0.00        	0           
70119.240   	0.00        	0           
70119.280   	0.00        	0           
70119.320   	0.00        	0           
70119.360   	0.00        	0           
70119.400   	-15.26      	0           
70119.440   	-30.52      	0           
70119.480   	-15.26      	0           

100971.880  	0.00        	0           
100971.920  	0.00        	0           
