MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
377784.121  	0.00        	0           
377784.161  	0.00        	0           
377784.201  	0.00        	0           
377784.241  	0.00        	0           
377784.281  	-15.26      	0           
377784.321  	-15.26      	0           

379429.681  	0.00        	0           
379429.721  	-15.26      	0           
379429.761  	-15.26      	0           
379429.801  	-15.26      	0           
379429.841  	-15.26      	0           
379429.881  	-15.26      	0           
379429.921  	-30.52      	0           
379429.961  	-30.52      	0           
379430.001  	-15.26      	0           
379430.041  	-15.26      	0           
379430.081  	-15.26      	0           
379430.121  	-30.52      	0           
379430.161  	-30.52      	0           
379430.201  	-30.52      	0           
379430.241  	-15.26      	0           
379430.281  	-15.26      	0           
379430.321  	-15.26      	0           
379430.361  	-30.52      	0           
379430.401  	-30.52      	0           
379430.441  	-45.78      	0           
379430.481  	-30.52      	0           
379430.521  	-45.78      	0           
379430.561  	-45.78      	0           
379430.601  	-61.04      	0           
379430.641  	-61.04      	0           
379430.681  	-76.29      	0           
379430.721  	-91.55      	0           
379430.761  	-76.29      	0           
379430.801  	-76.29      	0           
379430.841  	-45.78      	0           
379430.881  	-30.52      	0           
379430.921  	-30.52      	0           
379430.961  	-15.26      	0           
379431.001  	0.00        	0           
379431.041  	15.26       	0           
379431.081  	15.26       	0           
379431.121  	30.52       	0           
379431.161  	30.52       	0           
379431.201  	30.52       	0           
379431.241  	30.52       	0           
379431.281  	45.78       	0           
379431.321  	45.78       	0           
379431.361  	45.78       	0           
379431.401  	30.52       	0           
379431.441  	45.78       	0           
379431.481  	45.78       	0           
379431.521  	45.78       	0           
379431.561  	45.78       	0           
379431.601  	30.52       	0           
379431.641  	30.52       	0           
379431.681  	30.52       	0           
379431.721  	15.26       	0           
379431.761  	15.26       	0           
379431.801  	30.52       	0           
379431.841  	15.26       	0           
379431.881  	15.26       	0           
379431.921  	15.26       	0           
379431.961  	15.26       	0           
379432.001  	15.26       	0           
379432.041  	15.26       	0           
379432.081  	15.26       	0           
379432.121  	15.26       	0           
379432.161  	0.00        	0           
379432.201  	0.00        	0           
379432.241  	0.00        	0           
379432.281  	0.00        	0           
379432.321  	0.00        	0           
379432.361  	0.00        	0           
379432.401  	0.00        	0           
379432.441  	0.00        	0           
379432.481  	0.00        	0           
379432.521  	0.00        	0           
379432.561  	0.00        	0           
379432.601  	-15.26      	0           
379432.641  	-30.52      	0           

381142.121  	0.00        	0           
381142.161  	0.00        	0           
381142.201  	0.00        	0           
381142.241  	-15.26      	0           
381142.281  	-15.26      	0           
381142.321  	-15.26      	0           
381142.361  	-15.26      	0           
381142.401  	-15.26      	0           
381142.441  	-15.26      	0           
381142.481  	-15.26      	0           
381142.521  	-15.26      	0           
381142.561  	-15.26      	0           
381142.601  	-15.26      	0           
381142.641  	-30.52      	0           
381142.681  	-30.52      	0           
381142.721  	-30.52      	0           
381142.761  	-30.52      	0           
381142.801  	-30.52      	0           
381142.841  	-30.52      	0           
381142.881  	-30.52      	0           
381142.921  	-45.78      	0           
381142.961  	-45.78      	0           
381143.001  	-61.04      	0           
381143.041  	-61.04      	0           
381143.081  	-61.04      	0           
381143.121  	-76.29      	0           
381143.161  	-61.04      	0           
381143.201  	-45.78      	0           
381143.241  	-45.78      	0           
381143.281  	-15.26      	0           
381143.321  	-15.26      	0           
381143.361  	0.00        	0           
381143.401  	0.00        	0           
381143.441  	15.26       	0           
381143.481  	30.52       	0           
381143.521  	30.52       	0           
381143.561  	30.52       	0           
381143.601  	30.52       	0           
381143.641  	45.78       	0           
381143.681  	30.52       	0           
381143.721  	30.52       	0           
381143.761  	30.52       	0           
381143.801  	30.52       	0           
381143.841  	45.78       	0           
381143.881  	45.78       	0           
381143.921  	30.52       	0           
381143.961  	30.52       	0           
381144.001  	30.52       	0           
381144.041  	30.52       	0           
381144.081  	30.52       	0           
381144.121  	30.52       	0           
381144.161  	15.26       	0           
381144.201  	15.26       	0           
381144.241  	15.26       	0           
381144.281  	15.26       	0           
381144.321  	15.26       	0           
381144.361  	15.26       	0           
381144.401  	15.26       	0           
381144.441  	0.00        	0           
381144.481  	0.00        	0           
381144.521  	0.00        	0           
381144.561  	0.00        	0           
381144.601  	0.00        	0           
381144.641  	0.00        	0           
381144.681  	0.00        	0           
381144.721  	0.00        	0           
381144.761  	0.00        	0           
381144.801  	0.00        	0           
381144.841  	0.00        	0           
381144.881  	0.00        	0           
381144.921  	-15.26      	0           
381144.961  	-15.26      	0           
381145.001  	-30.52      	0           
381145.041  	-30.52      	0           
381145.081  	-30.52      	0           

386107.841  	0.00        	0           
386107.881  	0.00        	0           
386107.921  	0.00        	0           
386107.961  	-15.26      	0           
386108.001  	-15.26      	0           
386108.041  	-15.26      	0           
386108.081  	-15.26      	0           
386108.121  	-15.26      	0           
386108.161  	-15.26      	0           
386108.201  	-15.26      	0           
386108.241  	-15.26      	0           
386108.281  	-15.26      	0           
386108.321  	-15.26      	0           
386108.361  	-15.26      	0           
386108.401  	-15.26      	0           
386108.441  	-15.26      	0           
386108.481  	-30.52      	0           
386108.521  	-30.52      	0           
386108.561  	-15.26      	0           
386108.601  	-30.52      	0           
386108.641  	-30.52      	0           
386108.681  	-45.78      	0           
386108.721  	-61.04      	0           
386108.761  	-61.04      	0           
386108.801  	-61.04      	0           
386108.841  	-76.29      	0           
386108.881  	-61.04      	0           
386108.921  	-61.04      	0           
386108.961  	-45.78      	0           
386109.001  	-30.52      	0           
386109.041  	-15.26      	0           
386109.081  	0.00        	0           
386109.121  	0.00        	0           
386109.161  	0.00        	0           
386109.201  	15.26       	0           
386109.241  	15.26       	0           
386109.281  	30.52       	0           
386109.321  	30.52       	0           
386109.361  	45.78       	0           
386109.401  	45.78       	0           
386109.441  	45.78       	0           
386109.481  	45.78       	0           
386109.521  	45.78       	0           
386109.561  	30.52       	0           
386109.601  	30.52       	0           
386109.641  	30.52       	0           
386109.681  	15.26       	0           
386109.721  	15.26       	0           
386109.761  	15.26       	0           
386109.801  	30.52       	0           
386109.841  	30.52       	0           
386109.881  	30.52       	0           
386109.921  	30.52       	0           
386109.961  	15.26       	0           
386110.001  	15.26       	0           
386110.041  	15.26       	0           
386110.081  	15.26       	0           
386110.121  	15.26       	0           
386110.161  	15.26       	0           
386110.201  	15.26       	0           
386110.241  	0.00        	0           
386110.281  	0.00        	0           
386110.321  	0.00        	0           
386110.361  	0.00        	0           
386110.401  	0.00        	0           
386110.441  	-15.26      	0           
386110.481  	0.00        	0           
386110.521  	0.00        	0           
386110.561  	0.00        	0           
386110.601  	0.00        	0           
386110.641  	0.00        	0           
386110.681  	0.00        	0           
386110.721  	0.00        	0           
386110.761  	-15.26      	0           
386110.801  	-15.26      	0           

393719.881  	0.00        	0           
393719.921  	0.00        	0           
393719.961  	0.00        	0           
393720.001  	0.00        	0           
393720.041  	0.00        	0           
393720.081  	0.00        	0           
393720.121  	-15.26      	0           
393720.161  	-15.26      	0           
393720.201  	-15.26      	0           
393720.241  	-15.26      	0           
393720.281  	-15.26      	0           
393720.321  	-15.26      	0           
393720.361  	-15.26      	0           
393720.401  	-15.26      	0           
393720.441  	-30.52      	0           
393720.481  	-30.52      	0           
393720.521  	-30.52      	0           
393720.561  	-30.52      	0           
393720.601  	-15.26      	0           
393720.641  	-15.26      	0           
393720.681  	-15.26      	0           
393720.721  	-30.52      	0           
393720.761  	-45.78      	0           
393720.801  	-61.04      	0           
393720.841  	-61.04      	0           
393720.881  	-76.29      	0           
393720.921  	-76.29      	0           
393720.961  	-61.04      	0           
393721.001  	-61.04      	0           
393721.041  	-45.78      	0           
393721.081  	-30.52      	0           
393721.121  	0.00        	0           
393721.161  	0.00        	0           
393721.201  	15.26       	0           
393721.241  	15.26       	0           
393721.281  	30.52       	0           
393721.321  	45.78       	0           
393721.361  	30.52       	0           
393721.401  	30.52       	0           
393721.441  	30.52       	0           
393721.481  	30.52       	0           
393721.521  	30.52       	0           
393721.561  	30.52       	0           
393721.601  	45.78       	0           
393721.641  	30.52       	0           
393721.681  	30.52       	0           
393721.721  	30.52       	0           
393721.761  	30.52       	0           
393721.801  	30.52       	0           
393721.841  	30.52       	0           
393721.881  	15.26       	0           
393721.921  	15.26       	0           
393721.961  	15.26       	0           
393722.001  	15.26       	0           
393722.041  	15.26       	0           
393722.081  	15.26       	0           
393722.121  	15.26       	0           
393722.161  	15.26       	0           
393722.201  	0.00        	0           
393722.241  	0.00        	0           
393722.281  	0.00        	0           
393722.321  	0.00        	0           
393722.361  	0.00        	0           
393722.401  	0.00        	0           
393722.441  	0.00        	0           
393722.481  	0.00        	0           
393722.521  	0.00        	0           
393722.561  	0.00        	0           
393722.601  	0.00        	0           
393722.641  	0.00        	0           
393722.681  	0.00        	0           
393722.721  	-15.26      	0           
393722.761  	-15.26      	0           
393722.801  	-15.26      	0           
393722.841  	-15.26      	0           

395233.361  	-15.26      	0           
395233.401  	-15.26      	0           
395233.441  	-15.26      	0           
395233.481  	-15.26      	0           
395233.521  	-15.26      	0           
395233.561  	-15.26      	0           
395233.601  	-15.26      	0           
395233.641  	-15.26      	0           
395233.681  	-30.52      	0           
395233.721  	-30.52      	0           
395233.761  	-30.52      	0           
395233.801  	-30.52      	0           
395233.841  	0.00        	0           
395233.881  	0.00        	0           
395233.921  	-15.26      	0           
395233.961  	-15.26      	0           
395234.001  	-15.26      	0           
395234.041  	-15.26      	0           
395234.081  	-30.52      	0           
395234.121  	-30.52      	0           
395234.161  	-45.78      	0           
395234.201  	-45.78      	0           
395234.241  	-45.78      	0           
395234.281  	-45.78      	0           
395234.321  	-61.04      	0           
395234.361  	-76.29      	0           
395234.401  	-61.04      	0           
395234.441  	-61.04      	0           
395234.481  	-45.78      	0           
395234.521  	-15.26      	0           
395234.561  	0.00        	0           
395234.601  	0.00        	0           
395234.641  	15.26       	0           
395234.681  	15.26       	0           
395234.721  	30.52       	0           
395234.761  	30.52       	0           
395234.801  	30.52       	0           
395234.841  	45.78       	0           
395234.881  	30.52       	0           
395234.921  	30.52       	0           
395234.961  	45.78       	0           
395235.001  	45.78       	0           
395235.041  	45.78       	0           
395235.081  	30.52       	0           
395235.121  	30.52       	0           
395235.161  	30.52       	0           
395235.201  	30.52       	0           
395235.241  	30.52       	0           
395235.281  	30.52       	0           
395235.321  	15.26       	0           
395235.361  	15.26       	0           
395235.401  	30.52       	0           
395235.441  	30.52       	0           
395235.481  	30.52       	0           
395235.521  	15.26       	0           
395235.561  	0.00        	0           
395235.601  	0.00        	0           
395235.641  	0.00        	0           
395235.681  	0.00        	0           
395235.721  	0.00        	0           
395235.761  	0.00        	0           
395235.801  	0.00        	0           
395235.841  	0.00        	0           
395235.881  	0.00        	0           
395235.921  	0.00        	0           
395235.961  	0.00        	0           
395236.001  	0.00        	0           
395236.041  	-15.26      	0           
395236.081  	-15.26      	0           
395236.121  	-15.26      	0           
395236.161  	-15.26      	0           
395236.201  	-15.26      	0           
395236.241  	-15.26      	0           
395236.281  	-15.26      	0           
395236.321  	-15.26      	0           

397470.481  	0.00        	0           
397470.521  	0.00        	0           
397470.561  	0.00        	0           
397470.601  	0.00        	0           
397470.641  	0.00        	0           
397470.681  	0.00        	0           
397470.721  	0.00        	0           
397470.761  	0.00        	0           
397470.801  	0.00        	0           
397470.841  	0.00        	0           
397470.881  	0.00        	0           
397470.921  	0.00        	0           
397470.961  	-15.26      	0           
397471.001  	-15.26      	0           
397471.041  	-15.26      	0           
397471.081  	-15.26      	0           
397471.121  	-30.52      	0           
397471.161  	-30.52      	0           
397471.201  	-30.52      	0           
397471.241  	-30.52      	0           
397471.281  	-30.52      	0           
397471.321  	-30.52      	0           
397471.361  	-30.52      	0           
397471.401  	-45.78      	0           
397471.441  	-61.04      	0           
397471.481  	-76.29      	0           
397471.521  	-61.04      	0           
397471.561  	-61.04      	0           
397471.601  	-45.78      	0           
397471.641  	-30.52      	0           
397471.681  	-15.26      	0           
397471.721  	0.00        	0           
397471.761  	15.26       	0           
397471.801  	15.26       	0           
397471.841  	15.26       	0           
397471.881  	30.52       	0           
397471.921  	30.52       	0           
397471.961  	30.52       	0           
397472.001  	30.52       	0           
397472.041  	30.52       	0           
397472.081  	30.52       	0           
397472.121  	30.52       	0           
397472.161  	45.78       	0           
397472.201  	45.78       	0           
397472.241  	45.78       	0           
397472.281  	30.52       	0           
397472.321  	30.52       	0           
397472.361  	30.52       	0           
397472.401  	30.52       	0           
397472.441  	30.52       	0           
397472.481  	15.26       	0           
397472.521  	15.26       	0           
397472.561  	15.26       	0           
397472.601  	15.26       	0           
397472.641  	15.26       	0           
397472.681  	15.26       	0           
397472.721  	15.26       	0           
397472.761  	15.26       	0           
397472.801  	0.00        	0           
397472.841  	0.00        	0           
397472.881  	0.00        	0           
397472.921  	0.00        	0           
397472.961  	0.00        	0           
397473.001  	0.00        	0           
397473.041  	0.00        	0           
397473.081  	0.00        	0           
397473.121  	0.00        	0           
397473.161  	15.26       	0           
397473.201  	0.00        	0           
397473.241  	0.00        	0           
397473.281  	0.00        	0           
397473.321  	-15.26      	0           
397473.361  	-15.26      	0           
397473.401  	-15.26      	0           
397473.441  	-30.52      	0           

400924.321  	-15.26      	0           
400924.361  	0.00        	0           
400924.401  	0.00        	0           
400924.441  	-15.26      	0           
400924.481  	-15.26      	0           
400924.521  	-15.26      	0           
400924.561  	-15.26      	0           
400924.601  	-15.26      	0           
400924.641  	-15.26      	0           
400924.681  	-15.26      	0           
400924.721  	-15.26      	0           
400924.761  	-15.26      	0           
400924.801  	-30.52      	0           
400924.841  	-30.52      	0           
400924.881  	-15.26      	0           
400924.921  	-15.26      	0           
400924.961  	-15.26      	0           
400925.001  	-15.26      	0           
400925.041  	-15.26      	0           
400925.081  	-30.52      	0           
400925.121  	-30.52      	0           
400925.161  	-45.78      	0           
400925.201  	-61.04      	0           
400925.241  	-61.04      	0           
400925.281  	-61.04      	0           
400925.321  	-76.29      	0           
400925.361  	-76.29      	0           
400925.401  	-76.29      	0           
400925.441  	-45.78      	0           
400925.481  	-30.52      	0           
400925.521  	-15.26      	0           
400925.561  	-15.26      	0           
400925.601  	0.00        	0           
400925.641  	15.26       	0           
400925.681  	30.52       	0           
400925.721  	30.52       	0           
400925.761  	30.52       	0           
400925.801  	30.52       	0           
400925.841  	45.78       	0           
400925.881  	45.78       	0           
400925.921  	30.52       	0           
400925.961  	30.52       	0           
400926.001  	45.78       	0           
400926.041  	45.78       	0           
400926.081  	45.78       	0           
400926.121  	45.78       	0           
400926.161  	30.52       	0           
400926.201  	30.52       	0           
400926.241  	30.52       	0           
400926.281  	30.52       	0           
400926.321  	30.52       	0           
400926.361  	15.26       	0           
400926.401  	15.26       	0           
400926.441  	15.26       	0           
400926.481  	15.26       	0           
400926.521  	15.26       	0           
400926.561  	15.26       	0           
400926.601  	15.26       	0           
400926.641  	0.00        	0           
400926.681  	0.00        	0           
400926.721  	15.26       	0           
400926.761  	15.26       	0           
400926.801  	15.26       	0           
400926.841  	0.00        	0           
400926.881  	0.00        	0           
400926.921  	0.00        	0           
400926.961  	0.00        	0           
400927.001  	-15.26      	0           
400927.041  	-15.26      	0           
400927.081  	-15.26      	0           
400927.121  	-15.26      	0           
400927.161  	-15.26      	0           
400927.201  	-15.26      	0           
400927.241  	-15.26      	0           
400927.281  	0.00        	0           

403139.121  	0.00        	0           
403139.161  	0.00        	0           
403139.201  	0.00        	0           
403139.241  	0.00        	0           
403139.281  	0.00        	0           
403139.321  	0.00        	0           
403139.361  	0.00        	0           
403139.401  	0.00        	0           
403139.441  	-15.26      	0           
403139.481  	-15.26      	0           
403139.521  	-15.26      	0           
403139.561  	-15.26      	0           
403139.601  	-15.26      	0           
403139.641  	-15.26      	0           
403139.681  	-15.26      	0           
403139.721  	-15.26      	0           
403139.761  	-15.26      	0           
403139.801  	-15.26      	0           
403139.841  	-15.26      	0           
403139.881  	-30.52      	0           
403139.921  	-30.52      	0           
403139.961  	-45.78      	0           
403140.001  	-30.52      	0           
403140.041  	-45.78      	0           
403140.081  	-61.04      	0           
403140.121  	-76.29      	0           
403140.161  	-76.29      	0           
403140.201  	-61.04      	0           
403140.241  	-61.04      	0           
403140.281  	-30.52      	0           
403140.321  	-15.26      	0           
403140.361  	0.00        	0           
403140.401  	15.26       	0           
403140.441  	15.26       	0           
403140.481  	30.52       	0           
403140.521  	30.52       	0           
403140.561  	30.52       	0           
403140.601  	30.52       	0           
403140.641  	45.78       	0           
403140.681  	30.52       	0           
403140.721  	30.52       	0           
403140.761  	30.52       	0           
403140.801  	30.52       	0           
403140.841  	30.52       	0           
403140.881  	30.52       	0           
403140.921  	30.52       	0           
403140.961  	15.26       	0           
403141.001  	30.52       	0           
403141.041  	30.52       	0           
403141.081  	45.78       	0           
403141.121  	45.78       	0           
403141.161  	15.26       	0           
403141.201  	15.26       	0           
403141.241  	15.26       	0           
403141.281  	15.26       	0           
403141.321  	15.26       	0           
403141.361  	15.26       	0           
403141.401  	15.26       	0           
403141.441  	0.00        	0           
403141.481  	0.00        	0           
403141.521  	0.00        	0           
403141.561  	0.00        	0           
403141.601  	0.00        	0           
403141.641  	0.00        	0           
403141.681  	0.00        	0           
403141.721  	-15.26      	0           
403141.761  	-15.26      	0           
403141.801  	0.00        	0           
403141.841  	0.00        	0           
403141.881  	-15.26      	0           
403141.921  	-15.26      	0           
403141.961  	-15.26      	0           
403142.001  	-15.26      	0           
403142.041  	-15.26      	0           
403142.081  	-15.26      	0           

408125.281  	0.00        	0           
408125.321  	0.00        	0           
408125.361  	0.00        	0           
408125.401  	0.00        	0           
408125.441  	0.00        	0           
408125.481  	0.00        	0           
408125.521  	0.00        	0           
408125.561  	-15.26      	0           
408125.601  	-15.26      	0           
408125.641  	-15.26      	0           
408125.681  	-15.26      	0           
408125.721  	-15.26      	0           
408125.761  	-30.52      	0           
408125.801  	-30.52      	0           
408125.841  	-30.52      	0           
408125.881  	-30.52      	0           
408125.921  	-15.26      	0           
408125.961  	-15.26      	0           
408126.001  	-15.26      	0           
408126.041  	-30.52      	0           
408126.081  	-30.52      	0           
408126.121  	-45.78      	0           
408126.161  	-61.04      	0           
408126.201  	-61.04      	0           
408126.241  	-61.04      	0           
408126.281  	-76.29      	0           
408126.321  	-76.29      	0           
408126.361  	-76.29      	0           
408126.401  	-45.78      	0           
408126.441  	-30.52      	0           
408126.481  	-15.26      	0           
408126.521  	-15.26      	0           
408126.561  	0.00        	0           
408126.601  	15.26       	0           
408126.641  	15.26       	0           
408126.681  	30.52       	0           
408126.721  	30.52       	0           
408126.761  	45.78       	0           
408126.801  	45.78       	0           
408126.841  	45.78       	0           
408126.881  	45.78       	0           
408126.921  	45.78       	0           
408126.961  	45.78       	0           
408127.001  	45.78       	0           
408127.041  	45.78       	0           
408127.081  	30.52       	0           
408127.121  	45.78       	0           
408127.161  	45.78       	0           
408127.201  	30.52       	0           
408127.241  	30.52       	0           
408127.281  	15.26       	0           
408127.321  	15.26       	0           
408127.361  	15.26       	0           
408127.401  	15.26       	0           
408127.441  	15.26       	0           
408127.481  	15.26       	0           
408127.521  	15.26       	0           
408127.561  	15.26       	0           
408127.601  	0.00        	0           
408127.641  	0.00        	0           
408127.681  	0.00        	0           
408127.721  	0.00        	0           
408127.761  	0.00        	0           
408127.801  	0.00        	0           
408127.841  	0.00        	0           
408127.881  	-15.26      	0           
408127.921  	0.00        	0           
408127.961  	0.00        	0           
408128.001  	0.00        	0           
408128.041  	0.00        	0           
408128.081  	0.00        	0           
408128.121  	-15.26      	0           
408128.161  	-15.26      	0           
408128.201  	-15.26      	0           
408128.241  	-15.26      	0           

419592.761  	0.00        	0           
419592.801  	0.00        	0           
419592.841  	0.00        	0           
419592.881  	0.00        	0           
419592.921  	0.00        	0           
419592.961  	0.00        	0           
419593.001  	-15.26      	0           
419593.041  	-15.26      	0           
419593.081  	-15.26      	0           
419593.121  	-15.26      	0           
419593.161  	0.00        	0           
419593.201  	-15.26      	0           
419593.241  	-15.26      	0           
419593.281  	-15.26      	0           
419593.321  	-15.26      	0           
419593.361  	-15.26      	0           
419593.401  	-15.26      	0           
419593.441  	-15.26      	0           
419593.481  	-30.52      	0           
419593.521  	-30.52      	0           
419593.561  	-45.78      	0           
419593.601  	-30.52      	0           
419593.641  	-30.52      	0           
419593.681  	-45.78      	0           
419593.721  	-61.04      	0           
419593.761  	-76.29      	0           
419593.801  	-61.04      	0           
419593.841  	-76.29      	0           
419593.881  	-76.29      	0           
419593.921  	-45.78      	0           
419593.961  	-30.52      	0           
419594.001  	-30.52      	0           
419594.041  	-15.26      	0           
419594.081  	0.00        	0           
419594.121  	0.00        	0           
419594.161  	15.26       	0           
419594.201  	15.26       	0           
419594.241  	30.52       	0           
419594.281  	30.52       	0           
419594.321  	30.52       	0           
419594.361  	30.52       	0           
419594.401  	45.78       	0           
419594.441  	45.78       	0           
419594.481  	30.52       	0           
419594.521  	45.78       	0           
419594.561  	30.52       	0           
419594.601  	30.52       	0           
419594.641  	30.52       	0           
419594.681  	30.52       	0           
419594.721  	15.26       	0           
419594.761  	15.26       	0           
419594.801  	15.26       	0           
419594.841  	15.26       	0           
419594.881  	15.26       	0           
419594.921  	15.26       	0           
419594.961  	15.26       	0           
419595.001  	15.26       	0           
419595.041  	0.00        	0           
419595.081  	15.26       	0           
419595.121  	15.26       	0           
419595.161  	0.00        	0           
419595.201  	0.00        	0           
419595.241  	0.00        	0           
419595.281  	0.00        	0           
419595.321  	0.00        	0           
419595.361  	0.00        	0           
419595.401  	0.00        	0           
419595.441  	0.00        	0           
419595.481  	0.00        	0           
419595.521  	-15.26      	0           
419595.561  	-15.26      	0           
419595.601  	-15.26      	0           
419595.641  	-15.26      	0           
419595.681  	-15.26      	0           
419595.721  	-15.26      	0           

422387.601  	0.00        	0           
422387.641  	-15.26      	0           
422387.681  	-15.26      	0           
422387.721  	-15.26      	0           
422387.761  	-15.26      	0           
422387.801  	-15.26      	0           
422387.841  	-15.26      	0           
422387.881  	-15.26      	0           
422387.921  	-15.26      	0           
422387.961  	-15.26      	0           
422388.001  	-30.52      	0           
422388.041  	-30.52      	0           
422388.081  	-15.26      	0           
422388.121  	-15.26      	0           
422388.161  	-15.26      	0           
422388.201  	-15.26      	0           
422388.241  	-15.26      	0           
422388.281  	-15.26      	0           
422388.321  	-15.26      	0           
422388.361  	-30.52      	0           
422388.401  	-30.52      	0           
422388.441  	-45.78      	0           
422388.481  	-30.52      	0           
422388.521  	-45.78      	0           
422388.561  	-61.04      	0           
422388.601  	-76.29      	0           
422388.641  	-61.04      	0           
422388.681  	-61.04      	0           
422388.721  	-61.04      	0           
422388.761  	-30.52      	0           
422388.801  	-30.52      	0           
422388.841  	-15.26      	0           
422388.881  	0.00        	0           
422388.921  	0.00        	0           
422388.961  	15.26       	0           
422389.001  	15.26       	0           
422389.041  	30.52       	0           
422389.081  	30.52       	0           
422389.121  	45.78       	0           
422389.161  	45.78       	0           
422389.201  	45.78       	0           
422389.241  	45.78       	0           
422389.281  	45.78       	0           
422389.321  	45.78       	0           
422389.361  	45.78       	0           
422389.401  	30.52       	0           
422389.441  	30.52       	0           
422389.481  	30.52       	0           
422389.521  	30.52       	0           
422389.561  	30.52       	0           
422389.601  	30.52       	0           
422389.641  	15.26       	0           
422389.681  	15.26       	0           
422389.721  	15.26       	0           
422389.761  	15.26       	0           
422389.801  	15.26       	0           
422389.841  	15.26       	0           
422389.881  	15.26       	0           
422389.921  	0.00        	0           
422389.961  	0.00        	0           
422390.001  	0.00        	0           
422390.041  	0.00        	0           
422390.081  	0.00        	0           
422390.121  	0.00        	0           
422390.161  	0.00        	0           
422390.201  	0.00        	0           
422390.241  	0.00        	0           
422390.281  	0.00        	0           
422390.321  	0.00        	0           
422390.361  	0.00        	0           
422390.401  	-15.26      	0           
422390.441  	-15.26      	0           
422390.481  	-15.26      	0           
422390.521  	-15.26      	0           
422390.561  	-15.26      	0           

425041.801  	0.00        	0           
425041.841  	0.00        	0           
425041.881  	0.00        	0           
425041.921  	0.00        	0           
425041.961  	-15.26      	0           
425042.001  	-15.26      	0           
425042.041  	-15.26      	0           
425042.081  	-30.52      	0           
425042.121  	-30.52      	0           
425042.161  	-30.52      	0           
425042.201  	-15.26      	0           
425042.241  	-15.26      	0           
425042.281  	-15.26      	0           
425042.321  	-30.52      	0           
425042.361  	-30.52      	0           
425042.401  	-30.52      	0           
425042.441  	-15.26      	0           
425042.481  	-15.26      	0           
425042.521  	-15.26      	0           
425042.561  	-30.52      	0           
425042.601  	-30.52      	0           
425042.641  	-45.78      	0           
425042.681  	-61.04      	0           
425042.721  	-45.78      	0           
425042.761  	-61.04      	0           
425042.801  	-76.29      	0           
425042.841  	-61.04      	0           
425042.881  	-61.04      	0           
425042.921  	-61.04      	0           
425042.961  	-30.52      	0           
425043.001  	-30.52      	0           
425043.041  	-15.26      	0           
425043.081  	0.00        	0           
425043.121  	0.00        	0           
425043.161  	15.26       	0           
425043.201  	30.52       	0           
425043.241  	30.52       	0           
425043.281  	30.52       	0           
425043.321  	45.78       	0           
425043.361  	45.78       	0           
425043.401  	30.52       	0           
425043.441  	30.52       	0           
425043.481  	45.78       	0           
425043.521  	45.78       	0           
425043.561  	45.78       	0           
425043.601  	45.78       	0           
425043.641  	45.78       	0           
425043.681  	45.78       	0           
425043.721  	45.78       	0           
425043.761  	45.78       	0           
425043.801  	30.52       	0           
425043.841  	30.52       	0           
425043.881  	30.52       	0           
425043.921  	30.52       	0           
425043.961  	15.26       	0           
425044.001  	15.26       	0           
425044.041  	15.26       	0           
425044.081  	15.26       	0           
425044.121  	0.00        	0           
425044.161  	0.00        	0           
425044.201  	0.00        	0           
425044.241  	0.00        	0           
425044.281  	0.00        	0           
425044.321  	-15.26      	0           
425044.361  	-15.26      	0           
425044.401  	-15.26      	0           
425044.441  	-15.26      	0           
425044.481  	0.00        	0           
425044.521  	0.00        	0           
425044.561  	0.00        	0           
425044.601  	-15.26      	0           
425044.641  	-15.26      	0           
425044.681  	-15.26      	0           
425044.721  	-15.26      	0           
425044.761  	0.00        	0           

427790.081  	-15.26      	0           
427790.121  	-15.26      	0           
427790.161  	-15.26      	0           
427790.201  	-15.26      	0           
427790.241  	-15.26      	0           
427790.281  	-15.26      	0           
427790.321  	-15.26      	0           
427790.361  	-15.26      	0           
427790.401  	-15.26      	0           
427790.441  	-15.26      	0           
427790.481  	-15.26      	0           
427790.521  	-15.26      	0           
427790.561  	-30.52      	0           
427790.601  	-30.52      	0           
427790.641  	-30.52      	0           
427790.681  	-15.26      	0           
427790.721  	-15.26      	0           
427790.761  	-15.26      	0           
427790.801  	-15.26      	0           
427790.841  	-30.52      	0           
427790.881  	-30.52      	0           
427790.921  	-45.78      	0           
427790.961  	-45.78      	0           
427791.001  	-45.78      	0           
427791.041  	-61.04      	0           
427791.081  	-76.29      	0           
427791.121  	-61.04      	0           
427791.161  	-45.78      	0           
427791.201  	-45.78      	0           
427791.241  	-30.52      	0           
427791.281  	-15.26      	0           
427791.321  	0.00        	0           
427791.361  	15.26       	0           
427791.401  	30.52       	0           
427791.441  	30.52       	0           
427791.481  	30.52       	0           
427791.521  	30.52       	0           
427791.561  	30.52       	0           
427791.601  	30.52       	0           
427791.641  	30.52       	0           
427791.681  	30.52       	0           
427791.721  	45.78       	0           
427791.761  	45.78       	0           
427791.801  	45.78       	0           
427791.841  	30.52       	0           
427791.881  	30.52       	0           
427791.921  	30.52       	0           
427791.961  	30.52       	0           
427792.001  	30.52       	0           
427792.041  	30.52       	0           
427792.081  	15.26       	0           
427792.121  	15.26       	0           
427792.161  	15.26       	0           
427792.201  	15.26       	0           
427792.241  	15.26       	0           
427792.281  	15.26       	0           
427792.321  	15.26       	0           
427792.361  	0.00        	0           
427792.401  	0.00        	0           
427792.441  	0.00        	0           
