MC_DataTool ASCII conversion

370133.680  	-30.52      	0           
370133.720  	-61.04      	0           
370133.760  	-61.04      	0           
370133.800  	-91.55      	0           
370133.840  	-106.81     	0           
370133.880  	-106.81     	0           
370133.920  	-106.81     	0           
370133.960  	-76.29      	0           
370134.000  	-61.04      	0           
370134.040  	-45.78      	0           
370134.080  	-30.52      	0           
370134.120  	-15.26      	0           
370134.160  	-15.26      	0           
370134.200  	0.00        	0           
370134.240  	0.00        	0           
370134.280  	0.00        	0           
370134.320  	15.26       	0           
370134.360  	15.26       	0           
370134.400  	15.26       	0           
370134.440  	30.52       	0           
370134.480  	30.52       	0           
370134.520  	30.52       	0           
370134.560  	30.52       	0           
370134.600  	30.52       	0           
370134.640  	30.52       	0           
370134.680  	15.26       	0           
370134.720  	15.26       	0           
370134.760  	15.26       	0           
370134.800  	15.26       	0           
370134.840  	15.26       	0           
370134.880  	15.26       	0           
370134.920  	15.26       	0           
370134.960  	15.26       	0           
370135.000  	15.26       	0           
370135.040  	15.26       	0           
370135.080  	30.52       	0           
370135.120  	15.26       	0           
370135.160  	15.26       	0           
370135.200  	0.00        	0           
370135.240  	0.00        	0           
370135.280  	0.00        	0           
370135.320  	0.00        	0           
370135.360  	0.00        	0           
370135.400  	0.00        	0           
370135.440  	0.00        	0           
370135.480  	0.00        	0           
370135.520  	0.00        	0           
370135.560  	0.00        	0           
370135.600  	0.00        	0           
370135.640  	0.00        	0           
370135.680  	0.00        	0           
370135.720  	-15.26      	0           
370135.760  	-15.26      	0           

373794.600  	-15.26      	0           
373794.640  	0.00        	0           
373794.680  	0.00        	0           
373794.720  	0.00        	0           
373794.760  	-15.26      	0           
373794.800  	-15.26      	0           
373794.840  	-15.26      	0           
373794.880  	0.00        	0           
373794.920  	0.00        	0           
373794.960  	0.00        	0           
373795.000  	0.00        	0           
373795.040  	15.26       	0           
373795.080  	15.26       	0           
373795.120  	15.26       	0           
373795.160  	15.26       	0           
373795.200  	15.26       	0           
373795.240  	15.26       	0           
373795.280  	15.26       	0           
373795.320  	0.00        	0           
373795.360  	0.00        	0           
373795.400  	-15.26      	0           
373795.440  	-30.52      	0           
373795.480  	-61.04      	0           
373795.520  	-76.29      	0           
373795.560  	-76.29      	0           
373795.600  	-91.55      	0           
373795.640  	-106.81     	0           
373795.680  	-91.55      	0           
373795.720  	-91.55      	0           
373795.760  	-61.04      	0           
373795.800  	-45.78      	0           
373795.840  	-30.52      	0           
373795.880  	-30.52      	0           
373795.920  	-15.26      	0           
373795.960  	0.00        	0           
373796.000  	15.26       	0           
373796.040  	15.26       	0           
373796.080  	15.26       	0           
373796.120  	15.26       	0           
373796.160  	15.26       	0           
373796.200  	15.26       	0           
373796.240  	15.26       	0           
373796.280  	15.26       	0           
373796.320  	15.26       	0           
373796.360  	15.26       	0           
373796.400  	15.26       	0           
373796.440  	15.26       	0           
373796.480  	30.52       	0           
373796.520  	30.52       	0           
373796.560  	30.52       	0           
373796.600  	30.52       	0           
373796.640  	15.26       	0           
373796.680  	15.26       	0           
373796.720  	30.52       	0           
373796.760  	30.52       	0           
373796.800  	15.26       	0           
373796.840  	15.26       	0           
373796.880  	15.26       	0           
373796.920  	15.26       	0           
373796.960  	0.00        	0           
373797.000  	0.00        	0           
373797.040  	0.00        	0           
373797.080  	0.00        	0           
373797.120  	-15.26      	0           
373797.160  	-15.26      	0           
373797.200  	-15.26      	0           
373797.240  	-15.26      	0           
373797.280  	0.00        	0           
373797.320  	0.00        	0           
373797.360  	0.00        	0           
373797.400  	0.00        	0           
373797.440  	0.00        	0           
373797.480  	0.00        	0           
373797.520  	0.00        	0           
373797.560  	-15.26      	0           

382520.200  	-15.26      	0           
382520.240  	0.00        	0           
382520.280  	0.00        	0           
382520.320  	0.00        	0           
382520.360  	0.00        	0           
382520.400  	0.00        	0           
382520.440  	0.00        	0           
382520.480  	0.00        	0           
382520.520  	0.00        	0           
382520.560  	0.00        	0           
382520.600  	0.00        	0           
382520.640  	0.00        	0           
382520.680  	0.00        	0           
382520.720  	0.00        	0           
382520.760  	0.00        	0           
382520.800  	15.26       	0           
382520.840  	30.52       	0           
382520.880  	15.26       	0           
382520.920  	30.52       	0           
382520.960  	30.52       	0           
382521.000  	15.26       	0           
382521.040  	0.00        	0           
382521.080  	-30.52      	0           
382521.120  	-61.04      	0           
382521.160  	-76.29      	0           
382521.200  	-91.55      	0           
382521.240  	-106.81     	0           
382521.280  	-106.81     	0           
382521.320  	-91.55      	0           
382521.360  	-76.29      	0           
382521.400  	-61.04      	0           
382521.440  	-45.78      	0           
382521.480  	-45.78      	0           
382521.520  	-30.52      	0           
382521.560  	0.00        	0           
382521.600  	15.26       	0           
382521.640  	15.26       	0           
382521.680  	15.26       	0           
382521.720  	15.26       	0           
382521.760  	30.52       	0           
382521.800  	15.26       	0           
382521.840  	15.26       	0           
382521.880  	30.52       	0           
382521.920  	30.52       	0           
382521.960  	30.52       	0           
382522.000  	30.52       	0           
382522.040  	30.52       	0           
382522.080  	30.52       	0           
382522.120  	15.26       	0           
382522.160  	0.00        	0           
382522.200  	15.26       	0           
382522.240  	15.26       	0           
382522.280  	15.26       	0           
382522.320  	15.26       	0           
382522.360  	15.26       	0           
382522.400  	15.26       	0           
382522.440  	15.26       	0           
382522.480  	15.26       	0           
382522.520  	15.26       	0           
382522.560  	0.00        	0           
382522.600  	0.00        	0           
382522.640  	0.00        	0           
382522.680  	0.00        	0           
382522.720  	0.00        	0           
382522.760  	0.00        	0           
382522.800  	0.00        	0           
382522.840  	0.00        	0           
382522.880  	0.00        	0           
382522.920  	0.00        	0           
382522.960  	-15.26      	0           
382523.000  	-15.26      	0           
382523.040  	-15.26      	0           
382523.080  	0.00        	0           
382523.120  	0.00        	0           
382523.160  	0.00        	0           

391330.960  	-15.26      	0           
391331.000  	-30.52      	0           
391331.040  	-30.52      	0           
391331.080  	-15.26      	0           
391331.120  	-15.26      	0           
391331.160  	-15.26      	0           
391331.200  	-15.26      	0           
391331.240  	-15.26      	0           
391331.280  	-15.26      	0           
391331.320  	-15.26      	0           
391331.360  	-15.26      	0           
391331.400  	-15.26      	0           
391331.440  	-15.26      	0           
391331.480  	-15.26      	0           
391331.520  	0.00        	0           
391331.560  	15.26       	0           
391331.600  	30.52       	0           
391331.640  	30.52       	0           
391331.680  	45.78       	0           
391331.720  	15.26       	0           
391331.760  	15.26       	0           
391331.800  	-15.26      	0           
391331.840  	-30.52      	0           
391331.880  	-61.04      	0           
391331.920  	-76.29      	0           
391331.960  	-106.81     	0           
391332.000  	-122.07     	0           
391332.040  	-106.81     	0           
391332.080  	-106.81     	0           
391332.120  	-76.29      	0           
391332.160  	-61.04      	0           
391332.200  	-30.52      	0           
391332.240  	-15.26      	0           
391332.280  	0.00        	0           
391332.320  	0.00        	0           
391332.360  	0.00        	0           
391332.400  	15.26       	0           
391332.440  	15.26       	0           
391332.480  	30.52       	0           
391332.520  	30.52       	0           
391332.560  	30.52       	0           
391332.600  	30.52       	0           
391332.640  	15.26       	0           
391332.680  	15.26       	0           
391332.720  	15.26       	0           
391332.760  	15.26       	0           
391332.800  	30.52       	0           
391332.840  	30.52       	0           
391332.880  	30.52       	0           
391332.920  	30.52       	0           
391332.960  	15.26       	0           
391333.000  	15.26       	0           
391333.040  	15.26       	0           
391333.080  	15.26       	0           
391333.120  	15.26       	0           
391333.160  	15.26       	0           
391333.200  	15.26       	0           
391333.240  	15.26       	0           
391333.280  	15.26       	0           
391333.320  	0.00        	0           
391333.360  	0.00        	0           
391333.400  	0.00        	0           
391333.440  	0.00        	0           
391333.480  	0.00        	0           
391333.520  	0.00        	0           
391333.560  	0.00        	0           
391333.600  	0.00        	0           
391333.640  	0.00        	0           
391333.680  	0.00        	0           
391333.720  	0.00        	0           
391333.760  	-15.26      	0           
391333.800  	-15.26      	0           
391333.840  	-15.26      	0           
391333.880  	0.00        	0           
391333.920  	0.00        	0           

408059.400  	-15.26      	0           
408059.440  	-15.26      	0           
408059.480  	-15.26      	0           
408059.520  	-15.26      	0           
408059.560  	-15.26      	0           
408059.600  	-15.26      	0           
408059.640  	-15.26      	0           
408059.680  	-15.26      	0           
408059.720  	-15.26      	0           
408059.760  	-15.26      	0           
408059.800  	-15.26      	0           
408059.840  	-15.26      	0           
408059.880  	-15.26      	0           
408059.920  	0.00        	0           
408059.960  	0.00        	0           
408060.000  	15.26       	0           
408060.040  	15.26       	0           
408060.080  	30.52       	0           
408060.120  	45.78       	0           
408060.160  	30.52       	0           
408060.200  	15.26       	0           
408060.240  	0.00        	0           
408060.280  	-30.52      	0           
408060.320  	-61.04      	0           
408060.360  	-76.29      	0           
408060.400  	-106.81     	0           
408060.440  	-122.07     	0           
408060.480  	-106.81     	0           
408060.520  	-91.55      	0           
408060.560  	-76.29      	0           
408060.600  	-61.04      	0           
408060.640  	-45.78      	0           
408060.680  	-30.52      	0           
408060.720  	-15.26      	0           
408060.760  	0.00        	0           
408060.800  	15.26       	0           
408060.840  	15.26       	0           
408060.880  	15.26       	0           
408060.920  	30.52       	0           
408060.960  	30.52       	0           
408061.000  	30.52       	0           
408061.040  	30.52       	0           
408061.080  	15.26       	0           
408061.120  	30.52       	0           
408061.160  	30.52       	0           
408061.200  	30.52       	0           
408061.240  	30.52       	0           
408061.280  	30.52       	0           
408061.320  	30.52       	0           
408061.360  	15.26       	0           
408061.400  	15.26       	0           
408061.440  	15.26       	0           
408061.480  	15.26       	0           
408061.520  	15.26       	0           
408061.560  	30.52       	0           
408061.600  	30.52       	0           
408061.640  	0.00        	0           
408061.680  	0.00        	0           
408061.720  	0.00        	0           
408061.760  	-15.26      	0           
408061.800  	-15.26      	0           
408061.840  	-15.26      	0           
408061.880  	-30.52      	0           
408061.920  	-30.52      	0           
408061.960  	-15.26      	0           
408062.000  	-15.26      	0           
408062.040  	-15.26      	0           
408062.080  	-15.26      	0           
408062.120  	-15.26      	0           
408062.160  	-15.26      	0           
408062.200  	0.00        	0           
408062.240  	0.00        	0           
408062.280  	0.00        	0           
408062.320  	0.00        	0           
408062.360  	0.00        	0           

418675.600  	-15.26      	0           
418675.640  	-15.26      	0           
418675.680  	-15.26      	0           
418675.720  	-15.26      	0           
418675.760  	-15.26      	0           
418675.800  	-15.26      	0           
418675.840  	0.00        	0           
418675.880  	0.00        	0           
418675.920  	-15.26      	0           
418675.960  	-15.26      	0           
418676.000  	0.00        	0           
418676.040  	0.00        	0           
418676.080  	0.00        	0           
418676.120  	0.00        	0           
418676.160  	0.00        	0           
418676.200  	15.26       	0           
418676.240  	15.26       	0           
418676.280  	30.52       	0           
418676.320  	15.26       	0           
418676.360  	30.52       	0           
418676.400  	15.26       	0           
418676.440  	0.00        	0           
418676.480  	-15.26      	0           
418676.520  	-45.78      	0           
418676.560  	-61.04      	0           
418676.600  	-91.55      	0           
418676.640  	-91.55      	0           
418676.680  	-106.81     	0           
418676.720  	-106.81     	0           
418676.760  	-91.55      	0           
418676.800  	-76.29      	0           
418676.840  	-61.04      	0           
418676.880  	-45.78      	0           
418676.920  	-30.52      	0           
418676.960  	-15.26      	0           
418677.000  	-15.26      	0           
418677.040  	0.00        	0           
418677.080  	0.00        	0           
418677.120  	15.26       	0           
418677.160  	15.26       	0           
418677.200  	15.26       	0           
418677.240  	30.52       	0           
418677.280  	30.52       	0           
418677.320  	30.52       	0           
418677.360  	30.52       	0           
418677.400  	15.26       	0           
418677.440  	15.26       	0           
418677.480  	15.26       	0           
418677.520  	15.26       	0           
418677.560  	30.52       	0           
418677.600  	30.52       	0           
418677.640  	30.52       	0           
418677.680  	15.26       	0           
418677.720  	15.26       	0           
418677.760  	15.26       	0           
418677.800  	0.00        	0           
418677.840  	0.00        	0           
418677.880  	0.00        	0           
418677.920  	0.00        	0           
418677.960  	0.00        	0           
418678.000  	15.26       	0           
418678.040  	15.26       	0           
418678.080  	15.26       	0           
418678.120  	15.26       	0           
418678.160  	0.00        	0           
418678.200  	0.00        	0           
418678.240  	0.00        	0           
418678.280  	0.00        	0           
418678.320  	0.00        	0           
418678.360  	0.00        	0           
418678.400  	0.00        	0           
418678.440  	0.00        	0           
418678.480  	-15.26      	0           
418678.520  	0.00        	0           
418678.560  	0.00        	0           

430884.280  	-15.26      	0           
430884.320  	-15.26      	0           
430884.360  	-15.26      	0           
430884.400  	-15.26      	0           
430884.440  	-15.26      	0           
430884.480  	-15.26      	0           
430884.520  	-30.52      	0           
430884.560  	-15.26      	0           
430884.600  	-15.26      	0           
430884.640  	0.00        	0           
430884.680  	0.00        	0           
430884.720  	0.00        	0           
430884.760  	0.00        	0           
430884.800  	0.00        	0           
430884.840  	15.26       	0           
430884.880  	0.00        	0           
430884.920  	0.00        	0           
430884.960  	15.26       	0           
430885.000  	15.26       	0           
430885.040  	15.26       	0           
430885.080  	15.26       	0           
430885.120  	0.00        	0           
430885.160  	-15.26      	0           
430885.200  	-30.52      	0           
430885.240  	-61.04      	0           
430885.280  	-91.55      	0           
430885.320  	-91.55      	0           
430885.360  	-106.81     	0           
430885.400  	-91.55      	0           
430885.440  	-91.55      	0           
430885.480  	-76.29      	0           
430885.520  	-61.04      	0           
430885.560  	-45.78      	0           
430885.600  	-30.52      	0           
430885.640  	-15.26      	0           
430885.680  	0.00        	0           
430885.720  	15.26       	0           
430885.760  	15.26       	0           
430885.800  	15.26       	0           
430885.840  	30.52       	0           
430885.880  	30.52       	0           
430885.920  	30.52       	0           
430885.960  	15.26       	0           
430886.000  	15.26       	0           
430886.040  	15.26       	0           
430886.080  	15.26       	0           
430886.120  	15.26       	0           
430886.160  	15.26       	0           
430886.200  	15.26       	0           
430886.240  	15.26       	0           
430886.280  	15.26       	0           
430886.320  	15.26       	0           
430886.360  	15.26       	0           
430886.400  	30.52       	0           
430886.440  	30.52       	0           
430886.480  	15.26       	0           
430886.520  	15.26       	0           
430886.560  	15.26       	0           
430886.600  	15.26       	0           
430886.640  	15.26       	0           
430886.680  	15.26       	0           
430886.720  	15.26       	0           
430886.760  	15.26       	0           
430886.800  	0.00        	0           
430886.840  	0.00        	0           
430886.880  	0.00        	0           
430886.920  	0.00        	0           
430886.960  	-15.26      	0           
430887.000  	-15.26      	0           
430887.040  	0.00        	0           
430887.080  	0.00        	0           
430887.120  	0.00        	0           
430887.160  	-15.26      	0           
430887.200  	-15.26      	0           
430887.240  	0.00        	0           

440342.640  	0.00        	0           
440342.680  	0.00        	0           
440342.720  	0.00        	0           
440342.760  	0.00        	0           
440342.800  	0.00        	0           
440342.840  	0.00        	0           
440342.880  	0.00        	0           
440342.920  	0.00        	0           
440342.960  	0.00        	0           
440343.000  	0.00        	0           
440343.040  	0.00        	0           
440343.080  	15.26       	0           
440343.120  	0.00        	0           
440343.160  	0.00        	0           
440343.200  	15.26       	0           
440343.240  	15.26       	0           
440343.280  	15.26       	0           
440343.320  	30.52       	0           
440343.360  	30.52       	0           
440343.400  	15.26       	0           
440343.440  	0.00        	0           
440343.480  	-15.26      	0           
440343.520  	-30.52      	0           
440343.560  	-61.04      	0           
440343.600  	-76.29      	0           
440343.640  	-91.55      	0           
440343.680  	-106.81     	0           
440343.720  	-106.81     	0           
440343.760  	-106.81     	0           
440343.800  	-76.29      	0           
440343.840  	-61.04      	0           
440343.880  	-61.04      	0           
440343.920  	-30.52      	0           
440343.960  	-15.26      	0           
440344.000  	-15.26      	0           
440344.040  	0.00        	0           
440344.080  	0.00        	0           
440344.120  	0.00        	0           
440344.160  	0.00        	0           
440344.200  	15.26       	0           
440344.240  	15.26       	0           
440344.280  	15.26       	0           
440344.320  	30.52       	0           
440344.360  	30.52       	0           
440344.400  	30.52       	0           
440344.440  	30.52       	0           
440344.480  	30.52       	0           
440344.520  	15.26       	0           
440344.560  	15.26       	0           
440344.600  	15.26       	0           
440344.640  	15.26       	0           
440344.680  	30.52       	0           
440344.720  	30.52       	0           
440344.760  	30.52       	0           
440344.800  	30.52       	0           
440344.840  	15.26       	0           
440344.880  	15.26       	0           
440344.920  	15.26       	0           
440344.960  	15.26       	0           
440345.000  	15.26       	0           
440345.040  	15.26       	0           
440345.080  	15.26       	0           
440345.120  	15.26       	0           
440345.160  	0.00        	0           
440345.200  	0.00        	0           
440345.240  	0.00        	0           
440345.280  	0.00        	0           
440345.320  	0.00        	0           
440345.360  	-15.26      	0           
440345.400  	-15.26      	0           
440345.440  	-15.26      	0           
440345.480  	-15.26      	0           
440345.520  	-15.26      	0           
440345.560  	0.00        	0           
440345.600  	0.00        	0           

453560.800  	-15.26      	0           
453560.840  	-15.26      	0           
453560.880  	-15.26      	0           
453560.920  	-15.26      	0           
453560.960  	-15.26      	0           
453561.000  	0.00        	0           
453561.040  	0.00        	0           
453561.080  	0.00        	0           
453561.120  	0.00        	0           
453561.160  	0.00        	0           
453561.200  	0.00        	0           
453561.240  	0.00        	0           
453561.280  	0.00        	0           
453561.320  	0.00        	0           
453561.360  	15.26       	0           
453561.400  	15.26       	0           
453561.440  	30.52       	0           
453561.480  	30.52       	0           
453561.520  	30.52       	0           
453561.560  	15.26       	0           
453561.600  	0.00        	0           
453561.640  	-15.26      	0           
453561.680  	-45.78      	0           
453561.720  	-61.04      	0           
453561.760  	-76.29      	0           
453561.800  	-91.55      	0           
453561.840  	-106.81     	0           
453561.880  	-91.55      	0           
453561.920  	-91.55      	0           
453561.960  	-61.04      	0           
453562.000  	-45.78      	0           
453562.040  	-45.78      	0           
453562.080  	-30.52      	0           
453562.120  	-15.26      	0           
453562.160  	0.00        	0           
453562.200  	0.00        	0           
453562.240  	0.00        	0           
453562.280  	15.26       	0           
453562.320  	15.26       	0           
453562.360  	30.52       	0           
453562.400  	30.52       	0           
453562.440  	30.52       	0           
453562.480  	30.52       	0           
453562.520  	30.52       	0           
453562.560  	30.52       	0           
453562.600  	30.52       	0           
453562.640  	30.52       	0           
453562.680  	30.52       	0           
453562.720  	30.52       	0           
453562.760  	15.26       	0           
453562.800  	15.26       	0           
453562.840  	15.26       	0           
453562.880  	15.26       	0           
453562.920  	15.26       	0           
453562.960  	15.26       	0           
453563.000  	15.26       	0           
453563.040  	15.26       	0           
453563.080  	15.26       	0           
453563.120  	0.00        	0           
453563.160  	0.00        	0           
453563.200  	0.00        	0           
453563.240  	0.00        	0           
453563.280  	0.00        	0           
453563.320  	0.00        	0           
453563.360  	0.00        	0           
453563.400  	0.00        	0           
453563.440  	0.00        	0           
453563.480  	0.00        	0           
453563.520  	0.00        	0           
453563.560  	0.00        	0           
453563.600  	0.00        	0           
453563.640  	0.00        	0           
453563.680  	0.00        	0           
453563.720  	-15.26      	0           
453563.760  	-30.52      	0           

462894.160  	-15.26      	0           
462894.200  	-15.26      	0           
462894.240  	-15.26      	0           
462894.280  	-15.26      	0           
462894.320  	-15.26      	0           
462894.360  	-15.26      	0           
462894.400  	-15.26      	0           
462894.440  	-15.26      	0           
462894.480  	-15.26      	0           
462894.520  	-15.26      	0           
462894.560  	-15.26      	0           
462894.600  	-15.26      	0           
462894.640  	0.00        	0           
462894.680  	0.00        	0           
462894.720  	15.26       	0           
462894.760  	15.26       	0           
462894.800  	30.52       	0           
462894.840  	30.52       	0           
462894.880  	30.52       	0           
462894.920  	15.26       	0           
462894.960  	0.00        	0           
462895.000  	-15.26      	0           
462895.040  	-45.78      	0           
462895.080  	-76.29      	0           
462895.120  	-76.29      	0           
462895.160  	-106.81     	0           
462895.200  	-106.81     	0           
462895.240  	-106.81     	0           
462895.280  	-91.55      	0           
462895.320  	-76.29      	0           
462895.360  	-61.04      	0           
462895.400  	-30.52      	0           
462895.440  	-15.26      	0           
462895.480  	-15.26      	0           
462895.520  	0.00        	0           
462895.560  	15.26       	0           
462895.600  	15.26       	0           
462895.640  	15.26       	0           
462895.680  	30.52       	0           
462895.720  	30.52       	0           
462895.760  	30.52       	0           
462895.800  	30.52       	0           
462895.840  	30.52       	0           
462895.880  	15.26       	0           
462895.920  	15.26       	0           
462895.960  	15.26       	0           
462896.000  	15.26       	0           
462896.040  	15.26       	0           
462896.080  	15.26       	0           
462896.120  	30.52       	0           
462896.160  	30.52       	0           
462896.200  	30.52       	0           
462896.240  	15.26       	0           
462896.280  	15.26       	0           
462896.320  	15.26       	0           
462896.360  	15.26       	0           
462896.400  	15.26       	0           
462896.440  	15.26       	0           
462896.480  	15.26       	0           
462896.520  	15.26       	0           
462896.560  	0.00        	0           
462896.600  	0.00        	0           
462896.640  	0.00        	0           
462896.680  	0.00        	0           
462896.720  	0.00        	0           
462896.760  	-15.26      	0           
462896.800  	-15.26      	0           
462896.840  	-15.26      	0           
462896.880  	-15.26      	0           
462896.920  	-15.26      	0           
462896.960  	0.00        	0           
462897.000  	0.00        	0           
462897.040  	0.00        	0           
462897.080  	0.00        	0           
462897.120  	0.00        	0           

475082.080  	-15.26      	0           
475082.120  	-15.26      	0           
475082.160  	-15.26      	0           
475082.200  	-15.26      	0           
475082.240  	-15.26      	0           
475082.280  	-15.26      	0           
475082.320  	-15.26      	0           
475082.360  	0.00        	0           
475082.400  	0.00        	0           
475082.440  	0.00        	0           
475082.480  	0.00        	0           
475082.520  	0.00        	0           
475082.560  	-15.26      	0           
475082.600  	0.00        	0           
475082.640  	0.00        	0           
475082.680  	0.00        	0           
475082.720  	15.26       	0           
475082.760  	15.26       	0           
475082.800  	30.52       	0           
475082.840  	15.26       	0           
475082.880  	15.26       	0           
475082.920  	0.00        	0           
475082.960  	-30.52      	0           
475083.000  	-45.78      	0           
475083.040  	-76.29      	0           
475083.080  	-91.55      	0           
475083.120  	-106.81     	0           
475083.160  	-91.55      	0           
475083.200  	-91.55      	0           
475083.240  	-76.29      	0           
475083.280  	-61.04      	0           
475083.320  	-61.04      	0           
475083.360  	-30.52      	0           
475083.400  	-15.26      	0           
475083.440  	-15.26      	0           
475083.480  	0.00        	0           
475083.520  	0.00        	0           
475083.560  	0.00        	0           
475083.600  	15.26       	0           
475083.640  	15.26       	0           
475083.680  	15.26       	0           
475083.720  	15.26       	0           
475083.760  	30.52       	0           
475083.800  	30.52       	0           
475083.840  	30.52       	0           
475083.880  	45.78       	0           
475083.920  	30.52       	0           
475083.960  	30.52       	0           
475084.000  	30.52       	0           
475084.040  	30.52       	0           
475084.080  	30.52       	0           
475084.120  	30.52       	0           
475084.160  	30.52       	0           
475084.200  	15.26       	0           
475084.240  	15.26       	0           
475084.280  	15.26       	0           
475084.320  	15.26       	0           
475084.360  	0.00        	0           
475084.400  	0.00        	0           
475084.440  	0.00        	0           
475084.480  	0.00        	0           
475084.520  	0.00        	0           
475084.560  	0.00        	0           
475084.600  	0.00        	0           
475084.640  	0.00        	0           
475084.680  	15.26       	0           
475084.720  	15.26       	0           
475084.760  	0.00        	0           
475084.800  	0.00        	0           
475084.840  	0.00        	0           
475084.880  	0.00        	0           
475084.920  	-15.26      	0           
475084.960  	-15.26      	0           
475085.000  	-15.26      	0           
475085.040  	-15.26      	0           

478128.040  	-15.26      	0           
478128.080  	-15.26      	0           
478128.120  	-15.26      	0           
478128.160  	-15.26      	0           
478128.200  	-15.26      	0           
478128.240  	-15.26      	0           
478128.280  	-15.26      	0           
478128.320  	-15.26      	0           
478128.360  	0.00        	0           
478128.400  	0.00        	0           
478128.440  	0.00        	0           
478128.480  	0.00        	0           
478128.520  	0.00        	0           
478128.560  	15.26       	0           
478128.600  	0.00        	0           
478128.640  	15.26       	0           
478128.680  	30.52       	0           
478128.720  	30.52       	0           
478128.760  	30.52       	0           
478128.800  	30.52       	0           
478128.840  	15.26       	0           
478128.880  	-30.52      	0           
478128.920  	-30.52      	0           
478128.960  	-61.04      	0           
478129.000  	-76.29      	0           
478129.040  	-91.55      	0           
478129.080  	-91.55      	0           
478129.120  	-91.55      	0           
478129.160  	-76.29      	0           
478129.200  	-61.04      	0           
478129.240  	-45.78      	0           
478129.280  	-45.78      	0           
478129.320  	-15.26      	0           
478129.360  	0.00        	0           
478129.400  	0.00        	0           
478129.440  	15.26       	0           
478129.480  	15.26       	0           
478129.520  	30.52       	0           
478129.560  	30.52       	0           
478129.600  	30.52       	0           
478129.640  	15.26       	0           
478129.680  	15.26       	0           
478129.720  	15.26       	0           
478129.760  	15.26       	0           
478129.800  	15.26       	0           
478129.840  	15.26       	0           
478129.880  	15.26       	0           
478129.920  	15.26       	0           
478129.960  	15.26       	0           
478130.000  	30.52       	0           
478130.040  	30.52       	0           
478130.080  	15.26       	0           
478130.120  	0.00        	0           
478130.160  	0.00        	0           
478130.200  	0.00        	0           
478130.240  	0.00        	0           
478130.280  	0.00        	0           
478130.320  	15.26       	0           
478130.360  	15.26       	0           
478130.400  	15.26       	0           
478130.440  	15.26       	0           
478130.480  	15.26       	0           
478130.520  	0.00        	0           
478130.560  	-15.26      	0           
478130.600  	0.00        	0           
478130.640  	0.00        	0           
478130.680  	0.00        	0           
478130.720  	0.00        	0           
478130.760  	0.00        	0           
478130.800  	0.00        	0           
478130.840  	0.00        	0           
478130.880  	0.00        	0           
478130.920  	0.00        	0           
478130.960  	0.00        	0           
478131.000  	0.00        	0           

493010.680  	0.00        	0           
493010.720  	0.00        	0           
493010.760  	-15.26      	0           
493010.800  	-15.26      	0           
493010.840  	-15.26      	0           
493010.880  	-15.26      	0           
493010.920  	-15.26      	0           
493010.960  	0.00        	0           
493011.000  	0.00        	0           
493011.040  	0.00        	0           
493011.080  	0.00        	0           
493011.120  	0.00        	0           
493011.160  	0.00        	0           
493011.200  	0.00        	0           
493011.240  	0.00        	0           
493011.280  	15.26       	0           
493011.320  	15.26       	0           
493011.360  	30.52       	0           
493011.400  	15.26       	0           
493011.440  	0.00        	0           
493011.480  	0.00        	0           
493011.520  	-15.26      	0           
493011.560  	-30.52      	0           
493011.600  	-45.78      	0           
493011.640  	-61.04      	0           
493011.680  	-91.55      	0           
493011.720  	-106.81     	0           
493011.760  	-106.81     	0           
493011.800  	-106.81     	0           
493011.840  	-76.29      	0           
493011.880  	-76.29      	0           
493011.920  	-61.04      	0           
493011.960  	-30.52      	0           
493012.000  	-15.26      	0           
493012.040  	0.00        	0           
493012.080  	0.00        	0           
493012.120  	0.00        	0           
493012.160  	15.26       	0           
493012.200  	15.26       	0           
493012.240  	15.26       	0           
493012.280  	15.26       	0           
493012.320  	30.52       	0           
493012.360  	30.52       	0           
493012.400  	30.52       	0           
493012.440  	30.52       	0           
493012.480  	30.52       	0           
493012.520  	30.52       	0           
493012.560  	30.52       	0           
493012.600  	30.52       	0           
493012.640  	30.52       	0           
493012.680  	30.52       	0           
493012.720  	30.52       	0           
493012.760  	15.26       	0           
493012.800  	15.26       	0           
493012.840  	15.26       	0           
493012.880  	15.26       	0           
493012.920  	15.26       	0           
493012.960  	15.26       	0           
493013.000  	15.26       	0           
493013.040  	15.26       	0           
493013.080  	15.26       	0           
493013.120  	0.00        	0           
493013.160  	0.00        	0           
493013.200  	0.00        	0           
493013.240  	0.00        	0           
493013.280  	0.00        	0           
493013.320  	0.00        	0           
493013.360  	0.00        	0           
493013.400  	-15.26      	0           
493013.440  	-15.26      	0           
493013.480  	-15.26      	0           
493013.520  	-15.26      	0           
493013.560  	-15.26      	0           
493013.600  	-15.26      	0           
493013.640  	-15.26      	0           

502599.280  	-15.26      	0           
502599.320  	-15.26      	0           
502599.360  	-15.26      	0           
502599.400  	-15.26      	0           
502599.440  	-15.26      	0           
502599.480  	-15.26      	0           
502599.520  	-15.26      	0           
502599.560  	0.00        	0           
502599.600  	0.00        	0           
502599.640  	0.00        	0           
502599.680  	-15.26      	0           
502599.720  	-15.26      	0           
502599.760  	0.00        	0           
502599.800  	0.00        	0           
502599.840  	0.00        	0           
502599.880  	15.26       	0           
502599.920  	15.26       	0           
502599.960  	30.52       	0           
502600.000  	30.52       	0           
502600.040  	30.52       	0           
502600.080  	15.26       	0           
502600.120  	0.00        	0           
