MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
435334.480  	-61.04      	0           
435334.520  	-45.78      	0           
435334.560  	-15.26      	0           
435334.600  	0.00        	0           
435334.640  	0.00        	0           
435334.680  	15.26       	0           
435334.720  	15.26       	0           
435334.760  	15.26       	0           
435334.800  	30.52       	0           
435334.840  	30.52       	0           
435334.880  	15.26       	0           
435334.920  	30.52       	0           
435334.960  	30.52       	0           
435335.000  	30.52       	0           
435335.040  	30.52       	0           
435335.080  	30.52       	0           
435335.120  	30.52       	0           
435335.160  	15.26       	0           
435335.200  	0.00        	0           
435335.240  	0.00        	0           
435335.280  	15.26       	0           
435335.320  	15.26       	0           
435335.360  	15.26       	0           
435335.400  	15.26       	0           
435335.440  	15.26       	0           
435335.480  	15.26       	0           
435335.520  	15.26       	0           
435335.560  	15.26       	0           
435335.600  	0.00        	0           
435335.640  	0.00        	0           
435335.680  	0.00        	0           
435335.720  	0.00        	0           
435335.760  	0.00        	0           
435335.800  	0.00        	0           
435335.840  	0.00        	0           
435335.880  	0.00        	0           
435335.920  	0.00        	0           
435335.960  	0.00        	0           
435336.000  	0.00        	0           
435336.040  	0.00        	0           
435336.080  	0.00        	0           
435336.120  	0.00        	0           
435336.160  	0.00        	0           
435336.200  	0.00        	0           
435336.240  	-15.26      	0           
435336.280  	-15.26      	0           
435336.320  	-15.26      	0           

439758.480  	-15.26      	0           
439758.520  	-15.26      	0           
439758.560  	-15.26      	0           
439758.600  	-15.26      	0           
439758.640  	0.00        	0           
439758.680  	0.00        	0           
439758.720  	15.26       	0           
439758.760  	15.26       	0           
439758.800  	15.26       	0           
439758.840  	15.26       	0           
439758.880  	15.26       	0           
439758.920  	15.26       	0           
439758.960  	0.00        	0           
439759.000  	0.00        	0           
439759.040  	0.00        	0           
439759.080  	-15.26      	0           
439759.120  	-15.26      	0           
439759.160  	-15.26      	0           
439759.200  	-15.26      	0           
439759.240  	-15.26      	0           
439759.280  	-30.52      	0           
439759.320  	-45.78      	0           
439759.360  	-45.78      	0           
439759.400  	-61.04      	0           
439759.440  	-76.29      	0           
439759.480  	-91.55      	0           
439759.520  	-91.55      	0           
439759.560  	-91.55      	0           
439759.600  	-61.04      	0           
439759.640  	-45.78      	0           
439759.680  	-45.78      	0           
439759.720  	-30.52      	0           
439759.760  	-15.26      	0           
439759.800  	0.00        	0           
439759.840  	15.26       	0           
439759.880  	15.26       	0           
439759.920  	30.52       	0           
439759.960  	30.52       	0           
439760.000  	30.52       	0           
439760.040  	15.26       	0           
439760.080  	30.52       	0           
439760.120  	30.52       	0           
439760.160  	30.52       	0           
439760.200  	30.52       	0           
439760.240  	30.52       	0           
439760.280  	30.52       	0           
439760.320  	30.52       	0           
439760.360  	15.26       	0           
439760.400  	15.26       	0           
439760.440  	15.26       	0           
439760.480  	15.26       	0           
439760.520  	15.26       	0           
439760.560  	15.26       	0           
439760.600  	15.26       	0           
439760.640  	15.26       	0           
439760.680  	15.26       	0           
439760.720  	0.00        	0           
439760.760  	0.00        	0           
439760.800  	0.00        	0           
439760.840  	0.00        	0           
439760.880  	0.00        	0           
439760.920  	15.26       	0           
439760.960  	15.26       	0           
439761.000  	0.00        	0           
439761.040  	0.00        	0           
439761.080  	0.00        	0           
439761.120  	15.26       	0           
439761.160  	15.26       	0           
439761.200  	0.00        	0           
439761.240  	-15.26      	0           
439761.280  	-30.52      	0           
439761.320  	-30.52      	0           
439761.360  	-15.26      	0           
439761.400  	-15.26      	0           
439761.440  	-15.26      	0           

441255.920  	-15.26      	0           
441255.960  	0.00        	0           
441256.000  	0.00        	0           
441256.040  	0.00        	0           
441256.080  	0.00        	0           
441256.120  	0.00        	0           
441256.160  	0.00        	0           
441256.200  	15.26       	0           
441256.240  	15.26       	0           
441256.280  	15.26       	0           
441256.320  	15.26       	0           
441256.360  	0.00        	0           
441256.400  	-15.26      	0           
441256.440  	-15.26      	0           
441256.480  	-15.26      	0           
441256.520  	0.00        	0           
441256.560  	-15.26      	0           
441256.600  	-15.26      	0           
441256.640  	-15.26      	0           
441256.680  	-15.26      	0           
441256.720  	-30.52      	0           
441256.760  	-30.52      	0           
441256.800  	-30.52      	0           
441256.840  	-61.04      	0           
441256.880  	-76.29      	0           
441256.920  	-91.55      	0           
441256.960  	-91.55      	0           
441257.000  	-91.55      	0           
441257.040  	-61.04      	0           
441257.080  	-61.04      	0           
441257.120  	-45.78      	0           
441257.160  	-30.52      	0           
441257.200  	-15.26      	0           
441257.240  	0.00        	0           
441257.280  	0.00        	0           
441257.320  	15.26       	0           
441257.360  	15.26       	0           
441257.400  	30.52       	0           
441257.440  	30.52       	0           
441257.480  	30.52       	0           
441257.520  	15.26       	0           
441257.560  	15.26       	0           
441257.600  	15.26       	0           
441257.640  	15.26       	0           
441257.680  	30.52       	0           
441257.720  	15.26       	0           
441257.760  	15.26       	0           
441257.800  	15.26       	0           
441257.840  	30.52       	0           
441257.880  	30.52       	0           
441257.920  	30.52       	0           
441257.960  	15.26       	0           
441258.000  	15.26       	0           
441258.040  	15.26       	0           
441258.080  	15.26       	0           
441258.120  	15.26       	0           
441258.160  	15.26       	0           
441258.200  	15.26       	0           
441258.240  	15.26       	0           
441258.280  	15.26       	0           
441258.320  	0.00        	0           
441258.360  	15.26       	0           
441258.400  	0.00        	0           
441258.440  	0.00        	0           
441258.480  	0.00        	0           
441258.520  	0.00        	0           
441258.560  	0.00        	0           
441258.600  	0.00        	0           
441258.640  	0.00        	0           
441258.680  	0.00        	0           
441258.720  	0.00        	0           
441258.760  	0.00        	0           
441258.800  	-15.26      	0           
441258.840  	-15.26      	0           
441258.880  	0.00        	0           

446351.760  	0.00        	0           
446351.800  	0.00        	0           
446351.840  	0.00        	0           
446351.880  	0.00        	0           
446351.920  	0.00        	0           
446351.960  	0.00        	0           
446352.000  	15.26       	0           
446352.040  	15.26       	0           
446352.080  	15.26       	0           
446352.120  	15.26       	0           
446352.160  	0.00        	0           
446352.200  	15.26       	0           
446352.240  	15.26       	0           
446352.280  	0.00        	0           
446352.320  	0.00        	0           
446352.360  	0.00        	0           
446352.400  	0.00        	0           
446352.440  	-15.26      	0           
446352.480  	-15.26      	0           
446352.520  	-30.52      	0           
446352.560  	-15.26      	0           
446352.600  	-15.26      	0           
446352.640  	-30.52      	0           
446352.680  	-45.78      	0           
446352.720  	-76.29      	0           
446352.760  	-91.55      	0           
446352.800  	-91.55      	0           
446352.840  	-91.55      	0           
446352.880  	-61.04      	0           
446352.920  	-61.04      	0           
446352.960  	-45.78      	0           
446353.000  	-30.52      	0           
446353.040  	-15.26      	0           
446353.080  	0.00        	0           
446353.120  	15.26       	0           
446353.160  	15.26       	0           
446353.200  	15.26       	0           
446353.240  	15.26       	0           
446353.280  	30.52       	0           
446353.320  	15.26       	0           
446353.360  	15.26       	0           
446353.400  	15.26       	0           
446353.440  	15.26       	0           
446353.480  	15.26       	0           
446353.520  	15.26       	0           
446353.560  	15.26       	0           
446353.600  	15.26       	0           
446353.640  	15.26       	0           
446353.680  	15.26       	0           
446353.720  	15.26       	0           
446353.760  	15.26       	0           
446353.800  	30.52       	0           
446353.840  	15.26       	0           
446353.880  	15.26       	0           
446353.920  	15.26       	0           
446353.960  	15.26       	0           
446354.000  	15.26       	0           
446354.040  	15.26       	0           
446354.080  	15.26       	0           
446354.120  	15.26       	0           
446354.160  	0.00        	0           
446354.200  	0.00        	0           
446354.240  	0.00        	0           
446354.280  	0.00        	0           
446354.320  	0.00        	0           
446354.360  	-15.26      	0           
446354.400  	-15.26      	0           
446354.440  	-15.26      	0           
446354.480  	-15.26      	0           
446354.520  	-15.26      	0           
446354.560  	-15.26      	0           
446354.600  	-15.26      	0           
446354.640  	-15.26      	0           
446354.680  	-15.26      	0           
446354.720  	-15.26      	0           

448270.600  	0.00        	0           
448270.640  	0.00        	0           
448270.680  	0.00        	0           
448270.720  	0.00        	0           
448270.760  	0.00        	0           
448270.800  	15.26       	0           
448270.840  	15.26       	0           
448270.880  	15.26       	0           
448270.920  	15.26       	0           
448270.960  	15.26       	0           
448271.000  	15.26       	0           
448271.040  	0.00        	0           
448271.080  	0.00        	0           
448271.120  	-15.26      	0           
448271.160  	0.00        	0           
448271.200  	0.00        	0           
448271.240  	-15.26      	0           
448271.280  	-15.26      	0           
448271.320  	-30.52      	0           
448271.360  	-30.52      	0           
448271.400  	-45.78      	0           
448271.440  	-45.78      	0           
448271.480  	-45.78      	0           
448271.520  	-61.04      	0           
448271.560  	-76.29      	0           
448271.600  	-91.55      	0           
448271.640  	-76.29      	0           
448271.680  	-76.29      	0           
448271.720  	-61.04      	0           
448271.760  	-45.78      	0           
448271.800  	-45.78      	0           
448271.840  	-30.52      	0           
448271.880  	-30.52      	0           
448271.920  	0.00        	0           
448271.960  	15.26       	0           
448272.000  	15.26       	0           
448272.040  	30.52       	0           
448272.080  	15.26       	0           
448272.120  	15.26       	0           
448272.160  	15.26       	0           
448272.200  	15.26       	0           
448272.240  	15.26       	0           
448272.280  	30.52       	0           
448272.320  	30.52       	0           
448272.360  	30.52       	0           
448272.400  	30.52       	0           
448272.440  	30.52       	0           
448272.480  	15.26       	0           
448272.520  	15.26       	0           
448272.560  	15.26       	0           
448272.600  	15.26       	0           
448272.640  	15.26       	0           
448272.680  	0.00        	0           
448272.720  	0.00        	0           
448272.760  	15.26       	0           
448272.800  	15.26       	0           
448272.840  	15.26       	0           
448272.880  	0.00        	0           
448272.920  	0.00        	0           
448272.960  	0.00        	0           
448273.000  	-15.26      	0           
448273.040  	-15.26      	0           
448273.080  	-15.26      	0           
448273.120  	-15.26      	0           
448273.160  	-15.26      	0           
448273.200  	-15.26      	0           
448273.240  	-15.26      	0           
448273.280  	-15.26      	0           
448273.320  	-15.26      	0           
448273.360  	-15.26      	0           
448273.400  	-15.26      	0           
448273.440  	0.00        	0           
448273.480  	0.00        	0           
448273.520  	0.00        	0           
448273.560  	-15.26      	0           

452870.640  	-15.26      	0           
452870.680  	-15.26      	0           
452870.720  	-15.26      	0           
452870.760  	-15.26      	0           
452870.800  	0.00        	0           
452870.840  	0.00        	0           
452870.880  	15.26       	0           
452870.920  	15.26       	0           
452870.960  	15.26       	0           
452871.000  	15.26       	0           
452871.040  	15.26       	0           
452871.080  	15.26       	0           
452871.120  	0.00        	0           
452871.160  	0.00        	0           
452871.200  	0.00        	0           
452871.240  	0.00        	0           
452871.280  	-15.26      	0           
452871.320  	-15.26      	0           
452871.360  	-15.26      	0           
452871.400  	-15.26      	0           
452871.440  	-30.52      	0           
452871.480  	-45.78      	0           
452871.520  	-45.78      	0           
452871.560  	-61.04      	0           
452871.600  	-76.29      	0           
452871.640  	-91.55      	0           
452871.680  	-91.55      	0           
452871.720  	-76.29      	0           
452871.760  	-61.04      	0           
452871.800  	-45.78      	0           
452871.840  	-30.52      	0           
452871.880  	-15.26      	0           
452871.920  	0.00        	0           
452871.960  	0.00        	0           
452872.000  	15.26       	0           
452872.040  	15.26       	0           
452872.080  	15.26       	0           
452872.120  	15.26       	0           
452872.160  	15.26       	0           
452872.200  	15.26       	0           
452872.240  	15.26       	0           
452872.280  	15.26       	0           
452872.320  	15.26       	0           
452872.360  	15.26       	0           
452872.400  	15.26       	0           
452872.440  	15.26       	0           
452872.480  	15.26       	0           
452872.520  	30.52       	0           
452872.560  	15.26       	0           
452872.600  	15.26       	0           
452872.640  	15.26       	0           
452872.680  	15.26       	0           
452872.720  	15.26       	0           
452872.760  	15.26       	0           
452872.800  	15.26       	0           
452872.840  	15.26       	0           
452872.880  	15.26       	0           
452872.920  	15.26       	0           
452872.960  	-15.26      	0           
452873.000  	-15.26      	0           
452873.040  	0.00        	0           
452873.080  	0.00        	0           
452873.120  	0.00        	0           
452873.160  	-15.26      	0           
452873.200  	-15.26      	0           
452873.240  	-15.26      	0           
452873.280  	0.00        	0           
452873.320  	0.00        	0           
452873.360  	0.00        	0           
452873.400  	0.00        	0           
452873.440  	-15.26      	0           
452873.480  	-15.26      	0           
452873.520  	-15.26      	0           
452873.560  	-15.26      	0           
452873.600  	-15.26      	0           

459589.600  	0.00        	0           
459589.640  	-15.26      	0           
459589.680  	-15.26      	0           
459589.720  	-15.26      	0           
459589.760  	-15.26      	0           
459589.800  	0.00        	0           
459589.840  	0.00        	0           
459589.880  	15.26       	0           
459589.920  	15.26       	0           
459589.960  	30.52       	0           
459590.000  	15.26       	0           
459590.040  	0.00        	0           
459590.080  	0.00        	0           
459590.120  	0.00        	0           
459590.160  	0.00        	0           
459590.200  	-15.26      	0           
459590.240  	-15.26      	0           
459590.280  	-30.52      	0           
459590.320  	-30.52      	0           
459590.360  	-30.52      	0           
459590.400  	-30.52      	0           
459590.440  	-30.52      	0           
459590.480  	-30.52      	0           
459590.520  	-45.78      	0           
459590.560  	-76.29      	0           
459590.600  	-91.55      	0           
459590.640  	-76.29      	0           
459590.680  	-91.55      	0           
459590.720  	-61.04      	0           
459590.760  	-45.78      	0           
459590.800  	-30.52      	0           
459590.840  	-30.52      	0           
459590.880  	-15.26      	0           
459590.920  	-15.26      	0           
459590.960  	0.00        	0           
459591.000  	15.26       	0           
459591.040  	15.26       	0           
459591.080  	15.26       	0           
459591.120  	15.26       	0           
459591.160  	30.52       	0           
459591.200  	30.52       	0           
459591.240  	30.52       	0           
459591.280  	30.52       	0           
459591.320  	30.52       	0           
459591.360  	30.52       	0           
459591.400  	15.26       	0           
459591.440  	0.00        	0           
459591.480  	0.00        	0           
459591.520  	0.00        	0           
459591.560  	15.26       	0           
459591.600  	15.26       	0           
459591.640  	15.26       	0           
459591.680  	15.26       	0           
459591.720  	15.26       	0           
459591.760  	15.26       	0           
459591.800  	15.26       	0           
459591.840  	15.26       	0           
459591.880  	0.00        	0           
459591.920  	0.00        	0           
459591.960  	0.00        	0           
459592.000  	0.00        	0           
459592.040  	0.00        	0           
459592.080  	0.00        	0           
459592.120  	0.00        	0           
459592.160  	0.00        	0           
459592.200  	0.00        	0           
459592.240  	0.00        	0           
459592.280  	0.00        	0           
459592.320  	0.00        	0           
459592.360  	0.00        	0           
459592.400  	0.00        	0           
459592.440  	-15.26      	0           
459592.480  	-15.26      	0           
459592.520  	-15.26      	0           
459592.560  	-15.26      	0           

464038.040  	-15.26      	0           
464038.080  	-15.26      	0           
464038.120  	-15.26      	0           
464038.160  	-15.26      	0           
464038.200  	0.00        	0           
464038.240  	15.26       	0           
464038.280  	15.26       	0           
464038.320  	15.26       	0           
464038.360  	15.26       	0           
464038.400  	15.26       	0           
464038.440  	15.26       	0           
464038.480  	0.00        	0           
464038.520  	0.00        	0           
464038.560  	0.00        	0           
464038.600  	0.00        	0           
464038.640  	0.00        	0           
464038.680  	0.00        	0           
464038.720  	-15.26      	0           
464038.760  	-15.26      	0           
464038.800  	-30.52      	0           
464038.840  	-30.52      	0           
464038.880  	-45.78      	0           
464038.920  	-61.04      	0           
464038.960  	-61.04      	0           
464039.000  	-76.29      	0           
464039.040  	-91.55      	0           
464039.080  	-91.55      	0           
464039.120  	-76.29      	0           
464039.160  	-76.29      	0           
464039.200  	-45.78      	0           
464039.240  	-30.52      	0           
464039.280  	-30.52      	0           
464039.320  	-15.26      	0           
464039.360  	0.00        	0           
464039.400  	0.00        	0           
464039.440  	0.00        	0           
464039.480  	0.00        	0           
464039.520  	15.26       	0           
464039.560  	15.26       	0           
464039.600  	15.26       	0           
464039.640  	15.26       	0           
464039.680  	15.26       	0           
464039.720  	15.26       	0           
464039.760  	30.52       	0           
464039.800  	30.52       	0           
464039.840  	15.26       	0           
464039.880  	30.52       	0           
464039.920  	15.26       	0           
464039.960  	15.26       	0           
464040.000  	15.26       	0           
464040.040  	15.26       	0           
464040.080  	0.00        	0           
464040.120  	15.26       	0           
464040.160  	15.26       	0           
464040.200  	15.26       	0           
464040.240  	15.26       	0           
464040.280  	15.26       	0           
464040.320  	0.00        	0           
464040.360  	0.00        	0           
464040.400  	0.00        	0           
464040.440  	0.00        	0           
464040.480  	0.00        	0           
464040.520  	15.26       	0           
464040.560  	15.26       	0           
464040.600  	15.26       	0           
464040.640  	0.00        	0           
464040.680  	0.00        	0           
464040.720  	0.00        	0           
464040.760  	0.00        	0           
464040.800  	0.00        	0           
464040.840  	-15.26      	0           
464040.880  	-15.26      	0           
464040.920  	-15.26      	0           
464040.960  	-15.26      	0           
464041.000  	-15.26      	0           

469863.800  	0.00        	0           
469863.840  	0.00        	0           
469863.880  	0.00        	0           
469863.920  	0.00        	0           
469863.960  	0.00        	0           
469864.000  	0.00        	0           
469864.040  	0.00        	0           
469864.080  	15.26       	0           
469864.120  	15.26       	0           
469864.160  	15.26       	0           
469864.200  	0.00        	0           
469864.240  	-15.26      	0           
469864.280  	-15.26      	0           
469864.320  	-15.26      	0           
469864.360  	-15.26      	0           
469864.400  	-30.52      	0           
469864.440  	-30.52      	0           
469864.480  	-15.26      	0           
469864.520  	-15.26      	0           
469864.560  	-15.26      	0           
469864.600  	-30.52      	0           
469864.640  	-45.78      	0           
469864.680  	-61.04      	0           
469864.720  	-76.29      	0           
469864.760  	-76.29      	0           
469864.800  	-91.55      	0           
469864.840  	-76.29      	0           
469864.880  	-61.04      	0           
469864.920  	-61.04      	0           
469864.960  	-45.78      	0           
469865.000  	-15.26      	0           
469865.040  	0.00        	0           
469865.080  	15.26       	0           
469865.120  	15.26       	0           
469865.160  	15.26       	0           
469865.200  	15.26       	0           
469865.240  	15.26       	0           
469865.280  	30.52       	0           
469865.320  	30.52       	0           
469865.360  	30.52       	0           
469865.400  	30.52       	0           
469865.440  	30.52       	0           
469865.480  	30.52       	0           
469865.520  	30.52       	0           
469865.560  	30.52       	0           
469865.600  	15.26       	0           
469865.640  	15.26       	0           
469865.680  	15.26       	0           
469865.720  	15.26       	0           
469865.760  	15.26       	0           
469865.800  	15.26       	0           
469865.840  	15.26       	0           
469865.880  	15.26       	0           
469865.920  	15.26       	0           
469865.960  	0.00        	0           
469866.000  	0.00        	0           
469866.040  	0.00        	0           
469866.080  	0.00        	0           
469866.120  	0.00        	0           
469866.160  	0.00        	0           
469866.200  	0.00        	0           
469866.240  	0.00        	0           
469866.280  	0.00        	0           
469866.320  	0.00        	0           
469866.360  	0.00        	0           
469866.400  	0.00        	0           
469866.440  	0.00        	0           
469866.480  	0.00        	0           
469866.520  	0.00        	0           
469866.560  	0.00        	0           
469866.600  	-15.26      	0           
469866.640  	-15.26      	0           
469866.680  	-15.26      	0           
469866.720  	-15.26      	0           
469866.760  	-15.26      	0           

471779.920  	0.00        	0           
471779.960  	0.00        	0           
471780.000  	0.00        	0           
471780.040  	0.00        	0           
471780.080  	0.00        	0           
471780.120  	15.26       	0           
471780.160  	15.26       	0           
471780.200  	15.26       	0           
471780.240  	15.26       	0           
471780.280  	15.26       	0           
471780.320  	0.00        	0           
471780.360  	0.00        	0           
471780.400  	-15.26      	0           
471780.440  	-15.26      	0           
471780.480  	-15.26      	0           
471780.520  	-30.52      	0           
471780.560  	-30.52      	0           
471780.600  	-30.52      	0           
471780.640  	-30.52      	0           
471780.680  	-30.52      	0           
471780.720  	-30.52      	0           
471780.760  	-45.78      	0           
471780.800  	-45.78      	0           
471780.840  	-76.29      	0           
471780.880  	-76.29      	0           
471780.920  	-91.55      	0           
471780.960  	-91.55      	0           
471781.000  	-76.29      	0           
471781.040  	-61.04      	0           
471781.080  	-45.78      	0           
471781.120  	-15.26      	0           
471781.160  	-15.26      	0           
471781.200  	0.00        	0           
471781.240  	0.00        	0           
471781.280  	15.26       	0           
471781.320  	15.26       	0           
471781.360  	15.26       	0           
471781.400  	15.26       	0           
471781.440  	15.26       	0           
471781.480  	30.52       	0           
471781.520  	30.52       	0           
471781.560  	30.52       	0           
471781.600  	30.52       	0           
471781.640  	15.26       	0           
471781.680  	15.26       	0           
471781.720  	30.52       	0           
471781.760  	15.26       	0           
471781.800  	15.26       	0           
471781.840  	15.26       	0           
471781.880  	15.26       	0           
471781.920  	15.26       	0           
471781.960  	15.26       	0           
471782.000  	15.26       	0           
471782.040  	30.52       	0           
471782.080  	15.26       	0           
471782.120  	15.26       	0           
471782.160  	15.26       	0           
471782.200  	15.26       	0           
471782.240  	0.00        	0           
471782.280  	0.00        	0           
471782.320  	0.00        	0           
471782.360  	15.26       	0           
471782.400  	15.26       	0           
471782.440  	15.26       	0           
471782.480  	0.00        	0           
471782.520  	-15.26      	0           
471782.560  	-15.26      	0           
471782.600  	-15.26      	0           
471782.640  	-15.26      	0           
471782.680  	-15.26      	0           
471782.720  	-15.26      	0           
471782.760  	-15.26      	0           
471782.800  	0.00        	0           
471782.840  	0.00        	0           
471782.880  	0.00        	0           

472823.680  	0.00        	0           
472823.720  	-15.26      	0           
472823.760  	-15.26      	0           
472823.800  	-15.26      	0           
472823.840  	-15.26      	0           
472823.880  	0.00        	0           
472823.920  	0.00        	0           
472823.960  	0.00        	0           
472824.000  	15.26       	0           
472824.040  	15.26       	0           
472824.080  	15.26       	0           
472824.120  	15.26       	0           
472824.160  	15.26       	0           
472824.200  	0.00        	0           
472824.240  	0.00        	0           
472824.280  	-15.26      	0           
472824.320  	-15.26      	0           
472824.360  	-15.26      	0           
472824.400  	-15.26      	0           
472824.440  	-30.52      	0           
472824.480  	-30.52      	0           
472824.520  	-45.78      	0           
472824.560  	-30.52      	0           
472824.600  	-45.78      	0           
472824.640  	-61.04      	0           
472824.680  	-91.55      	0           
472824.720  	-76.29      	0           
472824.760  	-76.29      	0           
472824.800  	-76.29      	0           
472824.840  	-45.78      	0           
472824.880  	-30.52      	0           
472824.920  	-30.52      	0           
472824.960  	-15.26      	0           
472825.000  	0.00        	0           
472825.040  	0.00        	0           
472825.080  	15.26       	0           
472825.120  	15.26       	0           
472825.160  	15.26       	0           
472825.200  	30.52       	0           
472825.240  	30.52       	0           
472825.280  	30.52       	0           
472825.320  	30.52       	0           
472825.360  	30.52       	0           
472825.400  	15.26       	0           
472825.440  	15.26       	0           
472825.480  	15.26       	0           
472825.520  	15.26       	0           
472825.560  	0.00        	0           
472825.600  	0.00        	0           
472825.640  	15.26       	0           
472825.680  	15.26       	0           
472825.720  	15.26       	0           
472825.760  	15.26       	0           
472825.800  	15.26       	0           
472825.840  	0.00        	0           
472825.880  	0.00        	0           
472825.920  	0.00        	0           
472825.960  	-15.26      	0           
472826.000  	-15.26      	0           
472826.040  	-15.26      	0           
472826.080  	-15.26      	0           
472826.120  	-15.26      	0           
472826.160  	-15.26      	0           
472826.200  	-15.26      	0           
472826.240  	-15.26      	0           
472826.280  	-15.26      	0           
472826.320  	0.00        	0           
472826.360  	0.00        	0           
472826.400  	0.00        	0           
472826.440  	0.00        	0           
472826.480  	0.00        	0           
472826.520  	0.00        	0           
472826.560  	-15.26      	0           
472826.600  	-15.26      	0           
472826.640  	-15.26      	0           

478744.160  	-15.26      	0           
478744.200  	-15.26      	0           
478744.240  	0.00        	0           
478744.280  	0.00        	0           
478744.320  	0.00        	0           
478744.360  	15.26       	0           
478744.400  	15.26       	0           
478744.440  	15.26       	0           
478744.480  	15.26       	0           
478744.520  	30.52       	0           
478744.560  	15.26       	0           
478744.600  	15.26       	0           
478744.640  	15.26       	0           
478744.680  	15.26       	0           
478744.720  	15.26       	0           
478744.760  	0.00        	0           
478744.800  	0.00        	0           
478744.840  	-15.26      	0           
478744.880  	-15.26      	0           
478744.920  	-15.26      	0           
478744.960  	-30.52      	0           
478745.000  	-30.52      	0           
478745.040  	-45.78      	0           
478745.080  	-76.29      	0           
478745.120  	-76.29      	0           
478745.160  	-91.55      	0           
478745.200  	-106.81     	0           
478745.240  	-91.55      	0           
478745.280  	-76.29      	0           
478745.320  	-45.78      	0           
478745.360  	-30.52      	0           
478745.400  	-30.52      	0           
478745.440  	-15.26      	0           
478745.480  	-15.26      	0           
478745.520  	0.00        	0           
478745.560  	15.26       	0           
478745.600  	15.26       	0           
478745.640  	15.26       	0           
478745.680  	15.26       	0           
478745.720  	15.26       	0           
478745.760  	15.26       	0           
478745.800  	15.26       	0           
478745.840  	15.26       	0           
478745.880  	15.26       	0           
478745.920  	15.26       	0           
478745.960  	30.52       	0           
478746.000  	30.52       	0           
478746.040  	30.52       	0           
478746.080  	15.26       	0           
478746.120  	15.26       	0           
478746.160  	15.26       	0           
478746.200  	15.26       	0           
478746.240  	15.26       	0           
478746.280  	15.26       	0           
478746.320  	15.26       	0           
478746.360  	15.26       	0           
478746.400  	15.26       	0           
478746.440  	15.26       	0           
478746.480  	0.00        	0           
478746.520  	0.00        	0           
478746.560  	0.00        	0           
478746.600  	0.00        	0           
478746.640  	0.00        	0           
478746.680  	0.00        	0           
478746.720  	0.00        	0           
478746.760  	0.00        	0           
478746.800  	0.00        	0           
478746.840  	0.00        	0           
478746.880  	0.00        	0           
478746.920  	0.00        	0           
478746.960  	0.00        	0           
478747.000  	0.00        	0           
478747.040  	0.00        	0           
478747.080  	0.00        	0           
478747.120  	0.00        	0           

491546.440  	0.00        	0           
491546.480  	-15.26      	0           
491546.520  	-15.26      	0           
491546.560  	0.00        	0           
491546.600  	0.00        	0           
491546.640  	0.00        	0           
491546.680  	15.26       	0           
491546.720  	15.26       	0           
491546.760  	15.26       	0           
491546.800  	15.26       	0           
491546.840  	0.00        	0           
491546.880  	0.00        	0           
491546.920  	0.00        	0           
491546.960  	0.00        	0           
491547.000  	0.00        	0           
491547.040  	0.00        	0           
491547.080  	0.00        	0           
491547.120  	-15.26      	0           
491547.160  	-30.52      	0           
491547.200  	-30.52      	0           
491547.240  	-45.78      	0           
491547.280  	-45.78      	0           
491547.320  	-45.78      	0           
491547.360  	-45.78      	0           
491547.400  	-76.29      	0           
491547.440  	-91.55      	0           
491547.480  	-76.29      	0           
491547.520  	-76.29      	0           
491547.560  	-61.04      	0           
491547.600  	-45.78      	0           
491547.640  	-30.52      	0           
491547.680  	-30.52      	0           
491547.720  	-15.26      	0           
491547.760  	0.00        	0           
491547.800  	0.00        	0           
491547.840  	0.00        	0           
491547.880  	15.26       	0           
491547.920  	15.26       	0           
491547.960  	30.52       	0           
491548.000  	30.52       	0           
491548.040  	30.52       	0           
491548.080  	30.52       	0           
491548.120  	30.52       	0           
491548.160  	30.52       	0           
491548.200  	15.26       	0           
491548.240  	0.00        	0           
491548.280  	0.00        	0           
491548.320  	0.00        	0           
491548.360  	0.00        	0           
491548.400  	15.26       	0           
491548.440  	0.00        	0           
491548.480  	0.00        	0           
491548.520  	0.00        	0           
491548.560  	0.00        	0           
491548.600  	0.00        	0           
491548.640  	0.00        	0           
491548.680  	15.26       	0           
491548.720  	15.26       	0           
491548.760  	15.26       	0           
491548.800  	15.26       	0           
491548.840  	15.26       	0           
491548.880  	-15.26      	0           
491548.920  	-15.26      	0           
491548.960  	0.00        	0           
491549.000  	0.00        	0           
491549.040  	0.00        	0           
491549.080  	0.00        	0           
491549.120  	0.00        	0           
491549.160  	0.00        	0           
491549.200  	0.00        	0           
491549.240  	0.00        	0           
491549.280  	0.00        	0           
491549.320  	0.00        	0           
491549.360  	0.00        	0           
491549.400  	0.00        	0           

497949.680  	-15.26      	0           
497949.720  	-15.26      	0           
497949.760  	-15.26      	0           
497949.800  	-15.26      	0           
497949.840  	-15.26      	0           
497949.880  	0.00        	0           
497949.920  	0.00        	0           
497949.960  	0.00        	0           
497950.000  	0.00        	0           
497950.040  	15.26       	0           
497950.080  	15.26       	0           
497950.120  	15.26       	0           
497950.160  	15.26       	0           
497950.200  	15.26       	0           
497950.240  	0.00        	0           
497950.280  	0.00        	0           
497950.320  	0.00        	0           
497950.360  	0.00        	0           
497950.400  	-15.26      	0           
497950.440  	-15.26      	0           
497950.480  	-30.52      	0           
497950.520  	-30.52      	0           
497950.560  	-30.52      	0           
497950.600  	-61.04      	0           
497950.640  	-76.29      	0           
