MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
126776.400  	-30.52      	0           
126776.440  	-30.52      	0           
126776.480  	-61.04      	0           
126776.520  	-76.29      	0           
126776.560  	-61.04      	0           
126776.600  	-61.04      	0           
126776.640  	-61.04      	0           
126776.680  	-30.52      	0           
126776.720  	-30.52      	0           
126776.760  	-15.26      	0           
126776.800  	-15.26      	0           
126776.840  	0.00        	0           
126776.880  	0.00        	0           
126776.920  	0.00        	0           
126776.960  	15.26       	0           
126777.000  	15.26       	0           
126777.040  	15.26       	0           
126777.080  	15.26       	0           
126777.120  	15.26       	0           
126777.160  	15.26       	0           
126777.200  	15.26       	0           
126777.240  	15.26       	0           
126777.280  	15.26       	0           
126777.320  	15.26       	0           
126777.360  	15.26       	0           
126777.400  	15.26       	0           
126777.440  	15.26       	0           
126777.480  	15.26       	0           
126777.520  	15.26       	0           
126777.560  	15.26       	0           
126777.600  	15.26       	0           
126777.640  	15.26       	0           
126777.680  	15.26       	0           
126777.720  	0.00        	0           
126777.760  	0.00        	0           
126777.800  	0.00        	0           
126777.840  	0.00        	0           
126777.880  	0.00        	0           
126777.920  	0.00        	0           
126777.960  	0.00        	0           
126778.000  	0.00        	0           
126778.040  	0.00        	0           
126778.080  	0.00        	0           
126778.120  	0.00        	0           
126778.160  	0.00        	0           
126778.200  	0.00        	0           
126778.240  	0.00        	0           
126778.280  	0.00        	0           
126778.320  	0.00        	0           
126778.360  	0.00        	0           
126778.400  	-15.26      	0           
126778.440  	-15.26      	0           
126778.480  	-15.26      	0           

134178.920  	0.00        	0           
134178.960  	0.00        	0           
134179.000  	0.00        	0           
134179.040  	0.00        	0           
134179.080  	0.00        	0           
134179.120  	0.00        	0           
134179.160  	0.00        	0           
134179.200  	0.00        	0           
134179.240  	0.00        	0           
134179.280  	0.00        	0           
134179.320  	0.00        	0           
134179.360  	0.00        	0           
134179.400  	0.00        	0           
134179.440  	0.00        	0           
134179.480  	0.00        	0           
134179.520  	-15.26      	0           
134179.560  	-15.26      	0           
134179.600  	-15.26      	0           
134179.640  	-15.26      	0           
134179.680  	0.00        	0           
134179.720  	0.00        	0           
134179.760  	0.00        	0           
134179.800  	0.00        	0           
134179.840  	-15.26      	0           
134179.880  	-45.78      	0           
134179.920  	-76.29      	0           
134179.960  	-91.55      	0           
134180.000  	-91.55      	0           
134180.040  	-91.55      	0           
134180.080  	-61.04      	0           
134180.120  	-45.78      	0           
134180.160  	-45.78      	0           
134180.200  	-30.52      	0           
134180.240  	-15.26      	0           
134180.280  	0.00        	0           
134180.320  	0.00        	0           
134180.360  	15.26       	0           
134180.400  	15.26       	0           
134180.440  	30.52       	0           
134180.480  	30.52       	0           
134180.520  	30.52       	0           
134180.560  	30.52       	0           
134180.600  	30.52       	0           
134180.640  	30.52       	0           
134180.680  	30.52       	0           
134180.720  	30.52       	0           
134180.760  	30.52       	0           
134180.800  	30.52       	0           
134180.840  	15.26       	0           
134180.880  	15.26       	0           
134180.920  	15.26       	0           
134180.960  	15.26       	0           
134181.000  	15.26       	0           
134181.040  	15.26       	0           
134181.080  	15.26       	0           
134181.120  	15.26       	0           
134181.160  	15.26       	0           
134181.200  	0.00        	0           
134181.240  	0.00        	0           
134181.280  	0.00        	0           
134181.320  	0.00        	0           
134181.360  	0.00        	0           
134181.400  	0.00        	0           
134181.440  	0.00        	0           
134181.480  	0.00        	0           
134181.520  	0.00        	0           
134181.560  	0.00        	0           
134181.600  	0.00        	0           
134181.640  	0.00        	0           
134181.680  	0.00        	0           
134181.720  	0.00        	0           
134181.760  	0.00        	0           
134181.800  	0.00        	0           
134181.840  	-15.26      	0           
134181.880  	0.00        	0           

135821.000  	-15.26      	0           
135821.040  	-15.26      	0           
135821.080  	-15.26      	0           
135821.120  	-15.26      	0           
135821.160  	-15.26      	0           
135821.200  	0.00        	0           
135821.240  	0.00        	0           
135821.280  	-15.26      	0           
135821.320  	-15.26      	0           
135821.360  	0.00        	0           
135821.400  	0.00        	0           
135821.440  	-15.26      	0           
135821.480  	-15.26      	0           
135821.520  	-15.26      	0           
135821.560  	-15.26      	0           
135821.600  	-15.26      	0           
135821.640  	-15.26      	0           
135821.680  	-15.26      	0           
135821.720  	0.00        	0           
135821.760  	0.00        	0           
135821.800  	15.26       	0           
135821.840  	0.00        	0           
135821.880  	-15.26      	0           
135821.920  	-45.78      	0           
135821.960  	-61.04      	0           
135822.000  	-76.29      	0           
135822.040  	-76.29      	0           
135822.080  	-76.29      	0           
135822.120  	-45.78      	0           
135822.160  	-30.52      	0           
135822.200  	-30.52      	0           
135822.240  	-15.26      	0           
135822.280  	0.00        	0           
135822.320  	0.00        	0           
135822.360  	15.26       	0           
135822.400  	15.26       	0           
135822.440  	15.26       	0           
135822.480  	15.26       	0           
135822.520  	30.52       	0           
135822.560  	30.52       	0           
135822.600  	30.52       	0           
135822.640  	30.52       	0           
135822.680  	15.26       	0           
135822.720  	15.26       	0           
135822.760  	15.26       	0           
135822.800  	15.26       	0           
135822.840  	15.26       	0           
135822.880  	15.26       	0           
135822.920  	15.26       	0           
135822.960  	30.52       	0           
135823.000  	15.26       	0           
135823.040  	15.26       	0           
135823.080  	15.26       	0           
135823.120  	15.26       	0           
135823.160  	15.26       	0           
135823.200  	0.00        	0           
135823.240  	0.00        	0           
135823.280  	0.00        	0           
135823.320  	0.00        	0           
135823.360  	0.00        	0           
135823.400  	0.00        	0           
135823.440  	0.00        	0           
135823.480  	-15.26      	0           
135823.520  	-15.26      	0           
135823.560  	-15.26      	0           
135823.600  	-15.26      	0           
135823.640  	-15.26      	0           
135823.680  	-15.26      	0           
135823.720  	-15.26      	0           
135823.760  	-15.26      	0           
135823.800  	-15.26      	0           
135823.840  	-15.26      	0           
135823.880  	-15.26      	0           
135823.920  	-15.26      	0           
135823.960  	-15.26      	0           

140436.440  	0.00        	0           
140436.480  	0.00        	0           
140436.520  	0.00        	0           
140436.560  	0.00        	0           
140436.600  	15.26       	0           
140436.640  	15.26       	0           
140436.680  	0.00        	0           
140436.720  	0.00        	0           
140436.760  	-15.26      	0           
140436.800  	-15.26      	0           
140436.840  	-15.26      	0           
140436.880  	-15.26      	0           
140436.920  	-15.26      	0           
140436.960  	-15.26      	0           
140437.000  	-15.26      	0           
140437.040  	-15.26      	0           
140437.080  	-15.26      	0           
140437.120  	-15.26      	0           
140437.160  	-15.26      	0           
140437.200  	0.00        	0           
140437.240  	0.00        	0           
140437.280  	-15.26      	0           
140437.320  	-15.26      	0           
140437.360  	-45.78      	0           
140437.400  	-61.04      	0           
140437.440  	-91.55      	0           
140437.480  	-106.81     	0           
140437.520  	-76.29      	0           
140437.560  	-76.29      	0           
140437.600  	-45.78      	0           
140437.640  	-15.26      	0           
140437.680  	-15.26      	0           
140437.720  	0.00        	0           
140437.760  	15.26       	0           
140437.800  	15.26       	0           
140437.840  	15.26       	0           
140437.880  	15.26       	0           
140437.920  	15.26       	0           
140437.960  	30.52       	0           
140438.000  	30.52       	0           
140438.040  	15.26       	0           
140438.080  	30.52       	0           
140438.120  	30.52       	0           
140438.160  	30.52       	0           
140438.200  	30.52       	0           
140438.240  	45.78       	0           
140438.280  	30.52       	0           
140438.320  	30.52       	0           
140438.360  	30.52       	0           
140438.400  	30.52       	0           
140438.440  	15.26       	0           
140438.480  	15.26       	0           
140438.520  	15.26       	0           
140438.560  	15.26       	0           
140438.600  	15.26       	0           
140438.640  	0.00        	0           
140438.680  	0.00        	0           
140438.720  	0.00        	0           
140438.760  	0.00        	0           
140438.800  	0.00        	0           
140438.840  	15.26       	0           
140438.880  	15.26       	0           
140438.920  	0.00        	0           
140438.960  	-15.26      	0           
140439.000  	-15.26      	0           
140439.040  	-15.26      	0           
140439.080  	-15.26      	0           
140439.120  	-15.26      	0           
140439.160  	-15.26      	0           
140439.200  	-15.26      	0           
140439.240  	-15.26      	0           
140439.280  	-15.26      	0           
140439.320  	-30.52      	0           
140439.360  	-30.52      	0           
140439.400  	-30.52      	0           

151927.680  	0.00        	0           
151927.720  	-15.26      	0           
151927.760  	-15.26      	0           
151927.800  	-15.26      	0           
151927.840  	0.00        	0           
151927.880  	0.00        	0           
151927.920  	-15.26      	0           
151927.960  	-15.26      	0           
151928.000  	0.00        	0           
151928.040  	0.00        	0           
151928.080  	-15.26      	0           
151928.120  	-15.26      	0           
151928.160  	-15.26      	0           
151928.200  	-15.26      	0           
151928.240  	-15.26      	0           
151928.280  	0.00        	0           
151928.320  	0.00        	0           
151928.360  	0.00        	0           
151928.400  	0.00        	0           
151928.440  	0.00        	0           
151928.480  	0.00        	0           
151928.520  	0.00        	0           
151928.560  	0.00        	0           
151928.600  	-30.52      	0           
151928.640  	-45.78      	0           
151928.680  	-76.29      	0           
151928.720  	-91.55      	0           
151928.760  	-91.55      	0           
151928.800  	-76.29      	0           
151928.840  	-61.04      	0           
151928.880  	-45.78      	0           
151928.920  	-30.52      	0           
151928.960  	-15.26      	0           
151929.000  	15.26       	0           
151929.040  	15.26       	0           
151929.080  	15.26       	0           
151929.120  	15.26       	0           
151929.160  	15.26       	0           
151929.200  	15.26       	0           
151929.240  	30.52       	0           
151929.280  	30.52       	0           
151929.320  	30.52       	0           
151929.360  	30.52       	0           
151929.400  	30.52       	0           
151929.440  	30.52       	0           
151929.480  	15.26       	0           
151929.520  	15.26       	0           
151929.560  	15.26       	0           
151929.600  	15.26       	0           
151929.640  	15.26       	0           
151929.680  	15.26       	0           
151929.720  	15.26       	0           
151929.760  	15.26       	0           
151929.800  	15.26       	0           
151929.840  	15.26       	0           
151929.880  	0.00        	0           
151929.920  	0.00        	0           
151929.960  	0.00        	0           
151930.000  	0.00        	0           
151930.040  	0.00        	0           
151930.080  	0.00        	0           
151930.120  	0.00        	0           
151930.160  	0.00        	0           
151930.200  	0.00        	0           
151930.240  	0.00        	0           
151930.280  	0.00        	0           
151930.320  	0.00        	0           
151930.360  	0.00        	0           
151930.400  	0.00        	0           
151930.440  	0.00        	0           
151930.480  	0.00        	0           
151930.520  	0.00        	0           
151930.560  	-15.26      	0           
151930.600  	-15.26      	0           
151930.640  	-15.26      	0           

153320.080  	-15.26      	0           
153320.120  	-15.26      	0           
153320.160  	-15.26      	0           
153320.200  	-15.26      	0           
153320.240  	-15.26      	0           
153320.280  	-15.26      	0           
153320.320  	0.00        	0           
153320.360  	0.00        	0           
153320.400  	0.00        	0           
153320.440  	0.00        	0           
153320.480  	0.00        	0           
153320.520  	0.00        	0           
153320.560  	0.00        	0           
153320.600  	0.00        	0           
153320.640  	0.00        	0           
153320.680  	0.00        	0           
153320.720  	0.00        	0           
153320.760  	0.00        	0           
153320.800  	0.00        	0           
153320.840  	0.00        	0           
153320.880  	0.00        	0           
153320.920  	-15.26      	0           
153320.960  	-30.52      	0           
153321.000  	-30.52      	0           
153321.040  	-61.04      	0           
153321.080  	-91.55      	0           
153321.120  	-76.29      	0           
153321.160  	-61.04      	0           
153321.200  	-61.04      	0           
153321.240  	-45.78      	0           
153321.280  	-15.26      	0           
153321.320  	0.00        	0           
153321.360  	0.00        	0           
153321.400  	0.00        	0           
153321.440  	15.26       	0           
153321.480  	15.26       	0           
153321.520  	30.52       	0           
153321.560  	30.52       	0           
153321.600  	15.26       	0           
153321.640  	30.52       	0           
153321.680  	30.52       	0           
153321.720  	30.52       	0           
153321.760  	30.52       	0           
153321.800  	30.52       	0           
153321.840  	30.52       	0           
153321.880  	15.26       	0           
153321.920  	30.52       	0           
153321.960  	30.52       	0           
153322.000  	15.26       	0           
153322.040  	15.26       	0           
153322.080  	15.26       	0           
153322.120  	15.26       	0           
153322.160  	15.26       	0           
153322.200  	0.00        	0           
153322.240  	0.00        	0           
153322.280  	0.00        	0           
153322.320  	0.00        	0           
153322.360  	0.00        	0           
153322.400  	0.00        	0           
153322.440  	0.00        	0           
153322.480  	0.00        	0           
153322.520  	0.00        	0           
153322.560  	0.00        	0           
153322.600  	0.00        	0           
153322.640  	0.00        	0           
153322.680  	0.00        	0           
153322.720  	0.00        	0           
153322.760  	-15.26      	0           
153322.800  	-15.26      	0           
153322.840  	-15.26      	0           
153322.880  	-15.26      	0           
153322.920  	-30.52      	0           
153322.960  	-15.26      	0           
153323.000  	-15.26      	0           
153323.040  	-15.26      	0           

156178.280  	-15.26      	0           
156178.320  	-15.26      	0           
156178.360  	0.00        	0           
156178.400  	0.00        	0           
156178.440  	0.00        	0           
156178.480  	0.00        	0           
156178.520  	0.00        	0           
156178.560  	0.00        	0           
156178.600  	0.00        	0           
156178.640  	0.00        	0           
156178.680  	0.00        	0           
156178.720  	0.00        	0           
156178.760  	-15.26      	0           
156178.800  	-15.26      	0           
156178.840  	-15.26      	0           
156178.880  	-15.26      	0           
156178.920  	-15.26      	0           
156178.960  	-15.26      	0           
156179.000  	-15.26      	0           
156179.040  	0.00        	0           
156179.080  	0.00        	0           
156179.120  	0.00        	0           
156179.160  	-15.26      	0           
156179.200  	-30.52      	0           
156179.240  	-61.04      	0           
156179.280  	-76.29      	0           
156179.320  	-91.55      	0           
156179.360  	-91.55      	0           
156179.400  	-61.04      	0           
156179.440  	-45.78      	0           
156179.480  	-30.52      	0           
156179.520  	-15.26      	0           
156179.560  	-15.26      	0           
156179.600  	0.00        	0           
156179.640  	0.00        	0           
156179.680  	0.00        	0           
156179.720  	15.26       	0           
156179.760  	15.26       	0           
156179.800  	30.52       	0           
156179.840  	30.52       	0           
156179.880  	30.52       	0           
156179.920  	30.52       	0           
156179.960  	30.52       	0           
156180.000  	45.78       	0           
156180.040  	30.52       	0           
156180.080  	30.52       	0           
156180.120  	30.52       	0           
156180.160  	30.52       	0           
156180.200  	30.52       	0           
156180.240  	30.52       	0           
156180.280  	15.26       	0           
156180.320  	15.26       	0           
156180.360  	15.26       	0           
156180.400  	0.00        	0           
156180.440  	0.00        	0           
156180.480  	0.00        	0           
156180.520  	0.00        	0           
156180.560  	15.26       	0           
156180.600  	15.26       	0           
156180.640  	0.00        	0           
156180.680  	0.00        	0           
156180.720  	0.00        	0           
156180.760  	0.00        	0           
156180.800  	-15.26      	0           
156180.840  	-15.26      	0           
156180.880  	-15.26      	0           
156180.920  	-15.26      	0           
156180.960  	0.00        	0           
156181.000  	-15.26      	0           
156181.040  	-15.26      	0           
156181.080  	-15.26      	0           
156181.120  	-15.26      	0           
156181.160  	-15.26      	0           
156181.200  	-15.26      	0           
156181.240  	-15.26      	0           

163190.400  	-15.26      	0           
163190.440  	-15.26      	0           
163190.480  	-15.26      	0           
163190.520  	-15.26      	0           
163190.560  	-15.26      	0           
163190.600  	-15.26      	0           
163190.640  	-15.26      	0           
163190.680  	-15.26      	0           
163190.720  	-15.26      	0           
163190.760  	-15.26      	0           
163190.800  	-15.26      	0           
163190.840  	-15.26      	0           
163190.880  	-15.26      	0           
163190.920  	-15.26      	0           
163190.960  	-15.26      	0           
163191.000  	0.00        	0           
163191.040  	0.00        	0           
163191.080  	-15.26      	0           
163191.120  	-15.26      	0           
163191.160  	0.00        	0           
163191.200  	0.00        	0           
163191.240  	0.00        	0           
163191.280  	0.00        	0           
163191.320  	-15.26      	0           
163191.360  	-45.78      	0           
163191.400  	-76.29      	0           
163191.440  	-91.55      	0           
163191.480  	-91.55      	0           
163191.520  	-76.29      	0           
163191.560  	-61.04      	0           
163191.600  	-45.78      	0           
163191.640  	-30.52      	0           
163191.680  	0.00        	0           
163191.720  	0.00        	0           
163191.760  	0.00        	0           
163191.800  	15.26       	0           
163191.840  	15.26       	0           
163191.880  	15.26       	0           
163191.920  	30.52       	0           
163191.960  	15.26       	0           
163192.000  	15.26       	0           
163192.040  	30.52       	0           
163192.080  	30.52       	0           
163192.120  	30.52       	0           
163192.160  	30.52       	0           
163192.200  	30.52       	0           
163192.240  	30.52       	0           
163192.280  	15.26       	0           
163192.320  	15.26       	0           
163192.360  	15.26       	0           
163192.400  	15.26       	0           
163192.440  	15.26       	0           
163192.480  	15.26       	0           
163192.520  	30.52       	0           
163192.560  	15.26       	0           
163192.600  	15.26       	0           
163192.640  	15.26       	0           
163192.680  	15.26       	0           
163192.720  	15.26       	0           
163192.760  	15.26       	0           
163192.800  	15.26       	0           
163192.840  	0.00        	0           
163192.880  	-15.26      	0           
163192.920  	-15.26      	0           
163192.960  	-15.26      	0           
163193.000  	-15.26      	0           
163193.040  	-15.26      	0           
163193.080  	-15.26      	0           
163193.120  	-15.26      	0           
163193.160  	-15.26      	0           
163193.200  	-15.26      	0           
163193.240  	-15.26      	0           
163193.280  	-15.26      	0           
163193.320  	-15.26      	0           
163193.360  	0.00        	0           

163701.960  	-15.26      	0           
163702.000  	-15.26      	0           
163702.040  	-15.26      	0           
163702.080  	-15.26      	0           
163702.120  	-15.26      	0           
163702.160  	-15.26      	0           
163702.200  	-15.26      	0           
163702.240  	-15.26      	0           
163702.280  	-15.26      	0           
163702.320  	0.00        	0           
163702.360  	0.00        	0           
163702.400  	0.00        	0           
163702.440  	0.00        	0           
163702.480  	0.00        	0           
163702.520  	0.00        	0           
163702.560  	0.00        	0           
163702.600  	0.00        	0           
163702.640  	0.00        	0           
163702.680  	0.00        	0           
163702.720  	0.00        	0           
163702.760  	0.00        	0           
163702.800  	0.00        	0           
163702.840  	-15.26      	0           
163702.880  	-15.26      	0           
163702.920  	-45.78      	0           
163702.960  	-76.29      	0           
163703.000  	-91.55      	0           
163703.040  	-76.29      	0           
163703.080  	-76.29      	0           
163703.120  	-45.78      	0           
163703.160  	-30.52      	0           
163703.200  	-30.52      	0           
163703.240  	-15.26      	0           
163703.280  	0.00        	0           
163703.320  	0.00        	0           
163703.360  	15.26       	0           
163703.400  	15.26       	0           
163703.440  	15.26       	0           
163703.480  	15.26       	0           
163703.520  	15.26       	0           
163703.560  	15.26       	0           
163703.600  	15.26       	0           
163703.640  	15.26       	0           
163703.680  	30.52       	0           
163703.720  	30.52       	0           
163703.760  	15.26       	0           
163703.800  	15.26       	0           
163703.840  	15.26       	0           
163703.880  	30.52       	0           
163703.920  	30.52       	0           
163703.960  	30.52       	0           
163704.000  	30.52       	0           
163704.040  	15.26       	0           
163704.080  	15.26       	0           
163704.120  	15.26       	0           
163704.160  	15.26       	0           
163704.200  	15.26       	0           
163704.240  	15.26       	0           
163704.280  	15.26       	0           
163704.320  	0.00        	0           
163704.360  	0.00        	0           
163704.400  	0.00        	0           
163704.440  	0.00        	0           
163704.480  	0.00        	0           
163704.520  	0.00        	0           
163704.560  	0.00        	0           
163704.600  	0.00        	0           
163704.640  	0.00        	0           
163704.680  	-15.26      	0           
163704.720  	-15.26      	0           
163704.760  	-15.26      	0           
163704.800  	-15.26      	0           
163704.840  	-15.26      	0           
163704.880  	-15.26      	0           
163704.920  	-15.26      	0           

176236.240  	0.00        	0           
176236.280  	0.00        	0           
176236.320  	0.00        	0           
176236.360  	0.00        	0           
176236.400  	0.00        	0           
176236.440  	0.00        	0           
176236.480  	0.00        	0           
176236.520  	0.00        	0           
176236.560  	15.26       	0           
176236.600  	0.00        	0           
176236.640  	-15.26      	0           
176236.680  	-15.26      	0           
176236.720  	-15.26      	0           
176236.760  	-15.26      	0           
176236.800  	-15.26      	0           
176236.840  	-15.26      	0           
176236.880  	-15.26      	0           
176236.920  	-15.26      	0           
176236.960  	-15.26      	0           
176237.000  	-15.26      	0           
176237.040  	0.00        	0           
176237.080  	0.00        	0           
176237.120  	-15.26      	0           
176237.160  	-45.78      	0           
176237.200  	-45.78      	0           
176237.240  	-76.29      	0           
176237.280  	-91.55      	0           
176237.320  	-76.29      	0           
176237.360  	-76.29      	0           
176237.400  	-61.04      	0           
176237.440  	-30.52      	0           
176237.480  	-30.52      	0           
176237.520  	-15.26      	0           
176237.560  	0.00        	0           
176237.600  	15.26       	0           
176237.640  	15.26       	0           
176237.680  	30.52       	0           
176237.720  	30.52       	0           
176237.760  	30.52       	0           
176237.800  	45.78       	0           
176237.840  	30.52       	0           
176237.880  	30.52       	0           
176237.920  	30.52       	0           
176237.960  	30.52       	0           
176238.000  	30.52       	0           
176238.040  	30.52       	0           
176238.080  	15.26       	0           
176238.120  	15.26       	0           
176238.160  	15.26       	0           
176238.200  	15.26       	0           
176238.240  	15.26       	0           
176238.280  	15.26       	0           
176238.320  	15.26       	0           
176238.360  	15.26       	0           
176238.400  	15.26       	0           
176238.440  	0.00        	0           
176238.480  	0.00        	0           
176238.520  	0.00        	0           
176238.560  	0.00        	0           
176238.600  	0.00        	0           
176238.640  	0.00        	0           
176238.680  	0.00        	0           
176238.720  	0.00        	0           
176238.760  	15.26       	0           
176238.800  	15.26       	0           
176238.840  	0.00        	0           
176238.880  	-15.26      	0           
176238.920  	-15.26      	0           
176238.960  	-15.26      	0           
176239.000  	-15.26      	0           
176239.040  	-15.26      	0           
176239.080  	-15.26      	0           
176239.120  	-15.26      	0           
176239.160  	-15.26      	0           
176239.200  	-15.26      	0           

178709.360  	-15.26      	0           
178709.400  	-15.26      	0           
178709.440  	-15.26      	0           
178709.480  	-15.26      	0           
178709.520  	-15.26      	0           
178709.560  	-15.26      	0           
178709.600  	-15.26      	0           
178709.640  	-15.26      	0           
178709.680  	-15.26      	0           
178709.720  	-15.26      	0           
178709.760  	-15.26      	0           
178709.800  	0.00        	0           
178709.840  	0.00        	0           
178709.880  	0.00        	0           
178709.920  	0.00        	0           
178709.960  	0.00        	0           
178710.000  	0.00        	0           
178710.040  	0.00        	0           
178710.080  	0.00        	0           
178710.120  	0.00        	0           
178710.160  	15.26       	0           
178710.200  	-15.26      	0           
178710.240  	-15.26      	0           
178710.280  	-15.26      	0           
178710.320  	-45.78      	0           
178710.360  	-76.29      	0           
178710.400  	-91.55      	0           
178710.440  	-76.29      	0           
178710.480  	-76.29      	0           
178710.520  	-61.04      	0           
178710.560  	-30.52      	0           
178710.600  	-15.26      	0           
178710.640  	0.00        	0           
178710.680  	0.00        	0           
178710.720  	15.26       	0           
178710.760  	15.26       	0           
178710.800  	30.52       	0           
178710.840  	30.52       	0           
178710.880  	30.52       	0           
178710.920  	30.52       	0           
178710.960  	30.52       	0           
178711.000  	30.52       	0           
178711.040  	30.52       	0           
178711.080  	45.78       	0           
178711.120  	45.78       	0           
178711.160  	30.52       	0           
178711.200  	15.26       	0           
178711.240  	15.26       	0           
178711.280  	15.26       	0           
178711.320  	15.26       	0           
178711.360  	15.26       	0           
178711.400  	15.26       	0           
178711.440  	15.26       	0           
178711.480  	15.26       	0           
178711.520  	0.00        	0           
178711.560  	0.00        	0           
178711.600  	0.00        	0           
178711.640  	0.00        	0           
178711.680  	0.00        	0           
178711.720  	0.00        	0           
178711.760  	0.00        	0           
178711.800  	0.00        	0           
178711.840  	0.00        	0           
178711.880  	0.00        	0           
178711.920  	0.00        	0           
178711.960  	0.00        	0           
178712.000  	0.00        	0           
178712.040  	0.00        	0           
178712.080  	-15.26      	0           
178712.120  	-15.26      	0           
178712.160  	-15.26      	0           
178712.200  	-15.26      	0           
178712.240  	-15.26      	0           
178712.280  	-15.26      	0           
178712.320  	-15.26      	0           

179031.560  	-15.26      	0           
179031.600  	-15.26      	0           
179031.640  	0.00        	0           
179031.680  	0.00        	0           
179031.720  	0.00        	0           
179031.760  	0.00        	0           
179031.800  	-15.26      	0           
179031.840  	-15.26      	0           
179031.880  	-15.26      	0           
179031.920  	-15.26      	0           
179031.960  	-15.26      	0           
179032.000  	-15.26      	0           
179032.040  	-15.26      	0           
179032.080  	-15.26      	0           
179032.120  	-15.26      	0           
179032.160  	-15.26      	0           
179032.200  	-15.26      	0           
179032.240  	-15.26      	0           
179032.280  	0.00        	0           
179032.320  	0.00        	0           
179032.360  	0.00        	0           
179032.400  	-15.26      	0           
179032.440  	-45.78      	0           
179032.480  	-61.04      	0           
179032.520  	-61.04      	0           
179032.560  	-76.29      	0           
179032.600  	-76.29      	0           
179032.640  	-45.78      	0           
179032.680  	-45.78      	0           
179032.720  	-30.52      	0           
179032.760  	-15.26      	0           
179032.800  	-15.26      	0           
179032.840  	0.00        	0           
179032.880  	0.00        	0           
179032.920  	0.00        	0           
179032.960  	15.26       	0           
179033.000  	15.26       	0           
179033.040  	15.26       	0           
179033.080  	30.52       	0           
179033.120  	30.52       	0           
179033.160  	30.52       	0           
179033.200  	30.52       	0           
179033.240  	45.78       	0           
179033.280  	15.26       	0           
179033.320  	15.26       	0           
179033.360  	15.26       	0           
179033.400  	30.52       	0           
179033.440  	15.26       	0           
179033.480  	15.26       	0           
179033.520  	15.26       	0           
179033.560  	15.26       	0           
179033.600  	15.26       	0           
179033.640  	0.00        	0           
179033.680  	0.00        	0           
179033.720  	0.00        	0           
179033.760  	0.00        	0           
179033.800  	0.00        	0           
179033.840  	15.26       	0           
179033.880  	0.00        	0           
179033.920  	0.00        	0           
179033.960  	0.00        	0           
179034.000  	0.00        	0           
179034.040  	0.00        	0           
179034.080  	0.00        	0           
179034.120  	0.00        	0           
179034.160  	0.00        	0           
179034.200  	0.00        	0           
179034.240  	0.00        	0           
179034.280  	-15.26      	0           
179034.320  	-15.26      	0           
179034.360  	-15.26      	0           
179034.400  	-15.26      	0           
179034.440  	-15.26      	0           
179034.480  	-15.26      	0           
179034.520  	-15.26      	0           

184052.840  	-15.26      	0           
184052.880  	-15.26      	0           
184052.920  	-15.26      	0           
184052.960  	-15.26      	0           
184053.000  	-15.26      	0           
184053.040  	-15.26      	0           
184053.080  	-15.26      	0           
184053.120  	-15.26      	0           
184053.160  	-15.26      	0           
184053.200  	-15.26      	0           
184053.240  	-15.26      	0           
184053.280  	-15.26      	0           
184053.320  	-15.26      	0           
184053.360  	-15.26      	0           
184053.400  	-15.26      	0           
184053.440  	-15.26      	0           
184053.480  	-15.26      	0           
184053.520  	-15.26      	0           
184053.560  	0.00        	0           
184053.600  	0.00        	0           
184053.640  	0.00        	0           
184053.680  	0.00        	0           
184053.720  	-15.26      	0           
184053.760  	-45.78      	0           
184053.800  	-61.04      	0           
184053.840  	-91.55      	0           
184053.880  	-91.55      	0           
184053.920  	-76.29      	0           
184053.960  	-61.04      	0           
184054.000  	-45.78      	0           
184054.040  	-30.52      	0           
184054.080  	-15.26      	0           
184054.120  	0.00        	0           
184054.160  	15.26       	0           
184054.200  	15.26       	0           
184054.240  	30.52       	0           
184054.280  	30.52       	0           
184054.320  	15.26       	0           
184054.360  	30.52       	0           
184054.400  	30.52       	0           
184054.440  	30.52       	0           
184054.480  	30.52       	0           
184054.520  	30.52       	0           
184054.560  	30.52       	0           
184054.600  	15.26       	0           
184054.640  	15.26       	0           
184054.680  	15.26       	0           
184054.720  	30.52       	0           
184054.760  	30.52       	0           
184054.800  	30.52       	0           
184054.840  	15.26       	0           
184054.880  	0.00        	0           
184054.920  	0.00        	0           
184054.960  	15.26       	0           
184055.000  	15.26       	0           
184055.040  	0.00        	0           
184055.080  	0.00        	0           
184055.120  	0.00        	0           
184055.160  	0.00        	0           
184055.200  	15.26       	0           
184055.240  	0.00        	0           
184055.280  	0.00        	0           
184055.320  	0.00        	0           
184055.360  	-15.26      	0           
184055.400  	-15.26      	0           
184055.440  	-15.26      	0           
184055.480  	-15.26      	0           
184055.520  	-15.26      	0           
184055.560  	-15.26      	0           
184055.600  	-15.26      	0           
184055.640  	-15.26      	0           
184055.680  	-15.26      	0           
184055.720  	-15.26      	0           
184055.760  	-15.26      	0           
184055.800  	-15.26      	0           

187386.440  	-15.26      	0           
187386.480  	-15.26      	0           
187386.520  	-15.26      	0           
187386.560  	-15.26      	0           
187386.600  	-15.26      	0           
187386.640  	-15.26      	0           
187386.680  	0.00        	0           
187386.720  	0.00        	0           
187386.760  	-15.26      	0           
187386.800  	-15.26      	0           
187386.840  	-15.26      	0           
187386.880  	-15.26      	0           
187386.920  	-15.26      	0           
187386.960  	-15.26      	0           
187387.000  	-15.26      	0           
