MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
103051.720  	30.52       	0           
103051.760  	15.26       	0           
103051.800  	0.00        	0           
103051.840  	0.00        	0           
103051.880  	0.00        	0           
103051.920  	0.00        	0           
103051.960  	15.26       	0           
103052.000  	15.26       	0           
103052.040  	15.26       	0           
103052.080  	15.26       	0           
103052.120  	15.26       	0           
103052.160  	0.00        	0           
103052.200  	0.00        	0           
103052.240  	0.00        	0           
103052.280  	0.00        	0           
103052.320  	-15.26      	0           
103052.360  	0.00        	0           
103052.400  	0.00        	0           
103052.440  	0.00        	0           
103052.480  	0.00        	0           
103052.520  	0.00        	0           
103052.560  	0.00        	0           
103052.600  	0.00        	0           
103052.640  	0.00        	0           
103052.680  	-15.26      	0           
103052.720  	-15.26      	0           
103052.760  	-30.52      	0           
103052.800  	-30.52      	0           
103052.840  	-30.52      	0           
103052.880  	-30.52      	0           
103052.920  	-15.26      	0           
103052.960  	-15.26      	0           
103053.000  	-15.26      	0           
103053.040  	-15.26      	0           
103053.080  	0.00        	0           
103053.120  	0.00        	0           
103053.160  	0.00        	0           

169726.280  	-30.52      	0           
169726.320  	-30.52      	0           
169726.360  	-30.52      	0           
169726.400  	-30.52      	0           
169726.440  	-30.52      	0           
169726.480  	-30.52      	0           
169726.520  	-30.52      	0           
169726.560  	-30.52      	0           
169726.600  	-15.26      	0           
169726.640  	-30.52      	0           
169726.680  	-30.52      	0           
169726.720  	-30.52      	0           
169726.760  	-30.52      	0           
169726.800  	0.00        	0           
169726.840  	0.00        	0           
169726.880  	15.26       	0           
169726.920  	0.00        	0           
169726.960  	0.00        	0           
169727.000  	0.00        	0           
169727.040  	15.26       	0           
169727.080  	15.26       	0           
169727.120  	0.00        	0           
169727.160  	0.00        	0           
169727.200  	-30.52      	0           
169727.240  	-45.78      	0           
169727.280  	-76.29      	0           
169727.320  	-91.55      	0           
169727.360  	-106.81     	0           
169727.400  	-91.55      	0           
169727.440  	-76.29      	0           
169727.480  	-61.04      	0           
169727.520  	-30.52      	0           
169727.560  	-15.26      	0           
169727.600  	0.00        	0           
169727.640  	0.00        	0           
169727.680  	15.26       	0           
169727.720  	15.26       	0           
169727.760  	30.52       	0           
169727.800  	30.52       	0           
169727.840  	45.78       	0           
169727.880  	45.78       	0           
169727.920  	30.52       	0           
169727.960  	45.78       	0           
169728.000  	45.78       	0           
169728.040  	45.78       	0           
169728.080  	30.52       	0           
169728.120  	15.26       	0           
169728.160  	15.26       	0           
169728.200  	15.26       	0           
169728.240  	15.26       	0           
169728.280  	15.26       	0           
169728.320  	15.26       	0           
169728.360  	15.26       	0           
169728.400  	15.26       	0           
169728.440  	15.26       	0           
169728.480  	0.00        	0           
169728.520  	0.00        	0           
169728.560  	0.00        	0           
169728.600  	0.00        	0           
169728.640  	0.00        	0           
169728.680  	0.00        	0           
169728.720  	-15.26      	0           
169728.760  	-15.26      	0           
169728.800  	-15.26      	0           
169728.840  	-15.26      	0           
169728.880  	-15.26      	0           
169728.920  	-15.26      	0           
169728.960  	0.00        	0           
169729.000  	0.00        	0           
169729.040  	15.26       	0           
169729.080  	15.26       	0           
169729.120  	15.26       	0           
169729.160  	0.00        	0           
169729.200  	-15.26      	0           
169729.240  	-15.26      	0           

169752.520  	0.00        	0           
169752.560  	0.00        	0           
169752.600  	0.00        	0           
169752.640  	0.00        	0           
169752.680  	-15.26      	0           
169752.720  	-15.26      	0           
169752.760  	-15.26      	0           
169752.800  	-15.26      	0           
169752.840  	0.00        	0           
169752.880  	0.00        	0           
169752.920  	0.00        	0           
169752.960  	0.00        	0           
169753.000  	0.00        	0           
169753.040  	15.26       	0           
169753.080  	0.00        	0           
169753.120  	0.00        	0           
169753.160  	0.00        	0           
169753.200  	15.26       	0           
169753.240  	15.26       	0           
169753.280  	0.00        	0           
169753.320  	0.00        	0           
169753.360  	-15.26      	0           
169753.400  	-30.52      	0           
169753.440  	-45.78      	0           
169753.480  	-61.04      	0           
169753.520  	-76.29      	0           
169753.560  	-61.04      	0           
169753.600  	-61.04      	0           
169753.640  	-61.04      	0           
169753.680  	-45.78      	0           
169753.720  	-45.78      	0           
169753.760  	-45.78      	0           
169753.800  	-30.52      	0           
169753.840  	-30.52      	0           
169753.880  	-30.52      	0           
169753.920  	-15.26      	0           
169753.960  	-15.26      	0           
169754.000  	0.00        	0           
169754.040  	0.00        	0           
169754.080  	15.26       	0           
169754.120  	15.26       	0           
169754.160  	0.00        	0           
169754.200  	0.00        	0           
169754.240  	0.00        	0           
169754.280  	0.00        	0           
169754.320  	0.00        	0           
169754.360  	0.00        	0           
169754.400  	0.00        	0           
169754.440  	0.00        	0           
169754.480  	0.00        	0           
169754.520  	0.00        	0           
169754.560  	15.26       	0           
169754.600  	15.26       	0           
169754.640  	15.26       	0           
169754.680  	0.00        	0           
169754.720  	0.00        	0           
169754.760  	15.26       	0           
169754.800  	15.26       	0           
169754.840  	15.26       	0           
169754.880  	15.26       	0           
169754.920  	15.26       	0           
169754.960  	15.26       	0           
169755.000  	15.26       	0           
169755.040  	30.52       	0           
169755.080  	30.52       	0           
169755.120  	30.52       	0           
169755.160  	30.52       	0           
169755.200  	15.26       	0           
169755.240  	0.00        	0           
169755.280  	-30.52      	0           
169755.320  	-45.78      	0           
169755.360  	-30.52      	0           
169755.400  	-45.78      	0           
169755.440  	-45.78      	0           
169755.480  	-45.78      	0           

197065.440  	0.00        	0           
197065.480  	0.00        	0           
197065.520  	-15.26      	0           
197065.560  	-15.26      	0           
197065.600  	-15.26      	0           
197065.640  	-30.52      	0           
197065.680  	-30.52      	0           
197065.720  	-45.78      	0           
197065.760  	-45.78      	0           
197065.800  	-45.78      	0           
197065.840  	-30.52      	0           
197065.880  	-15.26      	0           
197065.920  	-15.26      	0           
197065.960  	-15.26      	0           
197066.000  	-15.26      	0           
197066.040  	0.00        	0           
197066.080  	0.00        	0           
197066.120  	0.00        	0           
197066.160  	-15.26      	0           
197066.200  	-15.26      	0           
197066.240  	-15.26      	0           
197066.280  	-15.26      	0           
197066.320  	-30.52      	0           
197066.360  	-45.78      	0           
197066.400  	-61.04      	0           
197066.440  	-76.29      	0           
197066.480  	-91.55      	0           
197066.520  	-91.55      	0           
197066.560  	-76.29      	0           
197066.600  	-61.04      	0           
197066.640  	-30.52      	0           
197066.680  	-15.26      	0           
197066.720  	0.00        	0           
197066.760  	15.26       	0           
197066.800  	15.26       	0           
197066.840  	15.26       	0           
197066.880  	15.26       	0           
197066.920  	30.52       	0           
197066.960  	30.52       	0           
197067.000  	30.52       	0           
197067.040  	30.52       	0           
197067.080  	45.78       	0           
197067.120  	30.52       	0           
197067.160  	45.78       	0           
197067.200  	45.78       	0           
197067.240  	61.04       	0           
197067.280  	45.78       	0           
197067.320  	30.52       	0           
197067.360  	30.52       	0           
197067.400  	30.52       	0           
197067.440  	30.52       	0           
197067.480  	30.52       	0           
197067.520  	15.26       	0           
197067.560  	15.26       	0           
197067.600  	15.26       	0           
197067.640  	15.26       	0           
197067.680  	15.26       	0           
197067.720  	15.26       	0           
197067.760  	15.26       	0           
197067.800  	0.00        	0           
197067.840  	0.00        	0           
197067.880  	15.26       	0           
197067.920  	15.26       	0           
197067.960  	15.26       	0           
197068.000  	0.00        	0           
197068.040  	0.00        	0           
197068.080  	0.00        	0           
197068.120  	0.00        	0           
197068.160  	-30.52      	0           
197068.200  	-30.52      	0           
197068.240  	-15.26      	0           
197068.280  	-15.26      	0           
197068.320  	-15.26      	0           
197068.360  	-15.26      	0           
197068.400  	-15.26      	0           

248691.840  	0.00        	0           
248691.880  	-15.26      	0           
248691.920  	-15.26      	0           
248691.960  	-15.26      	0           
248692.000  	-15.26      	0           
248692.040  	-15.26      	0           
248692.080  	-15.26      	0           
248692.120  	-15.26      	0           
248692.160  	-30.52      	0           
248692.200  	-30.52      	0           
248692.240  	-45.78      	0           
248692.280  	-30.52      	0           
248692.320  	-30.52      	0           
248692.360  	-30.52      	0           
248692.400  	-30.52      	0           
248692.440  	-15.26      	0           
248692.480  	-15.26      	0           
248692.520  	-15.26      	0           
248692.560  	0.00        	0           
248692.600  	0.00        	0           
248692.640  	0.00        	0           
248692.680  	-15.26      	0           
248692.720  	-30.52      	0           
248692.760  	-61.04      	0           
248692.800  	-61.04      	0           
248692.840  	-91.55      	0           
248692.880  	-122.07     	0           
248692.920  	-122.07     	0           
248692.960  	-106.81     	0           
248693.000  	-106.81     	0           
248693.040  	-61.04      	0           
248693.080  	-45.78      	0           
248693.120  	-30.52      	0           
248693.160  	-15.26      	0           
248693.200  	15.26       	0           
248693.240  	30.52       	0           
248693.280  	30.52       	0           
248693.320  	45.78       	0           
248693.360  	30.52       	0           
248693.400  	30.52       	0           
248693.440  	45.78       	0           
248693.480  	45.78       	0           
248693.520  	45.78       	0           
248693.560  	45.78       	0           
248693.600  	45.78       	0           
248693.640  	30.52       	0           
248693.680  	30.52       	0           
248693.720  	30.52       	0           
248693.760  	45.78       	0           
248693.800  	45.78       	0           
248693.840  	45.78       	0           
248693.880  	45.78       	0           
248693.920  	45.78       	0           
248693.960  	45.78       	0           
248694.000  	30.52       	0           
248694.040  	15.26       	0           
248694.080  	15.26       	0           
248694.120  	15.26       	0           
248694.160  	15.26       	0           
248694.200  	30.52       	0           
248694.240  	30.52       	0           
248694.280  	15.26       	0           
248694.320  	15.26       	0           
248694.360  	15.26       	0           
248694.400  	15.26       	0           
248694.440  	15.26       	0           
248694.480  	0.00        	0           
248694.520  	0.00        	0           
248694.560  	0.00        	0           
248694.600  	0.00        	0           
248694.640  	0.00        	0           
248694.680  	0.00        	0           
248694.720  	0.00        	0           
248694.760  	0.00        	0           
248694.800  	-15.26      	0           

248731.640  	15.26       	0           
248731.680  	0.00        	0           
248731.720  	-15.26      	0           
248731.760  	-15.26      	0           
248731.800  	-15.26      	0           
248731.840  	-15.26      	0           
248731.880  	-15.26      	0           
248731.920  	-15.26      	0           
248731.960  	-15.26      	0           
248732.000  	-15.26      	0           
248732.040  	0.00        	0           
248732.080  	0.00        	0           
248732.120  	0.00        	0           
248732.160  	0.00        	0           
248732.200  	0.00        	0           
248732.240  	-15.26      	0           
248732.280  	-15.26      	0           
248732.320  	-15.26      	0           
248732.360  	-15.26      	0           
248732.400  	-15.26      	0           
248732.440  	-30.52      	0           
248732.480  	-30.52      	0           
248732.520  	-45.78      	0           
248732.560  	-45.78      	0           
248732.600  	-61.04      	0           
248732.640  	-76.29      	0           
248732.680  	-91.55      	0           
248732.720  	-76.29      	0           
248732.760  	-91.55      	0           
248732.800  	-76.29      	0           
248732.840  	-76.29      	0           
248732.880  	-76.29      	0           
248732.920  	-45.78      	0           
248732.960  	-30.52      	0           
248733.000  	-30.52      	0           
248733.040  	-15.26      	0           
248733.080  	0.00        	0           
248733.120  	15.26       	0           
248733.160  	30.52       	0           
248733.200  	30.52       	0           
248733.240  	15.26       	0           
248733.280  	30.52       	0           
248733.320  	30.52       	0           
248733.360  	30.52       	0           
248733.400  	30.52       	0           
248733.440  	30.52       	0           
248733.480  	30.52       	0           
248733.520  	30.52       	0           
248733.560  	45.78       	0           
248733.600  	30.52       	0           
248733.640  	45.78       	0           
248733.680  	61.04       	0           
248733.720  	61.04       	0           
248733.760  	45.78       	0           
248733.800  	30.52       	0           
248733.840  	30.52       	0           
248733.880  	15.26       	0           
248733.920  	15.26       	0           
248733.960  	0.00        	0           
248734.000  	0.00        	0           
248734.040  	0.00        	0           
248734.080  	0.00        	0           
248734.120  	0.00        	0           
248734.160  	0.00        	0           
248734.200  	0.00        	0           
248734.240  	0.00        	0           
248734.280  	0.00        	0           
248734.320  	0.00        	0           
248734.360  	0.00        	0           
248734.400  	0.00        	0           
248734.440  	0.00        	0           
248734.480  	15.26       	0           
248734.520  	15.26       	0           
248734.560  	0.00        	0           
248734.600  	0.00        	0           

248750.960  	15.26       	0           
248751.000  	0.00        	0           
248751.040  	0.00        	0           
248751.080  	0.00        	0           
248751.120  	0.00        	0           
248751.160  	0.00        	0           
248751.200  	0.00        	0           
248751.240  	0.00        	0           
248751.280  	15.26       	0           
248751.320  	15.26       	0           
248751.360  	15.26       	0           
248751.400  	15.26       	0           
248751.440  	15.26       	0           
248751.480  	0.00        	0           
248751.520  	-15.26      	0           
248751.560  	-15.26      	0           
248751.600  	-15.26      	0           
248751.640  	-15.26      	0           
248751.680  	-15.26      	0           
248751.720  	-30.52      	0           
248751.760  	-30.52      	0           
248751.800  	-30.52      	0           
248751.840  	-30.52      	0           
248751.880  	-45.78      	0           
248751.920  	-61.04      	0           
248751.960  	-76.29      	0           
248752.000  	-61.04      	0           
248752.040  	-61.04      	0           
248752.080  	-61.04      	0           
248752.120  	-61.04      	0           
248752.160  	-30.52      	0           
248752.200  	-30.52      	0           
248752.240  	-15.26      	0           
248752.280  	-15.26      	0           
248752.320  	0.00        	0           
248752.360  	0.00        	0           
248752.400  	0.00        	0           
248752.440  	15.26       	0           
248752.480  	15.26       	0           
248752.520  	15.26       	0           
248752.560  	15.26       	0           
248752.600  	0.00        	0           
248752.640  	0.00        	0           
248752.680  	0.00        	0           
248752.720  	0.00        	0           
248752.760  	0.00        	0           
248752.800  	15.26       	0           
248752.840  	15.26       	0           
248752.880  	15.26       	0           
248752.920  	15.26       	0           
248752.960  	15.26       	0           
248753.000  	15.26       	0           
248753.040  	15.26       	0           
248753.080  	0.00        	0           
248753.120  	0.00        	0           
248753.160  	0.00        	0           
248753.200  	15.26       	0           
248753.240  	15.26       	0           
248753.280  	15.26       	0           
248753.320  	15.26       	0           
248753.360  	15.26       	0           
248753.400  	15.26       	0           
248753.440  	0.00        	0           
248753.480  	0.00        	0           
248753.520  	0.00        	0           
248753.560  	0.00        	0           
248753.600  	15.26       	0           
248753.640  	0.00        	0           
248753.680  	0.00        	0           
248753.720  	15.26       	0           
248753.760  	15.26       	0           
248753.800  	15.26       	0           
248753.840  	15.26       	0           
248753.880  	15.26       	0           
248753.920  	15.26       	0           

248826.080  	0.00        	0           
248826.120  	0.00        	0           
248826.160  	0.00        	0           
248826.200  	0.00        	0           
248826.240  	-15.26      	0           
248826.280  	-15.26      	0           
248826.320  	0.00        	0           
248826.360  	0.00        	0           
248826.400  	0.00        	0           
248826.440  	0.00        	0           
248826.480  	0.00        	0           
248826.520  	15.26       	0           
248826.560  	15.26       	0           
248826.600  	15.26       	0           
248826.640  	15.26       	0           
248826.680  	0.00        	0           
248826.720  	-15.26      	0           
248826.760  	-15.26      	0           
248826.800  	-15.26      	0           
248826.840  	-15.26      	0           
248826.880  	-30.52      	0           
248826.920  	-15.26      	0           
248826.960  	-30.52      	0           
248827.000  	-45.78      	0           
248827.040  	-61.04      	0           
248827.080  	-76.29      	0           
248827.120  	-45.78      	0           
248827.160  	-45.78      	0           
248827.200  	-30.52      	0           
248827.240  	-30.52      	0           
248827.280  	-15.26      	0           
248827.320  	-15.26      	0           
248827.360  	0.00        	0           
248827.400  	0.00        	0           
248827.440  	0.00        	0           
248827.480  	0.00        	0           
248827.520  	0.00        	0           
248827.560  	0.00        	0           
248827.600  	0.00        	0           
248827.640  	15.26       	0           
248827.680  	15.26       	0           
248827.720  	15.26       	0           
248827.760  	15.26       	0           
248827.800  	15.26       	0           
248827.840  	15.26       	0           
248827.880  	0.00        	0           
248827.920  	15.26       	0           
248827.960  	15.26       	0           
248828.000  	15.26       	0           
248828.040  	15.26       	0           
248828.080  	0.00        	0           
248828.120  	0.00        	0           
248828.160  	0.00        	0           
248828.200  	0.00        	0           
248828.240  	0.00        	0           
248828.280  	0.00        	0           
248828.320  	0.00        	0           
248828.360  	0.00        	0           
248828.400  	0.00        	0           
248828.440  	0.00        	0           
248828.480  	15.26       	0           
248828.520  	15.26       	0           
248828.560  	15.26       	0           
248828.600  	15.26       	0           
248828.640  	0.00        	0           
248828.680  	0.00        	0           
248828.720  	0.00        	0           
248828.760  	0.00        	0           
248828.800  	-15.26      	0           
248828.840  	-15.26      	0           
248828.880  	-15.26      	0           
248828.920  	-15.26      	0           
248828.960  	-15.26      	0           
248829.000  	-15.26      	0           
248829.040  	-15.26      	0           

308300.480  	0.00        	0           
308300.520  	0.00        	0           
308300.560  	15.26       	0           
308300.600  	15.26       	0           
308300.640  	15.26       	0           
308300.680  	15.26       	0           
308300.720  	15.26       	0           
308300.760  	30.52       	0           
308300.800  	15.26       	0           
308300.840  	15.26       	0           
308300.880  	15.26       	0           
308300.920  	0.00        	0           
308300.960  	-15.26      	0           
308301.000  	-15.26      	0           
308301.040  	-30.52      	0           
308301.080  	-30.52      	0           
308301.120  	-45.78      	0           
308301.160  	-45.78      	0           
308301.200  	-30.52      	0           
308301.240  	-30.52      	0           
308301.280  	-30.52      	0           
308301.320  	-30.52      	0           
308301.360  	-45.78      	0           
308301.400  	-45.78      	0           
308301.440  	-45.78      	0           
308301.480  	-76.29      	0           
308301.520  	-91.55      	0           
308301.560  	-91.55      	0           
308301.600  	-91.55      	0           
308301.640  	-61.04      	0           
308301.680  	-45.78      	0           
308301.720  	-45.78      	0           
308301.760  	-30.52      	0           
308301.800  	-15.26      	0           
308301.840  	0.00        	0           
308301.880  	15.26       	0           
308301.920  	15.26       	0           
308301.960  	30.52       	0           
308302.000  	30.52       	0           
308302.040  	30.52       	0           
308302.080  	45.78       	0           
308302.120  	30.52       	0           
308302.160  	45.78       	0           
308302.200  	45.78       	0           
308302.240  	61.04       	0           
308302.280  	61.04       	0           
308302.320  	45.78       	0           
308302.360  	45.78       	0           
308302.400  	45.78       	0           
308302.440  	45.78       	0           
308302.480  	30.52       	0           
308302.520  	30.52       	0           
308302.560  	30.52       	0           
308302.600  	30.52       	0           
308302.640  	30.52       	0           
308302.680  	30.52       	0           
308302.720  	30.52       	0           
308302.760  	30.52       	0           
308302.800  	30.52       	0           
308302.840  	30.52       	0           
308302.880  	15.26       	0           
308302.920  	15.26       	0           
308302.960  	15.26       	0           
308303.000  	15.26       	0           
308303.040  	15.26       	0           
308303.080  	0.00        	0           
308303.120  	0.00        	0           
308303.160  	0.00        	0           
308303.200  	0.00        	0           
308303.240  	0.00        	0           
308303.280  	0.00        	0           
308303.320  	-15.26      	0           
308303.360  	-15.26      	0           
308303.400  	-15.26      	0           
308303.440  	-30.52      	0           

308328.680  	-15.26      	0           
308328.720  	-30.52      	0           
308328.760  	-30.52      	0           
308328.800  	0.00        	0           
308328.840  	0.00        	0           
308328.880  	0.00        	0           
308328.920  	0.00        	0           
308328.960  	0.00        	0           
308329.000  	0.00        	0           
308329.040  	-15.26      	0           
308329.080  	-15.26      	0           
308329.120  	-15.26      	0           
308329.160  	0.00        	0           
308329.200  	0.00        	0           
308329.240  	0.00        	0           
308329.280  	0.00        	0           
308329.320  	0.00        	0           
308329.360  	0.00        	0           
308329.400  	0.00        	0           
308329.440  	-15.26      	0           
308329.480  	-30.52      	0           
308329.520  	-30.52      	0           
308329.560  	-45.78      	0           
308329.600  	-61.04      	0           
308329.640  	-61.04      	0           
308329.680  	-76.29      	0           
308329.720  	-76.29      	0           
308329.760  	-76.29      	0           
308329.800  	-76.29      	0           
308329.840  	-76.29      	0           
308329.880  	-61.04      	0           
308329.920  	-61.04      	0           
308329.960  	-45.78      	0           
308330.000  	-30.52      	0           
308330.040  	-15.26      	0           
308330.080  	-15.26      	0           
308330.120  	0.00        	0           
308330.160  	0.00        	0           
308330.200  	15.26       	0           
308330.240  	15.26       	0           
308330.280  	30.52       	0           
308330.320  	30.52       	0           
308330.360  	30.52       	0           
308330.400  	45.78       	0           
308330.440  	45.78       	0           
308330.480  	30.52       	0           
308330.520  	30.52       	0           
308330.560  	30.52       	0           
308330.600  	30.52       	0           
308330.640  	30.52       	0           
308330.680  	30.52       	0           
308330.720  	30.52       	0           
308330.760  	15.26       	0           
308330.800  	15.26       	0           
308330.840  	15.26       	0           
308330.880  	15.26       	0           
308330.920  	15.26       	0           
308330.960  	30.52       	0           
308331.000  	30.52       	0           
308331.040  	15.26       	0           
308331.080  	15.26       	0           
308331.120  	0.00        	0           
308331.160  	15.26       	0           
308331.200  	15.26       	0           
308331.240  	15.26       	0           
308331.280  	15.26       	0           
308331.320  	15.26       	0           
308331.360  	15.26       	0           
308331.400  	15.26       	0           
308331.440  	15.26       	0           
308331.480  	15.26       	0           
308331.520  	15.26       	0           
308331.560  	0.00        	0           
308331.600  	0.00        	0           
308331.640  	-15.26      	0           

308419.320  	-15.26      	0           
308419.360  	0.00        	0           
308419.400  	0.00        	0           
308419.440  	0.00        	0           
308419.480  	15.26       	0           
308419.520  	0.00        	0           
308419.560  	0.00        	0           
308419.600  	0.00        	0           
308419.640  	0.00        	0           
308419.680  	0.00        	0           
308419.720  	0.00        	0           
308419.760  	0.00        	0           
308419.800  	0.00        	0           
308419.840  	0.00        	0           
308419.880  	0.00        	0           
308419.920  	0.00        	0           
308419.960  	0.00        	0           
308420.000  	0.00        	0           
308420.040  	0.00        	0           
308420.080  	0.00        	0           
308420.120  	0.00        	0           
308420.160  	-15.26      	0           
308420.200  	-15.26      	0           
308420.240  	-30.52      	0           
308420.280  	-61.04      	0           
308420.320  	-76.29      	0           
308420.360  	-61.04      	0           
308420.400  	-61.04      	0           
308420.440  	-61.04      	0           
308420.480  	-45.78      	0           
308420.520  	-30.52      	0           
308420.560  	-15.26      	0           
308420.600  	-15.26      	0           
308420.640  	0.00        	0           
308420.680  	0.00        	0           
308420.720  	0.00        	0           
308420.760  	0.00        	0           
308420.800  	0.00        	0           
308420.840  	0.00        	0           
308420.880  	15.26       	0           
308420.920  	15.26       	0           
308420.960  	30.52       	0           
308421.000  	30.52       	0           
308421.040  	30.52       	0           
308421.080  	15.26       	0           
308421.120  	15.26       	0           
308421.160  	15.26       	0           
308421.200  	15.26       	0           
308421.240  	15.26       	0           
308421.280  	15.26       	0           
308421.320  	15.26       	0           
308421.360  	15.26       	0           
308421.400  	15.26       	0           
308421.440  	15.26       	0           
308421.480  	0.00        	0           
308421.520  	0.00        	0           
308421.560  	-15.26      	0           
308421.600  	-15.26      	0           
308421.640  	-15.26      	0           
308421.680  	-15.26      	0           
308421.720  	-15.26      	0           
308421.760  	-15.26      	0           
308421.800  	-15.26      	0           
308421.840  	-15.26      	0           
308421.880  	-15.26      	0           
308421.920  	-15.26      	0           
308421.960  	-15.26      	0           
308422.000  	-15.26      	0           
308422.040  	-15.26      	0           
308422.080  	0.00        	0           
308422.120  	0.00        	0           
308422.160  	0.00        	0           
308422.200  	0.00        	0           
308422.240  	-15.26      	0           
308422.280  	-15.26      	0           

359540.280  	-30.52      	0           
359540.320  	-15.26      	0           
359540.360  	-15.26      	0           
359540.400  	-15.26      	0           
359540.440  	-15.26      	0           
359540.480  	-15.26      	0           
359540.520  	-15.26      	0           
359540.560  	0.00        	0           
359540.600  	0.00        	0           
359540.640  	0.00        	0           
359540.680  	0.00        	0           
359540.720  	0.00        	0           
359540.760  	-15.26      	0           
359540.800  	-15.26      	0           
359540.840  	-15.26      	0           
359540.880  	-15.26      	0           
359540.920  	-15.26      	0           
359540.960  	-15.26      	0           
359541.000  	-15.26      	0           
359541.040  	-15.26      	0           
359541.080  	-15.26      	0           
359541.120  	-15.26      	0           
359541.160  	-30.52      	0           
359541.200  	-30.52      	0           
359541.240  	-45.78      	0           
359541.280  	-76.29      	0           
359541.320  	-91.55      	0           
359541.360  	-91.55      	0           
359541.400  	-91.55      	0           
359541.440  	-61.04      	0           
359541.480  	-30.52      	0           
359541.520  	-15.26      	0           
359541.560  	-15.26      	0           
359541.600  	-15.26      	0           
359541.640  	0.00        	0           
359541.680  	0.00        	0           
359541.720  	15.26       	0           
359541.760  	15.26       	0           
359541.800  	15.26       	0           
359541.840  	30.52       	0           
359541.880  	30.52       	0           
359541.920  	30.52       	0           
359541.960  	45.78       	0           
359542.000  	45.78       	0           
359542.040  	30.52       	0           
359542.080  	30.52       	0           
359542.120  	30.52       	0           
359542.160  	45.78       	0           
359542.200  	45.78       	0           
359542.240  	30.52       	0           
359542.280  	30.52       	0           
359542.320  	30.52       	0           
359542.360  	15.26       	0           
359542.400  	15.26       	0           
359542.440  	30.52       	0           
359542.480  	15.26       	0           
359542.520  	15.26       	0           
359542.560  	0.00        	0           
359542.600  	0.00        	0           
359542.640  	0.00        	0           
359542.680  	0.00        	0           
359542.720  	15.26       	0           
359542.760  	15.26       	0           
359542.800  	0.00        	0           
359542.840  	15.26       	0           
359542.880  	15.26       	0           
359542.920  	15.26       	0           
359542.960  	15.26       	0           
359543.000  	15.26       	0           
359543.040  	0.00        	0           
359543.080  	-15.26      	0           
359543.120  	-15.26      	0           
359543.160  	-15.26      	0           
359543.200  	-15.26      	0           
359543.240  	-15.26      	0           

359566.280  	-30.52      	0           
359566.320  	-15.26      	0           
359566.360  	-15.26      	0           
359566.400  	0.00        	0           
359566.440  	0.00        	0           
359566.480  	0.00        	0           
359566.520  	0.00        	0           
359566.560  	0.00        	0           
359566.600  	15.26       	0           
359566.640  	15.26       	0           
359566.680  	15.26       	0           
359566.720  	0.00        	0           
359566.760  	15.26       	0           
359566.800  	0.00        	0           
359566.840  	0.00        	0           
359566.880  	0.00        	0           
359566.920  	0.00        	0           
359566.960  	0.00        	0           
359567.000  	-15.26      	0           
359567.040  	-15.26      	0           
359567.080  	-30.52      	0           
359567.120  	-45.78      	0           
359567.160  	-45.78      	0           
359567.200  	-61.04      	0           
359567.240  	-61.04      	0           
359567.280  	-76.29      	0           
359567.320  	-61.04      	0           
359567.360  	-76.29      	0           
359567.400  	-61.04      	0           
359567.440  	-45.78      	0           
359567.480  	-45.78      	0           
359567.520  	-30.52      	0           
359567.560  	-30.52      	0           
359567.600  	-15.26      	0           
359567.640  	-15.26      	0           
359567.680  	-15.26      	0           
359567.720  	0.00        	0           
359567.760  	0.00        	0           
359567.800  	15.26       	0           
359567.840  	30.52       	0           
359567.880  	30.52       	0           
359567.920  	30.52       	0           
359567.960  	30.52       	0           
359568.000  	45.78       	0           
359568.040  	30.52       	0           
359568.080  	30.52       	0           
359568.120  	30.52       	0           
359568.160  	30.52       	0           
359568.200  	30.52       	0           
359568.240  	30.52       	0           
359568.280  	30.52       	0           
359568.320  	30.52       	0           
359568.360  	30.52       	0           
359568.400  	30.52       	0           
359568.440  	30.52       	0           
359568.480  	45.78       	0           
359568.520  	30.52       	0           
359568.560  	30.52       	0           
359568.600  	30.52       	0           
359568.640  	30.52       	0           
359568.680  	30.52       	0           
359568.720  	0.00        	0           
359568.760  	0.00        	0           
359568.800  	0.00        	0           
359568.840  	15.26       	0           
359568.880  	0.00        	0           
359568.920  	0.00        	0           
359568.960  	0.00        	0           
359569.000  	0.00        	0           
359569.040  	0.00        	0           
359569.080  	15.26       	0           
359569.120  	0.00        	0           
359569.160  	-15.26      	0           
359569.200  	-15.26      	0           
359569.240  	-15.26      	0           

381623.760  	0.00        	0           
381623.800  	0.00        	0           
381623.840  	0.00        	0           
381623.880  	0.00        	0           
381623.920  	0.00        	0           
381623.960  	0.00        	0           
381624.000  	0.00        	0           
381624.040  	0.00        	0           
381624.080  	0.00        	0           
381624.120  	0.00        	0           
381624.160  	0.00        	0           
381624.200  	0.00        	0           
381624.240  	0.00        	0           
381624.280  	0.00        	0           
381624.320  	0.00        	0           
381624.360  	0.00        	0           
381624.400  	0.00        	0           
381624.440  	0.00        	0           
381624.480  	-15.26      	0           
381624.520  	-15.26      	0           
381624.560  	-15.26      	0           
381624.600  	-15.26      	0           
381624.640  	-45.78      	0           
381624.680  	-61.04      	0           
381624.720  	-61.04      	0           
381624.760  	-76.29      	0           
381624.800  	-45.78      	0           
381624.840  	-45.78      	0           
381624.880  	-45.78      	0           
381624.920  	-30.52      	0           
381624.960  	-30.52      	0           
381625.000  	0.00        	0           
381625.040  	0.00        	0           
381625.080  	15.26       	0           
