MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
259851.401  	0.00        	0           
259851.441  	0.00        	0           
259851.481  	0.00        	0           
259851.521  	0.00        	0           
259851.561  	0.00        	0           
259851.601  	0.00        	0           
259851.641  	0.00        	0           
259851.681  	0.00        	0           
259851.721  	0.00        	0           
259851.761  	-15.26      	0           
259851.801  	-45.78      	0           
259851.841  	-76.29      	0           
259851.881  	-106.81     	0           
259851.921  	-106.81     	0           
259851.961  	-106.81     	0           
259852.001  	-76.29      	0           
259852.041  	-61.04      	0           
259852.081  	-45.78      	0           
259852.121  	-30.52      	0           
259852.161  	-30.52      	0           
259852.201  	-15.26      	0           
259852.241  	0.00        	0           
259852.281  	0.00        	0           
259852.321  	15.26       	0           
259852.361  	15.26       	0           
259852.401  	15.26       	0           
259852.441  	15.26       	0           
259852.481  	30.52       	0           
259852.521  	30.52       	0           
259852.561  	30.52       	0           
259852.601  	30.52       	0           
259852.641  	30.52       	0           
259852.681  	30.52       	0           
259852.721  	30.52       	0           
259852.761  	15.26       	0           
259852.801  	15.26       	0           
259852.841  	30.52       	0           
259852.881  	30.52       	0           
259852.921  	30.52       	0           
259852.961  	30.52       	0           
259853.001  	30.52       	0           
259853.041  	15.26       	0           
259853.081  	15.26       	0           
259853.121  	15.26       	0           
259853.161  	15.26       	0           
259853.201  	15.26       	0           
259853.241  	15.26       	0           
259853.281  	15.26       	0           
259853.321  	15.26       	0           
259853.361  	15.26       	0           
259853.401  	0.00        	0           
259853.441  	0.00        	0           
259853.481  	0.00        	0           
259853.521  	0.00        	0           
259853.561  	15.26       	0           
259853.601  	0.00        	0           
259853.641  	0.00        	0           
259853.681  	0.00        	0           
259853.721  	0.00        	0           
259853.761  	0.00        	0           
259853.801  	15.26       	0           

259910.001  	0.00        	0           
259910.041  	-15.26      	0           
259910.081  	0.00        	0           
259910.121  	0.00        	0           
259910.161  	0.00        	0           
259910.201  	0.00        	0           
259910.241  	0.00        	0           
259910.281  	0.00        	0           
259910.321  	0.00        	0           
259910.361  	0.00        	0           
259910.401  	0.00        	0           
259910.441  	0.00        	0           
259910.481  	0.00        	0           
259910.521  	0.00        	0           
259910.561  	0.00        	0           
259910.601  	0.00        	0           
259910.641  	0.00        	0           
259910.681  	0.00        	0           
259910.721  	-15.26      	0           
259910.761  	-15.26      	0           
259910.801  	-15.26      	0           
259910.841  	-15.26      	0           
259910.881  	-15.26      	0           
259910.921  	-30.52      	0           
259910.961  	-61.04      	0           
259911.001  	-76.29      	0           
259911.041  	-61.04      	0           
259911.081  	-61.04      	0           
259911.121  	-61.04      	0           
259911.161  	-45.78      	0           
259911.201  	-45.78      	0           
259911.241  	-45.78      	0           
259911.281  	-30.52      	0           
259911.321  	-30.52      	0           
259911.361  	0.00        	0           
259911.401  	0.00        	0           
259911.441  	0.00        	0           
259911.481  	15.26       	0           
259911.521  	15.26       	0           
259911.561  	15.26       	0           
259911.601  	15.26       	0           
259911.641  	15.26       	0           
259911.681  	15.26       	0           
259911.721  	15.26       	0           
259911.761  	15.26       	0           
259911.801  	15.26       	0           
259911.841  	15.26       	0           
259911.881  	15.26       	0           
259911.921  	15.26       	0           
259911.961  	15.26       	0           
259912.001  	15.26       	0           
259912.041  	15.26       	0           
259912.081  	15.26       	0           
259912.121  	15.26       	0           
259912.161  	15.26       	0           
259912.201  	15.26       	0           
259912.241  	15.26       	0           
259912.281  	15.26       	0           
259912.321  	15.26       	0           
259912.361  	15.26       	0           
259912.401  	0.00        	0           
259912.441  	0.00        	0           
259912.481  	15.26       	0           
259912.521  	15.26       	0           
259912.561  	15.26       	0           
259912.601  	15.26       	0           
259912.641  	15.26       	0           
259912.681  	15.26       	0           
259912.721  	15.26       	0           
259912.761  	0.00        	0           
259912.801  	-15.26      	0           
259912.841  	-15.26      	0           
259912.881  	-15.26      	0           
259912.921  	0.00        	0           
259912.961  	0.00        	0           

260231.121  	0.00        	0           
260231.161  	0.00        	0           
260231.201  	0.00        	0           
260231.241  	-15.26      	0           
260231.281  	-15.26      	0           
260231.321  	-15.26      	0           
260231.361  	-15.26      	0           
260231.401  	-15.26      	0           
260231.441  	-15.26      	0           
260231.481  	-15.26      	0           
260231.521  	-15.26      	0           
260231.561  	-15.26      	0           
260231.601  	-15.26      	0           
260231.641  	-15.26      	0           
260231.681  	-15.26      	0           
260231.721  	-15.26      	0           
260231.761  	-15.26      	0           
260231.801  	-15.26      	0           
260231.841  	-15.26      	0           
260231.881  	-15.26      	0           
260231.921  	-15.26      	0           
260231.961  	-30.52      	0           
260232.001  	-30.52      	0           
260232.041  	-30.52      	0           
260232.081  	-61.04      	0           
260232.121  	-76.29      	0           
260232.161  	-76.29      	0           
260232.201  	-61.04      	0           
260232.241  	-61.04      	0           
260232.281  	-45.78      	0           
260232.321  	-30.52      	0           
260232.361  	-30.52      	0           
260232.401  	-15.26      	0           
260232.441  	0.00        	0           
260232.481  	0.00        	0           
260232.521  	0.00        	0           
260232.561  	0.00        	0           
260232.601  	0.00        	0           
260232.641  	0.00        	0           
260232.681  	0.00        	0           
260232.721  	0.00        	0           
260232.761  	15.26       	0           
260232.801  	15.26       	0           
260232.841  	30.52       	0           
260232.881  	30.52       	0           
260232.921  	30.52       	0           
260232.961  	30.52       	0           
260233.001  	30.52       	0           
260233.041  	30.52       	0           
260233.081  	15.26       	0           
260233.121  	15.26       	0           
260233.161  	15.26       	0           
260233.201  	15.26       	0           
260233.241  	15.26       	0           
260233.281  	15.26       	0           
260233.321  	15.26       	0           
260233.361  	15.26       	0           
260233.401  	15.26       	0           
260233.441  	15.26       	0           
260233.481  	0.00        	0           
260233.521  	0.00        	0           
260233.561  	0.00        	0           
260233.601  	0.00        	0           
260233.641  	0.00        	0           
260233.681  	0.00        	0           
260233.721  	0.00        	0           
260233.761  	0.00        	0           
260233.801  	0.00        	0           
260233.841  	15.26       	0           
260233.881  	0.00        	0           
260233.921  	0.00        	0           
260233.961  	0.00        	0           
260234.001  	0.00        	0           
260234.041  	0.00        	0           
260234.081  	0.00        	0           

261583.521  	0.00        	0           
261583.561  	0.00        	0           
261583.601  	-15.26      	0           
261583.641  	-15.26      	0           
261583.681  	-15.26      	0           
261583.721  	0.00        	0           
261583.761  	0.00        	0           
261583.801  	0.00        	0           
261583.841  	-15.26      	0           
261583.881  	-15.26      	0           
261583.921  	0.00        	0           
261583.961  	0.00        	0           
261584.001  	0.00        	0           
261584.041  	0.00        	0           
261584.081  	0.00        	0           
261584.121  	-15.26      	0           
261584.161  	-15.26      	0           
261584.201  	-15.26      	0           
261584.241  	-15.26      	0           
261584.281  	-15.26      	0           
261584.321  	-15.26      	0           
261584.361  	-15.26      	0           
261584.401  	-15.26      	0           
261584.441  	-30.52      	0           
261584.481  	-45.78      	0           
261584.521  	-76.29      	0           
261584.561  	-91.55      	0           
261584.601  	-106.81     	0           
261584.641  	-91.55      	0           
261584.681  	-91.55      	0           
261584.721  	-61.04      	0           
261584.761  	-61.04      	0           
261584.801  	-45.78      	0           
261584.841  	-15.26      	0           
261584.881  	-15.26      	0           
261584.921  	0.00        	0           
261584.961  	15.26       	0           
261585.001  	15.26       	0           
261585.041  	15.26       	0           
261585.081  	15.26       	0           
261585.121  	30.52       	0           
261585.161  	30.52       	0           
261585.201  	30.52       	0           
261585.241  	30.52       	0           
261585.281  	30.52       	0           
261585.321  	30.52       	0           
261585.361  	30.52       	0           
261585.401  	45.78       	0           
261585.441  	45.78       	0           
261585.481  	45.78       	0           
261585.521  	45.78       	0           
261585.561  	30.52       	0           
261585.601  	15.26       	0           
261585.641  	15.26       	0           
261585.681  	15.26       	0           
261585.721  	15.26       	0           
261585.761  	15.26       	0           
261585.801  	15.26       	0           
261585.841  	15.26       	0           
261585.881  	15.26       	0           
261585.921  	0.00        	0           
261585.961  	15.26       	0           
261586.001  	15.26       	0           
261586.041  	0.00        	0           
261586.081  	0.00        	0           
261586.121  	0.00        	0           
261586.161  	0.00        	0           
261586.201  	0.00        	0           
261586.241  	0.00        	0           
261586.281  	0.00        	0           
261586.321  	0.00        	0           
261586.361  	0.00        	0           
261586.401  	0.00        	0           
261586.441  	0.00        	0           
261586.481  	0.00        	0           

263391.601  	0.00        	0           
263391.641  	0.00        	0           
263391.681  	0.00        	0           
263391.721  	0.00        	0           
263391.761  	0.00        	0           
263391.801  	0.00        	0           
263391.841  	0.00        	0           
263391.881  	0.00        	0           
263391.921  	0.00        	0           
263391.961  	0.00        	0           
263392.001  	0.00        	0           
263392.041  	0.00        	0           
263392.081  	0.00        	0           
263392.121  	0.00        	0           
263392.161  	0.00        	0           
263392.201  	15.26       	0           
263392.241  	-15.26      	0           
263392.281  	-15.26      	0           
263392.321  	-15.26      	0           
263392.361  	-15.26      	0           
263392.401  	-15.26      	0           
263392.441  	-15.26      	0           
263392.481  	-15.26      	0           
263392.521  	-30.52      	0           
263392.561  	-61.04      	0           
263392.601  	-91.55      	0           
263392.641  	-106.81     	0           
263392.681  	-106.81     	0           
263392.721  	-91.55      	0           
263392.761  	-76.29      	0           
263392.801  	-76.29      	0           
263392.841  	-45.78      	0           
263392.881  	-30.52      	0           
263392.921  	-15.26      	0           
263392.961  	-15.26      	0           
263393.001  	0.00        	0           
263393.041  	0.00        	0           
263393.081  	15.26       	0           
263393.121  	15.26       	0           
263393.161  	15.26       	0           
263393.201  	30.52       	0           
263393.241  	30.52       	0           
263393.281  	30.52       	0           
263393.321  	30.52       	0           
263393.361  	30.52       	0           
263393.401  	30.52       	0           
263393.441  	30.52       	0           
263393.481  	30.52       	0           
263393.521  	15.26       	0           
263393.561  	30.52       	0           
263393.601  	30.52       	0           
263393.641  	30.52       	0           
263393.681  	30.52       	0           
263393.721  	30.52       	0           
263393.761  	30.52       	0           
263393.801  	15.26       	0           
263393.841  	15.26       	0           
263393.881  	15.26       	0           
263393.921  	15.26       	0           
263393.961  	15.26       	0           
263394.001  	15.26       	0           
263394.041  	15.26       	0           
263394.081  	30.52       	0           
263394.121  	15.26       	0           
263394.161  	15.26       	0           
263394.201  	15.26       	0           
263394.241  	15.26       	0           
263394.281  	15.26       	0           
263394.321  	0.00        	0           
263394.361  	0.00        	0           
263394.401  	0.00        	0           
263394.441  	0.00        	0           
263394.481  	-15.26      	0           
263394.521  	-15.26      	0           
263394.561  	-15.26      	0           

264070.361  	-15.26      	0           
264070.401  	-15.26      	0           
264070.441  	-15.26      	0           
264070.481  	-15.26      	0           
264070.521  	-15.26      	0           
264070.561  	-15.26      	0           
264070.601  	0.00        	0           
264070.641  	0.00        	0           
264070.681  	0.00        	0           
264070.721  	-15.26      	0           
264070.761  	-15.26      	0           
264070.801  	-15.26      	0           
264070.841  	-15.26      	0           
264070.881  	-15.26      	0           
264070.921  	-15.26      	0           
264070.961  	-15.26      	0           
264071.001  	-15.26      	0           
264071.041  	-15.26      	0           
264071.081  	-15.26      	0           
264071.121  	-15.26      	0           
264071.161  	-15.26      	0           
264071.201  	-30.52      	0           
264071.241  	-15.26      	0           
264071.281  	-30.52      	0           
264071.321  	-45.78      	0           
264071.361  	-76.29      	0           
264071.401  	-91.55      	0           
264071.441  	-76.29      	0           
264071.481  	-76.29      	0           
264071.521  	-45.78      	0           
264071.561  	-45.78      	0           
264071.601  	-30.52      	0           
264071.641  	-30.52      	0           
264071.681  	-30.52      	0           
264071.721  	-15.26      	0           
264071.761  	0.00        	0           
264071.801  	0.00        	0           
264071.841  	15.26       	0           
264071.881  	15.26       	0           
264071.921  	15.26       	0           
264071.961  	30.52       	0           
264072.001  	30.52       	0           
264072.041  	30.52       	0           
264072.081  	15.26       	0           
264072.121  	30.52       	0           
264072.161  	30.52       	0           
264072.201  	15.26       	0           
264072.241  	30.52       	0           
264072.281  	30.52       	0           
264072.321  	30.52       	0           
264072.361  	30.52       	0           
264072.401  	15.26       	0           
264072.441  	15.26       	0           
264072.481  	15.26       	0           
264072.521  	15.26       	0           
264072.561  	15.26       	0           
264072.601  	15.26       	0           
264072.641  	15.26       	0           
264072.681  	15.26       	0           
264072.721  	15.26       	0           
264072.761  	15.26       	0           
264072.801  	0.00        	0           
264072.841  	0.00        	0           
264072.881  	0.00        	0           
264072.921  	15.26       	0           
264072.961  	15.26       	0           
264073.001  	0.00        	0           
264073.041  	0.00        	0           
264073.081  	0.00        	0           
264073.121  	0.00        	0           
264073.161  	0.00        	0           
264073.201  	0.00        	0           
264073.241  	0.00        	0           
264073.281  	0.00        	0           
264073.321  	0.00        	0           

266125.881  	-15.26      	0           
266125.921  	-15.26      	0           
266125.961  	-15.26      	0           
266126.001  	-15.26      	0           
266126.041  	0.00        	0           
266126.081  	0.00        	0           
266126.121  	0.00        	0           
266126.161  	0.00        	0           
266126.201  	0.00        	0           
266126.241  	0.00        	0           
266126.281  	0.00        	0           
266126.321  	0.00        	0           
266126.361  	0.00        	0           
266126.401  	0.00        	0           
266126.441  	0.00        	0           
266126.481  	0.00        	0           
266126.521  	0.00        	0           
266126.561  	0.00        	0           
266126.601  	-15.26      	0           
266126.641  	-15.26      	0           
266126.681  	-15.26      	0           
266126.721  	-15.26      	0           
266126.761  	-15.26      	0           
266126.801  	-30.52      	0           
266126.841  	-61.04      	0           
266126.881  	-76.29      	0           
266126.921  	-91.55      	0           
266126.961  	-106.81     	0           
266127.001  	-91.55      	0           
266127.041  	-91.55      	0           
266127.081  	-76.29      	0           
266127.121  	-61.04      	0           
266127.161  	-61.04      	0           
266127.201  	-30.52      	0           
266127.241  	-15.26      	0           
266127.281  	0.00        	0           
266127.321  	0.00        	0           
266127.361  	15.26       	0           
266127.401  	15.26       	0           
266127.441  	30.52       	0           
266127.481  	30.52       	0           
266127.521  	30.52       	0           
266127.561  	30.52       	0           
266127.601  	45.78       	0           
266127.641  	45.78       	0           
266127.681  	30.52       	0           
266127.721  	30.52       	0           
266127.761  	30.52       	0           
266127.801  	30.52       	0           
266127.841  	30.52       	0           
266127.881  	30.52       	0           
266127.921  	45.78       	0           
266127.961  	30.52       	0           
266128.001  	30.52       	0           
266128.041  	30.52       	0           
266128.081  	30.52       	0           
266128.121  	30.52       	0           
266128.161  	30.52       	0           
266128.201  	0.00        	0           
266128.241  	0.00        	0           
266128.281  	0.00        	0           
266128.321  	0.00        	0           
266128.361  	0.00        	0           
266128.401  	0.00        	0           
266128.441  	0.00        	0           
266128.481  	0.00        	0           
266128.521  	15.26       	0           
266128.561  	15.26       	0           
266128.601  	15.26       	0           
266128.641  	0.00        	0           
266128.681  	0.00        	0           
266128.721  	0.00        	0           
266128.761  	0.00        	0           
266128.801  	0.00        	0           
266128.841  	0.00        	0           

266707.001  	-15.26      	0           
266707.041  	-15.26      	0           
266707.081  	-15.26      	0           
266707.121  	-15.26      	0           
266707.161  	-15.26      	0           
266707.201  	-15.26      	0           
266707.241  	-15.26      	0           
266707.281  	-15.26      	0           
266707.321  	-15.26      	0           
266707.361  	-15.26      	0           
266707.401  	0.00        	0           
266707.441  	0.00        	0           
266707.481  	0.00        	0           
266707.521  	0.00        	0           
266707.561  	0.00        	0           
266707.601  	0.00        	0           
266707.641  	0.00        	0           
266707.681  	0.00        	0           
266707.721  	0.00        	0           
266707.761  	0.00        	0           
266707.801  	0.00        	0           
266707.841  	-15.26      	0           
266707.881  	-30.52      	0           
266707.921  	-45.78      	0           
266707.961  	-61.04      	0           
266708.001  	-76.29      	0           
266708.041  	-61.04      	0           
266708.081  	-61.04      	0           
266708.121  	-45.78      	0           
266708.161  	-45.78      	0           
266708.201  	-30.52      	0           
266708.241  	-30.52      	0           
266708.281  	-15.26      	0           
266708.321  	-15.26      	0           
266708.361  	-15.26      	0           
266708.401  	-15.26      	0           
266708.441  	-15.26      	0           
266708.481  	0.00        	0           
266708.521  	0.00        	0           
266708.561  	0.00        	0           
266708.601  	0.00        	0           
266708.641  	0.00        	0           
266708.681  	0.00        	0           
266708.721  	0.00        	0           
266708.761  	15.26       	0           
266708.801  	15.26       	0           
266708.841  	15.26       	0           
266708.881  	15.26       	0           
266708.921  	15.26       	0           
266708.961  	30.52       	0           
266709.001  	30.52       	0           
266709.041  	30.52       	0           
266709.081  	30.52       	0           
266709.121  	15.26       	0           
266709.161  	15.26       	0           
266709.201  	15.26       	0           
266709.241  	15.26       	0           
266709.281  	15.26       	0           
266709.321  	15.26       	0           
266709.361  	15.26       	0           
266709.401  	15.26       	0           
266709.441  	15.26       	0           
266709.481  	15.26       	0           
266709.521  	0.00        	0           
266709.561  	0.00        	0           
266709.601  	0.00        	0           
266709.641  	0.00        	0           
266709.681  	0.00        	0           
266709.721  	0.00        	0           
266709.761  	0.00        	0           
266709.801  	0.00        	0           
266709.841  	0.00        	0           
266709.881  	0.00        	0           
266709.921  	0.00        	0           
266709.961  	0.00        	0           

267503.761  	-15.26      	0           
267503.801  	-15.26      	0           
267503.841  	-15.26      	0           
267503.881  	0.00        	0           
267503.921  	0.00        	0           
267503.961  	0.00        	0           
267504.001  	0.00        	0           
267504.041  	0.00        	0           
267504.081  	0.00        	0           
267504.121  	0.00        	0           
267504.161  	0.00        	0           
267504.201  	0.00        	0           
267504.241  	0.00        	0           
267504.281  	0.00        	0           
267504.321  	0.00        	0           
267504.361  	0.00        	0           
267504.401  	0.00        	0           
267504.441  	0.00        	0           
267504.481  	0.00        	0           
267504.521  	0.00        	0           
267504.561  	-15.26      	0           
267504.601  	-15.26      	0           
267504.641  	-30.52      	0           
267504.681  	-45.78      	0           
267504.721  	-61.04      	0           
267504.761  	-76.29      	0           
267504.801  	-61.04      	0           
267504.841  	-45.78      	0           
267504.881  	-45.78      	0           
267504.921  	-30.52      	0           
267504.961  	-30.52      	0           
267505.001  	-15.26      	0           
267505.041  	-15.26      	0           
267505.081  	0.00        	0           
267505.121  	0.00        	0           
267505.161  	0.00        	0           
267505.201  	0.00        	0           
267505.241  	15.26       	0           
267505.281  	15.26       	0           
267505.321  	15.26       	0           
267505.361  	15.26       	0           
267505.401  	15.26       	0           
267505.441  	15.26       	0           
267505.481  	30.52       	0           
267505.521  	30.52       	0           
267505.561  	30.52       	0           
267505.601  	15.26       	0           
267505.641  	15.26       	0           
267505.681  	15.26       	0           
267505.721  	15.26       	0           
267505.761  	15.26       	0           
267505.801  	15.26       	0           
267505.841  	15.26       	0           
267505.881  	15.26       	0           
267505.921  	15.26       	0           
267505.961  	30.52       	0           
267506.001  	15.26       	0           
267506.041  	15.26       	0           
267506.081  	0.00        	0           
267506.121  	0.00        	0           
267506.161  	15.26       	0           
267506.201  	15.26       	0           
267506.241  	0.00        	0           
267506.281  	0.00        	0           
267506.321  	0.00        	0           
267506.361  	0.00        	0           
267506.401  	15.26       	0           
267506.441  	0.00        	0           
267506.481  	-15.26      	0           
267506.521  	-15.26      	0           
267506.561  	-15.26      	0           
267506.601  	-15.26      	0           
267506.641  	-15.26      	0           
267506.681  	-15.26      	0           
267506.721  	-15.26      	0           

284419.961  	-15.26      	0           
284420.001  	-15.26      	0           
284420.041  	0.00        	0           
284420.081  	0.00        	0           
284420.121  	0.00        	0           
284420.161  	0.00        	0           
284420.201  	0.00        	0           
284420.241  	0.00        	0           
284420.281  	-15.26      	0           
284420.321  	-15.26      	0           
284420.361  	-15.26      	0           
284420.401  	-15.26      	0           
284420.441  	-15.26      	0           
284420.481  	-15.26      	0           
284420.521  	-15.26      	0           
284420.561  	0.00        	0           
284420.601  	0.00        	0           
284420.641  	0.00        	0           
284420.681  	-15.26      	0           
284420.721  	-15.26      	0           
284420.761  	-15.26      	0           
284420.801  	-15.26      	0           
284420.841  	-30.52      	0           
284420.881  	-45.78      	0           
284420.921  	-61.04      	0           
284420.961  	-91.55      	0           
284421.001  	-122.07     	0           
284421.041  	-106.81     	0           
284421.081  	-106.81     	0           
284421.121  	-91.55      	0           
284421.161  	-76.29      	0           
284421.201  	-45.78      	0           
284421.241  	-45.78      	0           
284421.281  	-30.52      	0           
284421.321  	-15.26      	0           
284421.361  	15.26       	0           
284421.401  	15.26       	0           
284421.441  	30.52       	0           
284421.481  	30.52       	0           
284421.521  	15.26       	0           
284421.561  	30.52       	0           
284421.601  	30.52       	0           
284421.641  	30.52       	0           
284421.681  	45.78       	0           
284421.721  	45.78       	0           
284421.761  	45.78       	0           
284421.801  	45.78       	0           
284421.841  	30.52       	0           
284421.881  	30.52       	0           
284421.921  	30.52       	0           
284421.961  	30.52       	0           
284422.001  	30.52       	0           
284422.041  	30.52       	0           
284422.081  	15.26       	0           
284422.121  	15.26       	0           
284422.161  	15.26       	0           
284422.201  	15.26       	0           
284422.241  	15.26       	0           
284422.281  	15.26       	0           
284422.321  	15.26       	0           
284422.361  	15.26       	0           
284422.401  	15.26       	0           
284422.441  	0.00        	0           
284422.481  	0.00        	0           
284422.521  	0.00        	0           
284422.561  	0.00        	0           
284422.601  	0.00        	0           
284422.641  	0.00        	0           
284422.681  	0.00        	0           
284422.721  	0.00        	0           
284422.761  	0.00        	0           
284422.801  	0.00        	0           
284422.841  	0.00        	0           
284422.881  	0.00        	0           
284422.921  	15.26       	0           

285015.201  	-15.26      	0           
285015.241  	-15.26      	0           
285015.281  	-15.26      	0           
285015.321  	0.00        	0           
285015.361  	0.00        	0           
285015.401  	0.00        	0           
285015.441  	-15.26      	0           
285015.481  	-15.26      	0           
285015.521  	-15.26      	0           
285015.561  	-15.26      	0           
285015.601  	-15.26      	0           
285015.641  	-15.26      	0           
285015.681  	-15.26      	0           
285015.721  	-15.26      	0           
285015.761  	-15.26      	0           
285015.801  	0.00        	0           
285015.841  	0.00        	0           
285015.881  	0.00        	0           
285015.921  	0.00        	0           
285015.961  	0.00        	0           
285016.001  	-15.26      	0           
285016.041  	-15.26      	0           
285016.081  	-15.26      	0           
285016.121  	-15.26      	0           
285016.161  	-45.78      	0           
285016.201  	-76.29      	0           
285016.241  	-91.55      	0           
285016.281  	-106.81     	0           
285016.321  	-91.55      	0           
285016.361  	-76.29      	0           
285016.401  	-61.04      	0           
285016.441  	-61.04      	0           
285016.481  	-45.78      	0           
285016.521  	-30.52      	0           
285016.561  	0.00        	0           
285016.601  	0.00        	0           
285016.641  	0.00        	0           
285016.681  	0.00        	0           
285016.721  	15.26       	0           
285016.761  	15.26       	0           
285016.801  	15.26       	0           
285016.841  	15.26       	0           
285016.881  	30.52       	0           
285016.921  	30.52       	0           
285016.961  	30.52       	0           
285017.001  	30.52       	0           
285017.041  	30.52       	0           
285017.081  	30.52       	0           
285017.121  	30.52       	0           
285017.161  	15.26       	0           
285017.201  	15.26       	0           
285017.241  	15.26       	0           
285017.281  	30.52       	0           
285017.321  	30.52       	0           
285017.361  	30.52       	0           
285017.401  	15.26       	0           
285017.441  	15.26       	0           
285017.481  	15.26       	0           
285017.521  	15.26       	0           
285017.561  	15.26       	0           
285017.601  	15.26       	0           
285017.641  	15.26       	0           
285017.681  	15.26       	0           
285017.721  	15.26       	0           
285017.761  	0.00        	0           
285017.801  	0.00        	0           
285017.841  	0.00        	0           
285017.881  	0.00        	0           
285017.921  	0.00        	0           
285017.961  	0.00        	0           
285018.001  	0.00        	0           
285018.041  	15.26       	0           
285018.081  	15.26       	0           
285018.121  	15.26       	0           
285018.161  	0.00        	0           

285861.881  	-15.26      	0           
285861.921  	-15.26      	0           
285861.961  	-15.26      	0           
285862.001  	-15.26      	0           
285862.041  	-15.26      	0           
285862.081  	-15.26      	0           
285862.121  	-15.26      	0           
285862.161  	-15.26      	0           
285862.201  	-15.26      	0           
285862.241  	-15.26      	0           
285862.281  	-15.26      	0           
285862.321  	0.00        	0           
285862.361  	0.00        	0           
285862.401  	0.00        	0           
285862.441  	0.00        	0           
285862.481  	0.00        	0           
285862.521  	15.26       	0           
285862.561  	0.00        	0           
285862.601  	0.00        	0           
285862.641  	-15.26      	0           
285862.681  	-15.26      	0           
285862.721  	-15.26      	0           
285862.761  	-30.52      	0           
285862.801  	-30.52      	0           
285862.841  	-61.04      	0           
285862.881  	-76.29      	0           
285862.921  	-106.81     	0           
285862.961  	-91.55      	0           
285863.001  	-91.55      	0           
285863.041  	-61.04      	0           
285863.081  	-45.78      	0           
285863.121  	-45.78      	0           
285863.161  	-15.26      	0           
285863.201  	-15.26      	0           
285863.241  	0.00        	0           
285863.281  	0.00        	0           
285863.321  	0.00        	0           
285863.361  	15.26       	0           
285863.401  	15.26       	0           
285863.441  	15.26       	0           
285863.481  	30.52       	0           
285863.521  	30.52       	0           
285863.561  	30.52       	0           
285863.601  	45.78       	0           
285863.641  	30.52       	0           
285863.681  	30.52       	0           
285863.721  	30.52       	0           
285863.761  	30.52       	0           
285863.801  	30.52       	0           
285863.841  	30.52       	0           
285863.881  	30.52       	0           
285863.921  	15.26       	0           
285863.961  	0.00        	0           
285864.001  	15.26       	0           
285864.041  	15.26       	0           
285864.081  	30.52       	0           
285864.121  	30.52       	0           
285864.161  	30.52       	0           
285864.201  	30.52       	0           
285864.241  	15.26       	0           
285864.281  	0.00        	0           
285864.321  	15.26       	0           
285864.361  	15.26       	0           
285864.401  	15.26       	0           
285864.441  	15.26       	0           
285864.481  	15.26       	0           
285864.521  	0.00        	0           
285864.561  	-15.26      	0           
285864.601  	-15.26      	0           
285864.641  	-15.26      	0           
285864.681  	-15.26      	0           
285864.721  	0.00        	0           
285864.761  	0.00        	0           
285864.801  	15.26       	0           
285864.841  	15.26       	0           

286288.921  	-15.26      	0           
286288.961  	-15.26      	0           
286289.001  	0.00        	0           
286289.041  	-15.26      	0           
286289.081  	-15.26      	0           
286289.121  	-15.26      	0           
286289.161  	-15.26      	0           
286289.201  	-15.26      	0           
286289.241  	0.00        	0           
286289.281  	0.00        	0           
286289.321  	0.00        	0           
286289.361  	0.00        	0           
286289.401  	0.00        	0           
286289.441  	0.00        	0           
286289.481  	0.00        	0           
286289.521  	0.00        	0           
286289.561  	-15.26      	0           
286289.601  	-15.26      	0           
286289.641  	-15.26      	0           
286289.681  	-15.26      	0           
286289.721  	-15.26      	0           
286289.761  	-30.52      	0           
286289.801  	-30.52      	0           
286289.841  	-45.78      	0           
286289.881  	-61.04      	0           
286289.921  	-76.29      	0           
286289.961  	-76.29      	0           
286290.001  	-61.04      	0           
286290.041  	-45.78      	0           
286290.081  	-45.78      	0           
286290.121  	-45.78      	0           
286290.161  	-30.52      	0           
286290.201  	-15.26      	0           
286290.241  	-15.26      	0           
286290.281  	-15.26      	0           
286290.321  	-15.26      	0           
286290.361  	-15.26      	0           
286290.401  	0.00        	0           
286290.441  	0.00        	0           
286290.481  	0.00        	0           
286290.521  	0.00        	0           
286290.561  	0.00        	0           
286290.601  	15.26       	0           
286290.641  	15.26       	0           
286290.681  	15.26       	0           
286290.721  	30.52       	0           
286290.761  	30.52       	0           
286290.801  	30.52       	0           
286290.841  	30.52       	0           
286290.881  	30.52       	0           
286290.921  	30.52       	0           
286290.961  	15.26       	0           
286291.001  	15.26       	0           
286291.041  	15.26       	0           
286291.081  	15.26       	0           
286291.121  	15.26       	0           
286291.161  	15.26       	0           
286291.201  	15.26       	0           
286291.241  	15.26       	0           
286291.281  	15.26       	0           
286291.321  	15.26       	0           
286291.361  	15.26       	0           
286291.401  	15.26       	0           
286291.441  	15.26       	0           
286291.481  	15.26       	0           
286291.521  	15.26       	0           
286291.561  	0.00        	0           
286291.601  	0.00        	0           
286291.641  	15.26       	0           
286291.681  	0.00        	0           
286291.721  	0.00        	0           
286291.761  	0.00        	0           
286291.801  	-15.26      	0           
286291.841  	-15.26      	0           
286291.881  	0.00        	0           

286885.401  	0.00        	0           
286885.441  	0.00        	0           
286885.481  	0.00        	0           
286885.521  	-15.26      	0           
286885.561  	-15.26      	0           
286885.601  	-15.26      	0           
286885.641  	-15.26      	0           
286885.681  	-15.26      	0           
286885.721  	-15.26      	0           
286885.761  	-15.26      	0           
286885.801  	-15.26      	0           
286885.841  	-15.26      	0           
